"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)",\N,"AGE_002","23","2121.78","22.24","95925.39","665"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)",\N,"AGE_003","6","354.77","3.18","13738.35","148"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","","AGE_002","2","96.75","0.91","3916.88","28"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","","AGE_004","1","28.45","0.18","781.04","6"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","F","AGE_002","10","365.37","3.72","16021.16","320"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","F","AGE_003","2","215.59","2.46","10625.20","73"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","F","AGE_004","1","191.20","2.07","8941.38","56"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","F","AGE_005","1","27.14","0.29","1245.92","10"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","M","AGE_002","10","1263.00","9.70","41793.47","307"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","일일(회원)","M","AGE_003","4","294.18","2.45","10582.64","128"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_001","3","146.95","1.27","5482.82","123"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_002","85","5305.94","45.50","196085.91","1629"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_003","17","832.99","6.02","25954.24","252"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_004","23","1512.14","12.89","55508.74","491"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_005","14","773.14","6.68","28813.50","361"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_006","1","53.12","0.46","2002.20","10"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기",\N,"AGE_007","4","187.05","1.76","7587.14","59"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","","AGE_002","4","227.16","2.08","8973.17","66"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","","AGE_003","2","367.80","2.91","12523.37","74"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","","AGE_004","4","215.44","2.00","8640.72","67"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","","AGE_005","5","109.64","0.98","4259.51","36"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_002","20","826.10","8.57","36952.50","394"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_003","10","645.66","5.74","24728.47","241"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_004","11","266.61","3.03","12962.14","107"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_005","7","144.81","1.30","5626.13","95"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_006","1","54.60","0.60","2601.55","18"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","F","AGE_007","1","79.15","0.71","3075.15","64"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","M","AGE_002","28","1742.37","15.45","66602.92","926"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","M","AGE_003","39","1074.21","8.99","38864.97","395"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","M","AGE_004","20","2092.28","16.03","69053.31","501"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","M","AGE_005","7","270.82","2.14","9196.41","64"
"2021-01","01403","1403. 중화빌딩 앞 (동부시장)","정기","M","AGE_006","7","297.59","2.73","11788.35","125"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)",\N,"AGE_001","3","668.99","6.48","27950.82","203"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)",\N,"AGE_002","32","2677.20","25.28","109015.71","910"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)",\N,"AGE_003","8","351.90","3.32","14274.49","211"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)",\N,"AGE_008","1","40.16","0.36","1560.14","13"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","","AGE_001","1","31.72","0.29","1232.13","22"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","F","AGE_001","1","191.11","2.49","10724.44","96"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","F","AGE_002","6","490.56","4.56","19651.83","240"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","F","AGE_003","1","120.38","1.28","5527.02","63"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","F","AGE_004","1","53.41","0.48","2075.08","31"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","M","AGE_002","8","637.00","5.55","23920.10","209"
"2021-01","01404","1404. 동일로 지하차도","일일(회원)","M","AGE_003","3","138.47","1.18","5056.50","42"
"2021-01","01404","1404. 동일로 지하차도","정기",\N,"AGE_001","6","60.71","0.57","2482.55","41"
"2021-01","01404","1404. 동일로 지하차도","정기",\N,"AGE_002","81","2590.26","22.23","95740.87","1558"
"2021-01","01404","1404. 동일로 지하차도","정기",\N,"AGE_003","34","631.45","5.39","23165.36","320"
"2021-01","01404","1404. 동일로 지하차도","정기",\N,"AGE_004","33","895.43","7.69","33126.68","533"
"2021-01","01404","1404. 동일로 지하차도","정기",\N,"AGE_005","22","588.93","5.32","22869.63","289"
"2021-01","01404","1404. 동일로 지하차도","정기","","AGE_001","1","34.02","0.31","1321.62","17"
"2021-01","01404","1404. 동일로 지하차도","정기","","AGE_002","4","94.07","1.02","4393.60","30"
"2021-01","01404","1404. 동일로 지하차도","정기","","AGE_003","5","74.02","0.55","2366.20","26"
"2021-01","01404","1404. 동일로 지하차도","정기","","AGE_004","3","111.66","1.06","4574.96","80"
"2021-01","01404","1404. 동일로 지하차도","정기","F","AGE_002","48","1045.76","9.86","42494.33","394"
"2021-01","01404","1404. 동일로 지하차도","정기","F","AGE_003","53","2074.05","20.19","87047.53","1019"
"2021-01","01404","1404. 동일로 지하차도","정기","F","AGE_004","24","506.36","5.51","23897.98","278"
"2021-01","01404","1404. 동일로 지하차도","정기","F","AGE_005","1","0.00","0.00","0.00","22"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_001","1","0.00","0.00","0.00","17"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_002","55","2952.56","25.72","110713.15","1153"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_003","31","1136.28","8.12","35068.86","278"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_004","27","491.77","3.70","15842.47","167"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_005","28","1079.64","8.73","37565.88","695"
"2021-01","01404","1404. 동일로 지하차도","정기","M","AGE_006","2","9.25","0.08","333.78","3"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)",\N,"AGE_001","4","255.14","2.00","8632.63","109"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)",\N,"AGE_002","17","1431.63","12.25","52802.68","484"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)",\N,"AGE_003","4","205.96","1.82","7863.19","127"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)",\N,"AGE_004","3","27.24","0.26","1109.62","12"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)",\N,"AGE_008","1","74.81","0.67","2906.56","30"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","","AGE_001","3","148.06","1.35","5844.58","69"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","","AGE_002","2","36.16","0.33","1449.31","8"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","F","AGE_001","4","322.32","2.44","10525.84","176"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","F","AGE_002","6","930.14","9.60","41383.67","292"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","F","AGE_003","1","60.40","0.60","2585.10","24"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","F","AGE_004","1","27.27","0.25","1059.48","12"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","M","AGE_001","2","61.45","0.42","1825.66","18"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","M","AGE_002","14","1872.78","16.51","71167.39","456"
"2021-01","01405","1405. 망우역 1번출구","일일(회원)","M","AGE_003","2","7.33","0.04","176.40","11"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_001","1","20.94","0.17","724.24","5"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_002","48","2126.20","18.81","81101.77","718"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_003","46","1269.73","12.79","55104.09","465"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_004","4","918.97","6.86","29559.88","160"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_005","15","849.05","7.69","33069.36","200"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_006","1","45.02","0.35","1515.98","9"
"2021-01","01405","1405. 망우역 1번출구","정기",\N,"AGE_007","24","667.00","5.88","25237.13","351"
"2021-01","01405","1405. 망우역 1번출구","정기","","AGE_001","1","0.00","0.00","0.00","9"
"2021-01","01405","1405. 망우역 1번출구","정기","","AGE_002","2","51.32","0.35","1524.60","18"
"2021-01","01405","1405. 망우역 1번출구","정기","","AGE_003","2","49.70","0.44","1900.51","13"
"2021-01","01405","1405. 망우역 1번출구","정기","","AGE_004","1","19.53","0.17","714.65","5"
"2021-01","01405","1405. 망우역 1번출구","정기","","AGE_005","1","64.18","0.58","2493.38","19"
"2021-01","01405","1405. 망우역 1번출구","정기","F","AGE_002","10","743.52","7.34","31632.11","292"
"2021-01","01405","1405. 망우역 1번출구","정기","F","AGE_003","4","117.37","1.03","4478.41","45"
"2021-01","01405","1405. 망우역 1번출구","정기","F","AGE_004","2","112.21","1.01","4359.18","26"
"2021-01","01405","1405. 망우역 1번출구","정기","F","AGE_005","4","155.68","1.71","7347.69","95"
"2021-01","01405","1405. 망우역 1번출구","정기","F","AGE_006","1","22.62","0.20","878.84","8"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_001","1","0.00","0.00","0.00","3"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_002","54","2812.46","24.40","105276.95","797"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_003","47","2128.21","18.21","78379.37","624"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_004","15","985.88","8.33","35919.87","424"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_005","5","158.11","1.35","5838.68","53"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_006","12","803.14","5.53","23933.35","220"
"2021-01","01405","1405. 망우역 1번출구","정기","M","AGE_007","2","126.65","0.98","4264.37","33"
"2021-01","01406","1406. 망우청소년수련관","일일(회원)","F","AGE_002","1","47.24","0.32","1387.02","54"
"2021-01","01406","1406. 망우청소년수련관","정기",\N,"AGE_002","27","1258.06","11.16","48191.67","470"
"2021-01","01406","1406. 망우청소년수련관","정기",\N,"AGE_003","1","40.93","0.37","1590.21","9"
"2021-01","01406","1406. 망우청소년수련관","정기","F","AGE_004","6","324.77","2.93","12617.74","173"
"2021-01","01406","1406. 망우청소년수련관","정기","M","AGE_002","1","0.00","0.00","0.00","28"
"2021-01","01406","1406. 망우청소년수련관","정기","M","AGE_003","4","316.08","2.31","9933.09","92"
"2021-01","01406","1406. 망우청소년수련관","정기","M","AGE_004","1","47.91","0.43","1833.25","11"
"2021-01","01406","1406. 망우청소년수련관","정기","M","AGE_005","4","487.72","3.52","15195.72","94"
"2021-01","01407","1407. 먹골역 1번출구 뒤","단체",\N,"AGE_004","4","519.56","5.16","22237.98","138"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)",\N,"AGE_001","2","246.57","1.55","6713.15","43"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)",\N,"AGE_002","24","1758.71","15.33","66031.32","591"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)",\N,"AGE_003","7","701.99","5.46","23571.47","186"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)",\N,"AGE_004","3","251.86","2.55","10991.63","76"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)",\N,"AGE_005","1","6.52","0.06","253.45","5"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","","AGE_001","2","74.68","0.88","3787.80","58"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","","AGE_002","1","117.97","0.95","4080.88","29"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","","AGE_003","1","123.48","1.21","5197.05","48"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","F","AGE_001","2","413.69","4.46","19206.55","235"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","F","AGE_002","4","771.08","7.67","33080.55","299"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","F","AGE_003","3","404.90","3.69","15897.40","121"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","M","AGE_001","3","755.18","7.22","31155.70","255"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","M","AGE_002","5","280.15","2.08","8930.48","53"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","M","AGE_003","3","397.70","3.58","15450.78","99"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","M","AGE_004","2","151.87","1.42","6110.09","56"
"2021-01","01407","1407. 먹골역 1번출구 뒤","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","53"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_001","13","356.68","3.11","13540.48","157"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_002","62","2379.00","19.64","84715.82","646"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_003","34","2065.46","16.36","70552.83","443"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_004","8","451.73","3.68","15867.68","207"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_005","17","658.01","5.51","23741.67","234"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_006","1","0.00","0.00","0.00","7"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기",\N,"AGE_008","3","121.99","1.12","4841.90","36"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","","AGE_002","2","57.87","0.42","1826.70","10"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","","AGE_003","2","140.04","1.24","5370.61","39"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","","AGE_005","1","46.08","0.45","1939.54","16"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","F","AGE_002","20","476.38","4.67","20127.27","271"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","F","AGE_003","44","928.01","8.96","38642.14","339"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","F","AGE_005","6","312.72","2.91","12573.12","102"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_001","5","680.40","6.48","27878.91","252"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_002","32","1010.01","8.58","36894.88","311"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_003","37","1998.14","15.71","67724.75","642"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_004","10","653.19","5.24","22605.95","172"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_005","2","140.04","1.10","4737.03","32"
"2021-01","01407","1407. 먹골역 1번출구 뒤","정기","M","AGE_006","1","33.62","0.31","1326.35","14"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(비회원)",\N,"AGE_008","1","109.31","0.99","4246.62","56"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)",\N,"AGE_002","27","3676.49","31.94","137650.70","1343"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)",\N,"AGE_003","10","1504.58","15.35","66193.00","459"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)",\N,"AGE_004","4","1286.44","13.23","56994.63","340"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","3"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)",\N,"AGE_008","1","72.32","0.60","2572.36","20"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","","AGE_002","1","398.67","3.59","15488.52","102"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","F","AGE_002","9","436.25","4.60","19814.92","281"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","F","AGE_003","7","475.05","4.98","21457.04","248"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","F","AGE_004","1","264.83","3.10","13375.35","55"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","F","AGE_005","1","57.55","0.61","2642.46","54"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","F","AGE_006","5","308.18","2.38","10239.96","94"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","M","AGE_001","2","13.91","0.13","540.41","14"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","M","AGE_002","11","919.91","7.76","33432.25","291"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","M","AGE_003","3","405.61","3.02","12963.89","130"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","M","AGE_004","4","341.95","2.52","10909.60","82"
"2021-01","01408","1408. 먹골역 6번출구 앞","일일(회원)","M","AGE_005","1","340.64","3.07","13233.87","54"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_001","6","220.15","1.75","7548.76","114"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_002","49","2726.85","23.97","103334.09","1028"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_003","30","1617.57","16.33","70166.86","705"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_004","22","3008.75","22.97","98921.62","663"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_005","5","174.53","1.65","7104.51","97"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_006","20","260.75","2.28","9963.79","105"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기",\N,"AGE_007","1","63.27","0.60","2576.88","25"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","","AGE_002","2","215.07","1.96","8472.73","54"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","","AGE_003","1","0.00","0.00","0.00","4"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","","AGE_004","5","288.47","2.54","10968.07","80"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","","AGE_005","1","75.62","0.67","2893.16","12"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","F","AGE_002","9","246.46","2.42","10414.17","93"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","F","AGE_003","25","1001.43","9.18","39505.58","532"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","F","AGE_004","3","277.89","2.45","10581.27","81"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","F","AGE_005","5","170.64","1.45","6234.65","71"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","F","AGE_006","3","124.09","1.12","4820.92","81"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_001","1","157.46","1.28","5522.45","35"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_002","14","793.56","5.93","25532.71","215"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_003","21","928.45","7.03","30357.57","280"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_004","16","1929.32","13.84","59669.31","449"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_005","6","223.73","1.89","8166.41","139"
"2021-01","01408","1408. 먹골역 6번출구 앞","정기","M","AGE_007","1","65.80","0.51","2215.54","17"
"2021-01","01410","1410. 면목 대원칸타빌아파트","BIL_021","","AGE_002","1","46.65","0.30","1308.94","9"
"2021-01","01410","1410. 면목 대원칸타빌아파트","단체","F","AGE_001","2","126.39","1.33","5699.13","120"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)",\N,"AGE_001","2","104.87","0.59","2546.43","84"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)",\N,"AGE_002","5","350.93","3.49","15043.13","111"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)",\N,"AGE_003","1","24.75","0.29","1249.92","13"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)",\N,"AGE_004","1","85.25","0.77","3311.94","37"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","F","AGE_001","1","168.19","2.35","10112.61","113"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","F","AGE_002","2","158.45","1.32","5681.19","43"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","36"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","M","AGE_001","1","101.50","0.54","2330.21","51"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","M","AGE_002","1","257.31","2.15","9282.41","45"
"2021-01","01410","1410. 면목 대원칸타빌아파트","일일(회원)","M","AGE_003","2","235.11","1.53","6600.94","51"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기",\N,"AGE_001","2","453.30","2.50","10799.06","129"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기",\N,"AGE_002","26","1209.81","10.71","46089.56","729"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기",\N,"AGE_003","9","560.57","4.53","19500.13","182"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기",\N,"AGE_004","1","68.65","0.61","2626.66","18"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기",\N,"AGE_005","4","153.93","1.47","6330.62","65"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","","AGE_003","1","94.47","0.81","3508.12","21"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","","AGE_005","1","24.94","0.22","954.36","8"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","F","AGE_002","1","50.61","0.46","1966.08","14"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","F","AGE_003","1","153.39","1.38","5959.08","33"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","F","AGE_005","16","2109.31","24.74","106530.45","529"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","F","AGE_007","1","97.18","0.88","3775.31","19"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","M","AGE_002","34","3488.23","29.46","126914.80","1117"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","M","AGE_003","28","2604.94","20.18","86953.10","480"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","m","AGE_005","2","357.27","3.08","13242.83","118"
"2021-01","01410","1410. 면목 대원칸타빌아파트","정기","M","AGE_006","1","47.06","0.42","1828.16","8"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","단체",\N,"AGE_001","1","44.28","0.31","1315.57","7"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","단체",\N,"AGE_002","2","66.19","0.43","1836.77","29"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)",\N,"AGE_001","2","159.87","1.39","6025.60","73"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)",\N,"AGE_002","18","2807.23","25.20","108526.68","851"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)",\N,"AGE_003","2","187.63","1.22","5264.49","39"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)",\N,"AGE_004","4","153.04","1.38","5945.45","44"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)",\N,"AGE_008","3","92.50","0.91","3892.94","214"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","","AGE_002","2","136.98","1.33","5752.02","45"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","","AGE_003","1","34.07","0.33","1434.03","9"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","F","AGE_001","2","110.66","0.83","3582.47","41"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","F","AGE_002","8","496.90","4.61","19886.91","202"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","F","AGE_003","2","256.49","2.60","11222.91","184"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","M","AGE_001","1","7.50","0.08","364.26","3"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","M","AGE_002","17","647.70","4.96","21517.76","255"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","M","AGE_003","5","179.55","1.50","6420.40","92"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","일일(회원)","M","AGE_005","1","75.41","0.56","2410.36","14"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_001","1","33.08","0.32","1392.37","9"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_002","88","3318.03","30.85","133050.99","1236"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_003","15","994.70","7.72","33245.48","284"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_004","12","437.09","3.72","16029.39","193"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_005","19","1053.90","8.88","38359.31","307"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_006","7","295.11","2.19","9404.84","90"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기",\N,"AGE_008","1","0.00","0.00","0.00","8"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","","AGE_002","6","294.20","2.37","10224.38","112"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","","AGE_003","25","744.99","6.71","28942.12","444"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","","AGE_005","2","83.00","0.64","2762.00","15"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","F","AGE_002","8","210.15","2.14","9185.28","169"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","F","AGE_003","14","451.38","4.34","18686.27","206"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","F","AGE_004","2","14.38","0.13","558.76","64"
"2021-01","01411","1411. 상봉시장앞 교차로 한성빌딩 앞","정기","F","AGE_005","16","1351.43","14.58","62873.86","417"
