대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","","AGE_005","23","2855.59","22.30","96093.64","661"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","","AGE_006","3","491.34","4.69","20193.85","191"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_001","28","2984.25","30.76","132597.57","994"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_002","227","39549.99","387.07","1668443.32","11053"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_003","175","25817.23","253.55","1092854.95","8016"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_004","144","18729.03","182.18","785341.59","6414"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_005","70","10552.74","109.47","471926.22","3312"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_006","21","2681.14","31.87","137393.85","960"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","F","AGE_008","125","16644.35","160.08","689992.17","5616"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_001","17","3250.29","28.93","124774.93","868"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_002","148","22379.13","175.20","755310.90","5108"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_003","173","36135.50","271.11","1168408.69","8077"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_004","126","27095.28","204.36","881121.76","6178"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_005","116","18346.47","152.45","657379.01","5026"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_006","14","3455.34","28.79","124154.20","895"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_007","2","487.06","3.88","16709.48","123"
"2021-08","02262","2262. 한신16차아파트 119동 앞","정기","M","AGE_008","199","33767.87","277.45","1196007.53","8409"
"2021-08","02263","2263. 바우뫼문화복지회관","단체","M","AGE_004","2","623.05","5.61","24205.51","182"
"2021-08","02263","2263. 바우뫼문화복지회관","단체","M","AGE_008","2","437.42","3.66","15780.00","154"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(비회원)",\N,"AGE_008","2","287.01","2.59","11150.00","78"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_001","1","31.67","0.36","1568.16","11"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_002","17","2369.47","20.35","87569.30","581"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_003","5","365.69","3.58","15485.75","172"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_004","6","1144.04","9.08","39151.74","379"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_005","2","50.12","0.52","2265.01","29"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)",\N,"AGE_008","1","42.86","0.46","1967.80","12"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","","AGE_001","1","35.52","0.32","1380.00","10"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","45"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","F","AGE_002","3","606.83","7.73","33312.77","161"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","F","AGE_003","15","1111.29","10.88","46888.17","544"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","F","AGE_004","1","153.11","1.79","7732.98","52"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","F","AGE_008","4","232.54","2.07","8963.18","85"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","M","AGE_002","4","174.56","1.54","6615.19","91"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","M","AGE_003","6","576.03","3.92","16943.77","164"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","M","AGE_004","4","552.22","4.03","17359.14","255"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","M","AGE_005","3","505.62","4.14","17807.71","112"
"2021-08","02263","2263. 바우뫼문화복지회관","일일(회원)","M","AGE_008","7","1248.18","9.83","42313.76","306"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_002","59","3671.15","39.28","169320.21","1204"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_003","23","1146.18","11.25","48360.20","363"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_004","39","3334.06","27.11","116963.14","885"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_005","28","3018.23","26.86","115708.53","793"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_006","12","396.42","3.51","15088.94","132"
"2021-08","02263","2263. 바우뫼문화복지회관","정기",\N,"AGE_008","1","38.35","0.35","1490.03","53"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","","AGE_001","2","193.06","1.33","5735.63","37"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","","AGE_002","8","229.43","2.08","8936.30","169"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","","AGE_003","12","434.74","3.53","15260.19","112"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","","AGE_004","3","196.15","1.62","6958.25","129"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","","AGE_005","10","534.26","4.47","19273.67","172"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_002","31","2211.63","24.61","106052.83","775"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_003","14","1645.97","14.99","64579.02","426"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_004","2","90.77","0.95","4100.27","52"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_005","6","592.52","5.40","23262.85","207"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_007","7","443.58","4.00","17233.03","136"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","F","AGE_008","3","304.30","3.72","16008.51","110"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_002","29","1337.65","11.42","49237.16","457"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_003","50","4300.24","36.60","157831.75","1127"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_004","57","3695.11","30.75","132611.43","953"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_005","11","736.36","5.88","25389.65","269"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_006","46","2770.80","22.80","98268.97","878"
"2021-08","02263","2263. 바우뫼문화복지회관","정기","M","AGE_008","39","1963.12","16.85","72611.22","413"
"2021-08","02264","2264. 이수역 1번출구","단체",\N,"AGE_002","4","874.41","6.82","29420.00","174"
"2021-08","02264","2264. 이수역 1번출구","단체",\N,"AGE_003","5","636.55","5.74","24730.00","339"
"2021-08","02264","2264. 이수역 1번출구","단체",\N,"AGE_004","3","450.09","5.22","22518.53","201"
"2021-08","02264","2264. 이수역 1번출구","단체",\N,"AGE_008","2","448.80","4.38","18889.02","117"
"2021-08","02264","2264. 이수역 1번출구","단체","F","AGE_001","2","172.53","1.55","6702.79","49"
"2021-08","02264","2264. 이수역 1번출구","단체","F","AGE_003","3","291.84","3.36","14450.00","99"
"2021-08","02264","2264. 이수역 1번출구","단체","F","AGE_004","3","252.45","2.31","9906.00","74"
"2021-08","02264","2264. 이수역 1번출구","단체","F","AGE_005","2","306.01","3.26","14050.00","109"
"2021-08","02264","2264. 이수역 1번출구","단체","F","AGE_008","4","429.14","4.83","20840.00","178"
"2021-08","02264","2264. 이수역 1번출구","단체","M","AGE_001","4","408.69","2.52","10863.78","167"
"2021-08","02264","2264. 이수역 1번출구","단체","M","AGE_002","2","257.03","2.43","10468.56","296"
"2021-08","02264","2264. 이수역 1번출구","단체","M","AGE_004","5","160.16","1.04","4469.34","45"
"2021-08","02264","2264. 이수역 1번출구","단체","M","AGE_005","2","80.50","0.72","3080.00","76"
"2021-08","02264","2264. 이수역 1번출구","단체","M","AGE_008","3","110.43","1.00","4290.31","26"
"2021-08","02264","2264. 이수역 1번출구","일일(비회원)",\N,"AGE_002","1","273.16","2.46","10612.47","49"
"2021-08","02264","2264. 이수역 1번출구","일일(비회원)",\N,"AGE_003","1","54.03","0.49","2098.94","11"
"2021-08","02264","2264. 이수역 1번출구","일일(비회원)",\N,"AGE_008","29","4763.96","42.93","185080.71","2125"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_001","18","2847.39","29.35","126448.14","1022"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_002","136","18079.40","165.88","715115.38","6342"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_003","39","6879.35","60.12","259009.59","1969"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_004","16","2545.99","24.04","103608.75","788"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_005","7","572.27","4.18","17988.13","130"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)",\N,"AGE_008","6","868.70","8.26","35572.47","258"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","","AGE_002","6","1034.07","9.23","39779.08","267"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","","AGE_003","5","862.52","8.00","34475.64","308"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","","AGE_004","4","1212.22","10.95","47182.95","306"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_001","12","2261.91","23.00","99098.52","858"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_002","59","7383.79","71.84","309703.68","3351"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_003","28","3069.62","31.29","134806.47","1282"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_004","16","1829.52","18.22","78512.28","866"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_005","3","804.52","7.16","30857.56","207"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_007","3","265.40","2.57","11100.00","87"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","F","AGE_008","60","10133.93","96.17","414595.02","4010"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_001","14","1893.21","14.52","62619.05","655"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_002","70","13502.37","111.79","481927.90","4212"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_003","32","6379.01","50.15","216270.66","1758"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_004","18","2548.04","19.64","84677.87","896"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_005","6","904.00","7.17","30956.98","248"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_006","1","200.93","1.37","5900.00","74"
"2021-08","02264","2264. 이수역 1번출구","일일(회원)","M","AGE_008","47","7268.83","59.88","258032.95","2155"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_001","17","1300.15","11.10","47855.43","354"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_002","353","26693.31","238.64","1028646.63","8401"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_003","178","15240.24","126.75","546694.98","4856"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_004","95","6231.03","53.87","232270.05","2337"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_005","83","5615.82","45.90","197706.98","1805"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_006","19","471.00","3.88","16714.78","152"
"2021-08","02264","2264. 이수역 1번출구","정기",\N,"AGE_008","21","720.55","7.17","30925.12","291"
"2021-08","02264","2264. 이수역 1번출구","정기","","AGE_001","12","2301.20","16.77","72295.49","423"
"2021-08","02264","2264. 이수역 1번출구","정기","","AGE_002","70","4800.96","42.04","181185.43","1455"
"2021-08","02264","2264. 이수역 1번출구","정기","","AGE_003","22","829.68","6.47","27955.73","201"
"2021-08","02264","2264. 이수역 1번출구","정기","","AGE_004","7","962.71","7.91","34107.20","272"
"2021-08","02264","2264. 이수역 1번출구","정기","","AGE_005","5","596.53","6.92","29849.76","223"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_001","16","473.39","4.98","21486.34","230"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_002","162","9407.85","97.10","418278.43","4365"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_003","125","10252.21","107.46","463053.09","4657"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_004","45","2507.96","24.44","105411.29","1644"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_005","42","3765.45","40.81","175887.60","1717"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_006","3","123.20","1.21","5212.17","98"
"2021-08","02264","2264. 이수역 1번출구","정기","F","AGE_008","136","10091.36","96.13","414358.61","3638"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_001","22","1877.36","14.77","63677.37","539"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_002","208","12404.96","98.84","426217.08","4191"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_003","179","21432.34","167.51","721909.17","6054"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_004","110","14658.31","112.93","486612.21","3257"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_005","95","8895.04","75.66","326461.60","2071"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_006","28","2024.66","19.35","83442.21","953"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_007","3","40.85","0.32","1375.50","36"
"2021-08","02264","2264. 이수역 1번출구","정기","M","AGE_008","88","5741.93","45.69","196715.00","1510"
"2021-08","02265","2265. 이수고가차도 남단","단체",\N,"AGE_003","3","561.77","4.33","18665.91","189"
"2021-08","02265","2265. 이수고가차도 남단","단체",\N,"AGE_004","4","123.54","1.46","6270.11","80"
"2021-08","02265","2265. 이수고가차도 남단","단체","F","AGE_003","2","289.86","2.93","12620.00","273"
"2021-08","02265","2265. 이수고가차도 남단","단체","F","AGE_004","2","445.95","4.99","21509.61","184"
"2021-08","02265","2265. 이수고가차도 남단","단체","F","AGE_008","4","630.07","5.89","25365.91","403"
"2021-08","02265","2265. 이수고가차도 남단","단체","M","AGE_003","1","147.23","1.23","5311.24","37"
"2021-08","02265","2265. 이수고가차도 남단","단체","M","AGE_004","4","406.64","3.49","15040.00","237"
"2021-08","02265","2265. 이수고가차도 남단","단체","M","AGE_008","5","1053.48","8.13","35029.57","396"
"2021-08","02265","2265. 이수고가차도 남단","일일(비회원)",\N,"AGE_008","34","5228.52","47.14","203129.14","2023"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_001","3","625.99","5.85","25259.40","305"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_002","142","20094.22","183.32","790190.21","6813"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_003","35","5099.29","45.68","196929.54","1728"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_004","10","2167.49","20.24","87256.45","791"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_005","2","294.13","3.45","14855.20","192"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_006","1","25.87","0.20","870.98","9"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)",\N,"AGE_008","7","958.98","8.83","38097.84","341"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","","AGE_001","1",\N,\N,"0.00","59"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","","AGE_002","14","2931.17","26.02","112078.83","961"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","","AGE_003","7","1141.15","11.16","48122.85","417"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","","AGE_004","5","1468.08","13.26","57114.31","353"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","","AGE_005","1","60.57","0.83","3557.36","27"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_001","13","1471.36","15.27","65830.38","666"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_002","67","8666.09","86.27","371840.80","3466"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_003","39","6809.05","67.03","289000.41","2247"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_004","16","2508.27","25.53","110042.38","933"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_005","4","244.47","2.45","10535.85","105"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_006","1","228.16","2.57","11080.00","91"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_007","4","185.04","1.35","5840.90","38"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","F","AGE_008","48","6211.45","59.86","257954.82","2809"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_001","11","1736.72","14.35","61827.98","614"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_002","76","7793.35","68.73","296269.88","2788"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_003","22","3883.23","32.39","139563.00","1063"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_004","9","2223.33","17.62","75984.23","458"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_005","5","436.01","3.34","14386.94","169"
"2021-08","02265","2265. 이수고가차도 남단","일일(회원)","M","AGE_008","50","7507.86","61.16","263656.63","2225"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_001","11","2211.02","16.75","72227.05","351"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_002","317","27296.04","262.79","1132627.81","8120"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_003","111","10426.03","83.56","359945.12","2912"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_004","79","5834.80","49.89","215141.16","1896"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_005","32","3873.73","32.44","139861.84","1149"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_006","4","127.32","1.08","4656.00","33"
"2021-08","02265","2265. 이수고가차도 남단","정기",\N,"AGE_008","4","155.27","1.87","8053.93","75"
"2021-08","02265","2265. 이수고가차도 남단","정기","","AGE_002","49","3174.56","30.79","132782.54","1059"
"2021-08","02265","2265. 이수고가차도 남단","정기","","AGE_003","4","536.58","4.93","21289.79","185"
"2021-08","02265","2265. 이수고가차도 남단","정기","","AGE_004","24","1707.10","16.54","71335.97","556"
"2021-08","02265","2265. 이수고가차도 남단","정기","","AGE_005","10","945.76","8.22","35414.19","299"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_001","5","254.58","2.54","10912.82","181"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_002","134","6687.26","70.61","304364.66","2575"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_003","82","7865.51","78.92","340304.63","2443"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_004","24","3475.34","38.43","165593.12","1027"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_005","56","5999.04","61.27","264127.19","3485"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_006","6","1673.52","17.83","76837.57","566"
"2021-08","02265","2265. 이수고가차도 남단","정기","F","AGE_008","52","9034.36","84.89","365828.53","2415"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_001","4","260.71","2.16","9294.46","76"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_002","159","10735.85","83.36","359302.12","3507"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_003","97","12906.72","99.90","430708.17","3120"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_004","46","5734.71","43.49","187444.19","1417"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_005","70","6404.51","52.34","225502.92","1515"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_006","16","3076.07","29.30","126298.15","826"
"2021-08","02265","2265. 이수고가차도 남단","정기","M","AGE_008","87","9003.21","71.74","309148.09","2301"
"2021-08","02266","2266. 서초역 3번출구","단체","M","AGE_001","2","951.48","7.96","34324.60","242"
"2021-08","02266","2266. 서초역 3번출구","단체","M","AGE_002","1","272.33","2.45","10579.97","59"
"2021-08","02266","2266. 서초역 3번출구","단체","M","AGE_004","4","422.20","3.15","13567.25","195"
"2021-08","02266","2266. 서초역 3번출구","일일(비회원)",\N,"AGE_003","1","19.55","0.18","759.69","6"
"2021-08","02266","2266. 서초역 3번출구","일일(비회원)",\N,"AGE_008","7","935.27","8.44","36335.22","325"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_001","5","413.69","3.19","13723.56","205"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_002","61","7083.81","64.13","276349.15","2446"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_003","13","1340.62","11.67","50267.53","457"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_004","4","1228.27","9.02","38857.44","227"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_005","2","116.59","0.99","4254.59","87"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)",\N,"AGE_008","1","25.48","0.23","990.00","16"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","","AGE_002","7","1050.79","9.63","41544.54","380"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","","AGE_006","1","361.59","3.26","14047.81","78"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_001","6","557.57","5.14","22165.09","381"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_002","17","2249.70","26.74","115209.16","1004"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_003","6","453.03","4.35","18694.22","177"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_004","1","217.83","2.72","11703.75","91"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_005","1","20.67","0.21","900.00","8"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","F","AGE_008","10","942.37","9.37","40384.90","401"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_001","5","974.88","8.02","34531.96","256"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_002","28","2485.36","19.95","85999.99","757"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_003","11","1058.82","8.84","38037.50","284"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_004","5","867.78","7.78","33534.32","184"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_005","1","85.86","0.63","2710.11","21"
"2021-08","02266","2266. 서초역 3번출구","일일(회원)","M","AGE_008","24","2180.68","19.68","84894.61","1039"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_001","1","138.49","1.25","5380.36","51"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_002","138","7199.25","64.92","279664.36","2773"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_003","71","8643.06","74.11","319367.48","2231"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_004","45","5947.29","49.77","214528.73","1252"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_005","28","2961.65","26.81","115526.50","727"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_006","5","266.48","2.40","10352.60","97"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_007","1","17.57","0.16","682.74","15"
"2021-08","02266","2266. 서초역 3번출구","정기",\N,"AGE_008","17","812.91","7.56","32625.85","314"
"2021-08","02266","2266. 서초역 3번출구","정기","","AGE_001","1","220.92","1.99","8582.87","47"
"2021-08","02266","2266. 서초역 3번출구","정기","","AGE_002","10","931.48","8.94","38600.89","310"
"2021-08","02266","2266. 서초역 3번출구","정기","","AGE_003","45","2516.15","21.75","93639.22","3330"
"2021-08","02266","2266. 서초역 3번출구","정기","","AGE_004","15","1295.17","11.66","50245.90","546"
"2021-08","02266","2266. 서초역 3번출구","정기","","AGE_005","2","210.88","1.65","7100.46","94"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_001","5","272.97","2.04","8815.06","74"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_002","37","3073.27","29.42","126824.99","1017"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_003","31","2963.27","31.12","134024.12","905"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_004","9","656.02","8.03","34618.12","228"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_005","18","1436.04","15.10","65053.43","533"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_006","1","95.85","1.02","4400.76","34"
"2021-08","02266","2266. 서초역 3번출구","정기","F","AGE_008","17","902.82","8.67","37459.56","397"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_001","15","1272.58","10.49","45247.49","419"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_002","78","9290.81","75.24","324365.60","2180"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_003","81","8004.30","62.11","267638.28","2658"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_004","45","7132.36","53.97","232749.52","1629"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_005","22","1937.63","15.76","68022.26","455"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_006","5","865.89","7.46","32132.03","222"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_007","3","123.32","0.96","4152.21","153"
"2021-08","02266","2266. 서초역 3번출구","정기","M","AGE_008","32","4701.77","37.49","161598.49","1121"
"2021-08","02268","2268. 서초4동주민센터 ","단체","M","AGE_002","6","850.35","6.79","29261.25","205"
"2021-08","02268","2268. 서초4동주민센터 ","일일(비회원)",\N,"AGE_001","1","325.45","2.93","12643.61","82"
"2021-08","02268","2268. 서초4동주민센터 ","일일(비회원)",\N,"AGE_008","7","671.05","6.05","26070.17","515"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_001","3","445.74","4.03","17383.78","105"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_002","25","2227.28","20.84","89912.51","708"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_003","10","525.03","5.26","22618.89","196"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_004","8","944.46","8.18","35226.12","240"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_005","1","31.51","0.35","1530.00","20"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)",\N,"AGE_008","1","28.51","0.28","1200.00","11"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)","","AGE_002","3","375.48","3.80","16362.84","112"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)","","AGE_003","1","194.25","2.07","8918.59","51"
"2021-08","02268","2268. 서초4동주민센터 ","일일(회원)","F","AGE_001","4","837.21","8.50","36657.56","378"
