대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-12","02108","2108. 은천치안센터","일일(회원)","M","AGE_004","4","34.60","0.21","900.78","15"
"2021-12","02108","2108. 은천치안센터","일일(회원)","M","AGE_005","1","32.28","0.28","1216.73","11"
"2021-12","02108","2108. 은천치안센터","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","4"
"2021-12","02108","2108. 은천치안센터","일일(회원)","M","AGE_008","6","427.35","3.22","13884.82","191"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_001","7","65.90","0.73","3143.71","148"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_002","96","3498.45","29.35","126397.38","1451"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_003","29","1318.17","10.88","46883.65","505"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_004","13","556.27","4.97","21420.49","351"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_005","5","136.71","0.96","4108.97","26"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_006","5","146.32","1.20","5148.87","83"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_007","1","27.55","0.23","980.00","32"
"2021-12","02108","2108. 은천치안센터","정기",\N,"AGE_008","1","36.19","0.35","1523.26","9"
"2021-12","02108","2108. 은천치안센터","정기","","AGE_002","13","147.48","1.25","5381.45","81"
"2021-12","02108","2108. 은천치안센터","정기","","AGE_003","2","0.00","0.00","0.00","14"
"2021-12","02108","2108. 은천치안센터","정기","","AGE_004","24","948.73","7.95","34277.82","301"
"2021-12","02108","2108. 은천치안센터","정기","","AGE_005","7","776.11","6.94","29909.80","320"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_001","3","55.34","0.50","2150.00","20"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_002","94","4955.03","45.55","196316.11","1468"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_003","55","1467.44","15.40","66313.73","659"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_004","12","1863.67","19.87","85600.26","799"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_005","25","1360.34","12.09","52107.72","433"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_006","4","88.96","1.01","4320.00","61"
"2021-12","02108","2108. 은천치안센터","정기","F","AGE_008","35","1677.98","15.19","65557.00","567"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_001","1","0.00","0.00","0.00","7"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_002","87","2644.06","22.35","96303.61","2106"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_003","75","2957.42","21.79","93974.42","1349"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_004","51","3691.19","29.39","126601.70","1515"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_005","31","3727.06","27.60","118984.39","1140"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_006","11","594.86","5.29","22836.33","201"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_007","1","36.89","0.31","1350.00","15"
"2021-12","02108","2108. 은천치안센터","정기","M","AGE_008","70","2646.40","23.10","99610.44","811"
"2021-12","02109","2109. 은천로입구 가로공원","단체",\N,"AGE_002","2","47.01","0.44","1914.77","25"
"2021-12","02109","2109. 은천로입구 가로공원","단체","F","AGE_003","2","245.55","1.56","6740.00","71"
"2021-12","02109","2109. 은천로입구 가로공원","일일(비회원)",\N,"AGE_002","1","75.68","0.68","2940.00","26"
"2021-12","02109","2109. 은천로입구 가로공원","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","47"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_001","2","57.46","0.40","1707.00","21"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_002","60","2323.32","20.18","87132.18","1095"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_003","23","623.99","5.44","23506.97","283"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_004","1","47.89","0.39","1679.62","9"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_007","1","111.78","1.01","4342.51","42"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)",\N,"AGE_008","4","310.43","2.88","12424.91","77"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","","AGE_002","2","24.38","0.19","810.00","12"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_001","7","296.69","2.77","11943.75","179"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_002","24","1490.93","13.64","58771.35","688"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_003","8","461.67","4.41","19005.51","188"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_004","4","81.70","0.74","3174.29","71"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_005","1","35.44","0.42","1790.00","11"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","F","AGE_008","10","338.99","3.43","14776.69","135"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_001","12","768.37","5.71","24614.77","603"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_002","31","1242.15","10.80","46548.06","700"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_003","20","787.06","5.97","25764.67","450"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_004","15","1025.69","8.20","35290.48","217"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_005","4","147.43","1.15","4940.00","59"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_006","1","45.16","0.42","1810.00","32"
"2021-12","02109","2109. 은천로입구 가로공원","일일(회원)","M","AGE_008","22","1062.26","9.41","40610.38","865"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_001","1","0.00","0.00","0.00","6"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_002","425","9037.41","76.94","331356.20","4615"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_003","228","5526.95","48.14","207685.97","2809"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_004","47","1800.73","14.19","61321.39","1118"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_005","10","850.89","8.20","35379.16","261"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_006","27","2288.55","20.60","88910.00","697"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_007","1","20.96","0.18","790.00","5"
"2021-12","02109","2109. 은천로입구 가로공원","정기",\N,"AGE_008","14","561.35","4.47","19253.76","418"
"2021-12","02109","2109. 은천로입구 가로공원","정기","","AGE_002","108","2336.00","19.61","84295.55","1022"
"2021-12","02109","2109. 은천로입구 가로공원","정기","","AGE_003","15","838.49","6.04","26030.78","196"
"2021-12","02109","2109. 은천로입구 가로공원","정기","","AGE_004","10","218.80","1.85","7982.75","81"
"2021-12","02109","2109. 은천로입구 가로공원","정기","","AGE_005","26","804.82","5.56","23910.14","241"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_001","8","309.44","2.81","12115.28","254"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_002","251","4732.43","49.72","214222.77","2371"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_003","97","3119.77","30.47","131140.05","1481"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_004","57","1843.53","16.62","71581.81","873"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_005","17","996.46","9.84","42455.15","271"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_006","34","1217.79","11.43","49283.54","755"
"2021-12","02109","2109. 은천로입구 가로공원","정기","F","AGE_008","97","4129.21","29.62","127805.29","1092"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_001","12","846.50","9.21","39714.54","280"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_002","207","8314.17","69.74","300269.74","3361"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_003","157","6640.78","51.03","219976.76","2893"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_004","75","9296.09","71.73","309330.87","2903"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_005","45","9217.68","73.32","316067.69","2451"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_006","13","657.17","5.71","24591.83","431"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_007","1","0.00","0.00","0.00","15"
"2021-12","02109","2109. 은천로입구 가로공원","정기","M","AGE_008","112","4895.03","40.44","174300.30","2239"
"2021-12","02111","2111. 서울대입구역 1번출구","단체","F","AGE_008","3","45.35","0.48","2045.04","59"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(비회원)",\N,"AGE_008","4","109.40","0.99","4250.00","82"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)",\N,"AGE_001","1","0.00","0.00","0.00","58"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)",\N,"AGE_002","40","2403.17","18.56","80085.23","746"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)",\N,"AGE_003","7","536.75","4.87","21045.96","145"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)",\N,"AGE_004","1","71.81","0.65","2790.00","37"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)",\N,"AGE_008","3","248.29","2.42","10417.27","75"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","","AGE_002","4","275.16","2.41","10380.00","112"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","F","AGE_002","11","358.29","3.67","15803.65","135"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","F","AGE_003","2","76.19","0.85","3644.44","44"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","F","AGE_008","6","115.47","1.18","5090.00","158"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","M","AGE_001","5","480.06","3.39","14624.86","194"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","M","AGE_002","41","1670.77","14.70","63484.94","700"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","M","AGE_003","8","280.23","2.27","9782.00","111"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","M","AGE_004","1","87.23","0.51","2202.71","12"
"2021-12","02111","2111. 서울대입구역 1번출구","일일(회원)","M","AGE_008","8","708.41","6.03","25962.96","199"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_001","5","53.24","0.41","1769.05","26"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_002","111","3125.45","28.26","121739.95","1568"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_003","24","469.66","3.90","16816.42","555"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_004","16","1521.71","11.96","51556.20","663"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_005","6","355.47","3.20","13789.22","129"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_006","2","34.19","0.31","1345.86","10"
"2021-12","02111","2111. 서울대입구역 1번출구","정기",\N,"AGE_008","1","40.41","0.36","1569.98","38"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","","AGE_002","36","1193.90","11.62","50125.28","533"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","","AGE_003","4","281.68","2.35","10180.35","90"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","","AGE_004","2","0.00","0.00","0.00","20"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_001","1","44.79","0.40","1740.00","13"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_002","41","1033.58","11.81","50999.92","467"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_003","17","395.51","4.04","17402.00","193"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_004","2","52.67","0.54","2317.57","18"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_005","6","135.11","1.26","5453.30","173"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_006","2","50.04","0.56","2430.00","28"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","F","AGE_008","22","500.73","4.65","20067.83","282"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_001","8","286.46","2.26","9715.37","58"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_002","112","4048.43","33.59","144852.27","1488"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_003","51","1548.44","13.22","56987.29","613"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_004","41","5693.18","45.30","195113.36","1793"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_005","11","364.11","3.18","13683.60","103"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_006","23","2392.13","19.05","82180.90","948"
"2021-12","02111","2111. 서울대입구역 1번출구","정기","M","AGE_008","56","3057.74","22.82","98289.36","1112"
"2021-12","02112","2112. 서울대입구역 마에스트로","단체","M","AGE_001","3","330.20","2.51","10829.20","119"
"2021-12","02112","2112. 서울대입구역 마에스트로","단체","M","AGE_002","2","105.66","0.95","4104.74","30"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(비회원)",\N,"AGE_008","7","562.21","5.07","21842.63","326"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)",\N,"AGE_001","4","361.01","3.16","13629.73","167"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)",\N,"AGE_002","31","1695.09","15.03","64815.13","715"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)",\N,"AGE_003","6","456.02","3.74","16054.50","114"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)",\N,"AGE_008","1","125.22","1.22","5270.00","30"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","F","AGE_002","24","1065.68","10.16","43847.26","557"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","F","AGE_008","7","233.23","2.13","9194.72","155"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","M","AGE_001","7","361.46","2.57","11072.85","125"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","M","AGE_002","36","1570.97","13.43","57888.57","728"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","M","AGE_003","10","365.76","2.80","12049.13","226"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","M","AGE_004","3","61.08","0.56","2410.00","171"
"2021-12","02112","2112. 서울대입구역 마에스트로","일일(회원)","M","AGE_008","6","343.80","2.99","12912.72","100"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_001","5","62.39","0.48","2050.00","31"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_002","120","3273.61","29.37","126901.71","1664"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_003","38","787.48","7.32","31485.98","544"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_004","16","660.62","5.40","23340.08","255"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_005","6","388.32","3.63","15698.25","127"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기",\N,"AGE_006","1","25.34","0.19","800.00","10"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","","AGE_002","20","685.95","5.92","25601.92","285"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","","AGE_003","2","44.61","0.40","1733.28","35"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_001","1","39.99","0.36","1553.47","15"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_002","94","2021.38","20.68","89439.01","1247"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_003","19","631.43","5.48","23665.18","202"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_004","6","166.13","2.00","8674.14","82"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_005","10","261.27","2.16","9345.68","71"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","F","AGE_008","7","100.40","0.93","3987.72","58"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_001","4","66.78","0.72","3121.23","86"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_002","118","5151.11","39.54","170601.26","1795"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_003","39","2143.89","18.27","78692.25","649"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_004","18","761.10","6.00","25842.73","529"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_005","19","655.83","5.91","25413.15","225"
"2021-12","02112","2112. 서울대입구역 마에스트로","정기","M","AGE_008","28","1785.61","15.35","66209.32","588"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(비회원)",\N,"AGE_004","1","112.57","1.01","4373.51","24"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(비회원)",\N,"AGE_008","9","447.60","4.04","17389.56","246"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)",\N,"AGE_001","2","219.32","2.42","10450.00","104"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)",\N,"AGE_002","32","2624.44","21.49","92568.11","808"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)",\N,"AGE_003","14","1121.46","7.10","30673.79","239"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)",\N,"AGE_005","2","123.63","1.03","4460.00","47"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)",\N,"AGE_008","3","61.73","0.60","2598.14","18"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","","AGE_003","3","179.96","1.81","7811.11","50"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","","AGE_004","2","122.78","0.91","3926.75","50"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","F","AGE_002","25","2618.84","22.10","95382.19","576"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","F","AGE_003","7","322.70","3.26","14049.61","172"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","F","AGE_004","4","234.73","2.15","9250.09","114"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","F","AGE_005","4","62.81","0.57","2440.00","119"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","F","AGE_008","4","356.20","4.17","17990.00","191"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_001","1","389.43","2.07","8940.00","103"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_002","17","846.16","7.29","31398.55","260"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_003","15","1093.52","9.57","41248.57","350"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_004","4","384.40","3.14","13520.00","127"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_005","4","2168.97","21.99","94775.19","347"
"2021-12","02113","2113. 관악동작견인차량보관소","일일(회원)","M","AGE_008","13","2771.89","20.10","86646.92","503"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_001","2","458.15","4.13","17799.41","124"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_002","111","10174.28","83.18","358448.82","2427"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_003","56","5279.17","50.01","215604.16","1506"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_004","43","5205.25","42.51","183331.13","1118"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_005","22","1569.39","12.52","53951.27","611"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_006","35","3521.20","28.66","123591.67","919"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_007","1","315.87","2.85","12271.71","72"
"2021-12","02113","2113. 관악동작견인차량보관소","정기",\N,"AGE_008","22","1999.10","17.95","77278.26","451"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","","AGE_002","11","901.53","9.91","42682.54","382"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","","AGE_003","9","869.65","7.06","30422.51","434"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","","AGE_004","1","40.55","0.30","1280.00","16"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","","AGE_005","4","113.77","1.03","4420.00","109"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_001","1","64.25","0.64","2750.00","31"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_002","52","3815.53","40.21","173194.09","1196"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_003","67","5153.75","56.33","242773.42","1828"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_004","42","2143.80","21.11","90823.05","859"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_005","30","1882.93","17.58","75869.67","683"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_006","2","304.35","2.70","11628.21","87"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","F","AGE_008","30","2193.36","21.81","94132.29","547"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_001","1","385.55","2.82","12170.00","103"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_002","69","4733.40","35.82","154538.33","1087"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_003","61","7300.41","53.53","230672.15","1683"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_004","38","3274.31","26.11","112416.40","959"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_005","62","4921.17","40.57","174843.60","1445"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_006","13","1837.43","16.19","69721.94","405"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_007","1","290.86","2.62","11300.00","95"
"2021-12","02113","2113. 관악동작견인차량보관소","정기","M","AGE_008","41","3053.85","22.96","99019.82","664"
"2021-12","02115","2115. 관악농협농산물백화점","일일(비회원)",\N,"AGE_007","1","19.31","0.17","750.00","26"
"2021-12","02115","2115. 관악농협농산물백화점","일일(비회원)",\N,"AGE_008","4","131.15","1.19","5094.77","83"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)",\N,"AGE_002","25","912.55","7.78","33503.62","306"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)",\N,"AGE_003","9","360.03","2.89","12483.39","68"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)",\N,"AGE_004","1","61.00","0.55","2370.00","19"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)",\N,"AGE_005","2","232.44","1.84","7932.10","48"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)",\N,"AGE_006","1","110.56","0.98","4230.00","37"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","","AGE_002","4","103.25","0.96","4132.98","68"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_001","3","55.23","0.85","3670.00","52"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_002","10","278.49","3.04","13138.62","383"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_003","6","415.36","4.22","18186.11","123"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_004","1","36.88","0.32","1390.00","64"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_005","3","110.56","0.98","4239.91","31"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","F","AGE_008","3","113.69","1.09","4704.68","60"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","M","AGE_001","1","17.74","0.15","640.00","4"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","M","AGE_002","21","813.75","6.57","28401.97","267"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","M","AGE_003","5","50.79","0.46","1973.37","29"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","M","AGE_005","2","103.51","0.82","3560.00","71"
"2021-12","02115","2115. 관악농협농산물백화점","일일(회원)","M","AGE_008","10","220.28","2.07","8874.63","131"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_001","1","15.80","0.13","570.00","5"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_002","105","2311.57","20.93","90316.89","1036"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_003","92","2215.88","19.24","82718.15","1092"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_004","28","827.66","7.16","30801.11","455"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_005","20","1926.93","16.10","69394.70","499"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_006","4","31.45","0.28","1180.00","9"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_007","1","10.17","0.09","395.10","3"
"2021-12","02115","2115. 관악농협농산물백화점","정기",\N,"AGE_008","11","203.81","1.92","8275.10","74"
"2021-12","02115","2115. 관악농협농산물백화점","정기","","AGE_002","21","586.43","5.39","23280.03","263"
"2021-12","02115","2115. 관악농협농산물백화점","정기","","AGE_003","6","117.04","1.02","4416.16","34"
"2021-12","02115","2115. 관악농협농산물백화점","정기","","AGE_004","2","0.00","0.00","0.00","5"
"2021-12","02115","2115. 관악농협농산물백화점","정기","","AGE_005","7","283.23","3.01","13016.06","131"
"2021-12","02115","2115. 관악농협농산물백화점","정기","","AGE_006","1","49.54","0.48","2085.20","10"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_002","43","1185.00","10.72","46141.04","619"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_003","36","830.07","7.69","33127.96","529"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_004","18","384.31","3.71","15964.21","258"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_005","22","802.85","7.26","31318.52","498"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_006","6","391.74","3.57","15375.23","133"
"2021-12","02115","2115. 관악농협농산물백화점","정기","F","AGE_008","45","2886.09","28.93","124607.59","1015"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_001","2","159.96","1.27","5481.92","39"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_002","132","4417.18","38.26","164969.79","1488"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_003","109","2321.40","19.21","82863.56","684"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_004","36","2586.91","20.13","86598.95","739"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_005","35","2089.04","18.49","79748.19","569"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_006","6","147.29","1.37","5882.59","69"
"2021-12","02115","2115. 관악농협농산물백화점","정기","M","AGE_008","38","2737.37","20.96","90314.47","693"
"2021-12","02116","2116. 에이스에이존빌딩","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","13"
"2021-12","02116","2116. 에이스에이존빌딩","일일(회원)",\N,"AGE_001","2","69.64","0.57","2455.98","38"
