대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-11","01812","1812. 갑을그레이트밸리 앞","일일(회원)","M","AGE_004","4","394.55","3.09","13306.42","110"
"2021-11","01812","1812. 갑을그레이트밸리 앞","일일(회원)","M","AGE_005","1","269.24","2.43","10460.00","69"
"2021-11","01812","1812. 갑을그레이트밸리 앞","일일(회원)","M","AGE_008","7","459.48","3.86","16695.53","158"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_001","6","324.93","3.26","14052.99","125"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_002","110","3390.49","31.75","136779.98","2126"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_003","91","3738.92","29.67","127785.64","1354"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_004","11","839.67","6.52","28083.95","272"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_005","5","86.56","0.68","2890.00","31"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_006","4","76.96","0.65","2776.41","186"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기",\N,"AGE_008","3","257.60","1.97","8502.77","134"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","","AGE_002","9","2470.54","10.27","44238.24","386"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","","AGE_003","8","188.31","1.59","6844.62","66"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_001","2","102.09","1.15","4958.07","58"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_002","36","820.84","7.27","31271.51","334"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_003","51","1855.89","17.69","76295.08","1873"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_004","7","641.16","6.30","27162.78","254"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_005","3","204.47","1.86","8027.17","87"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","F","AGE_008","13","355.44","3.99","17188.30","159"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_001","15","631.77","5.41","23280.35","555"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_002","62","2285.03","19.38","83524.49","946"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_003","56","3566.25","28.03","120713.79","919"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_004","47","1895.58","16.40","70600.03","871"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_005","14","541.59","4.43","19069.26","183"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_006","1","17.01","0.12","537.06","4"
"2021-11","01812","1812. 갑을그레이트밸리 앞","정기","M","AGE_008","53","2548.62","19.73","85091.27","954"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(비회원)",\N,"AGE_008","3","110.17","0.99","4280.00","70"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)",\N,"AGE_001","12","434.76","3.98","17100.05","207"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)",\N,"AGE_002","44","1904.43","14.59","62814.31","637"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)",\N,"AGE_003","3","265.40","2.05","8816.33","75"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)",\N,"AGE_004","2","53.05","0.48","2070.40","20"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)",\N,"AGE_008","1","42.41","0.41","1784.92","12"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","","AGE_002","2","89.83","0.81","3490.00","49"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","F","AGE_002","9","398.44","3.73","16062.08","141"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","F","AGE_003","4","206.05","2.12","9092.17","158"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","F","AGE_005","1","16.63","0.19","840.00","12"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","F","AGE_008","5","245.64","2.53","10936.61","97"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_001","12","481.06","4.36","18811.85","299"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_002","10","523.57","3.81","16455.39","118"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_003","24","849.01","6.31","27171.49","447"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_004","2","90.94","0.82","3533.05","45"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_005","6","178.01","1.59","6847.04","60"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","일일(회원)","M","AGE_008","5","323.19","2.96","12725.86","97"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_002","149","7149.02","51.77","223500.53","2434"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_003","45","1614.11","13.49","58210.20","653"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_004","41","2211.31","21.80","93890.62","936"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_005","21","575.25","5.68","24475.12","362"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_006","1","0.00","0.00","0.00","25"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기",\N,"AGE_008","9","207.78","2.01","8673.25","123"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","","AGE_002","11","173.30","1.52","6555.22","140"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","","AGE_003","1","0.00","0.00","0.00","18"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","","AGE_005","2","7.65","0.10","460.00","4"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_001","5","109.22","1.31","5629.01","48"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_002","33","582.39","6.19","26700.03","241"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_003","15","224.69","2.04","8745.36","100"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_004","1","0.00","0.00","0.00","14"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_005","3","147.02","1.48","6390.00","103"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","F","AGE_008","20","478.85","4.60","19758.29","273"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_002","111","3264.35","26.61","114561.67","1915"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_003","118","4685.51","33.91","146180.94","1471"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_004","36","1210.42","8.92","38510.13","381"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_005","60","5963.24","52.94","228265.59","1497"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_006","19","152.69","1.51","6498.92","65"
"2021-11","01814","1814. 두산위브아파트 옆 상가건물 앞","정기","M","AGE_008","46","1306.83","10.78","46377.04","456"
"2021-11","01816","1816. 금천폭포공원 앞","일일(비회원)",\N,"AGE_008","10","775.54","6.99","30129.37","399"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)",\N,"AGE_001","1","71.63","0.51","2179.23","22"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)",\N,"AGE_002","5","586.48","5.24","22581.64","283"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)",\N,"AGE_003","1","38.78","0.33","1440.00","7"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","2"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)",\N,"AGE_008","2","557.08","5.02","21642.78","137"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_001","9","493.13","4.93","21256.96","245"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_002","4","406.73","3.72","16051.33","130"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_003","1","57.62","0.54","2346.68","23"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_004","2","307.23","2.74","11827.94","75"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_005","1","311.13","2.99","12880.00","62"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","F","AGE_008","3","338.28","3.74","16117.60","197"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_001","11","645.30","5.60","24172.26","431"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_002","15","2828.49","29.09","125408.43","713"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_003","4","604.81","5.12","22089.23","136"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_004","1","0.00","0.00","0.00","3"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_005","1","241.24","2.17","9372.14","54"
"2021-11","01816","1816. 금천폭포공원 앞","일일(회원)","M","AGE_008","5","953.68","7.98","34428.77","231"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_001","2","120.82","1.06","4596.07","78"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_002","38","2115.45","20.02","86331.66","649"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_003","4","221.46","2.68","11531.11","57"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_004","10","3940.97","28.57","123171.35","628"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_005","15","1101.09","9.64","41511.85","431"
"2021-11","01816","1816. 금천폭포공원 앞","정기",\N,"AGE_007","1","135.31","1.18","5100.00","42"
"2021-11","01816","1816. 금천폭포공원 앞","정기","","AGE_002","4","53.23","0.45","1920.00","27"
"2021-11","01816","1816. 금천폭포공원 앞","정기","","AGE_003","7","250.96","2.09","9053.32","158"
"2021-11","01816","1816. 금천폭포공원 앞","정기","","AGE_005","1","84.35","0.70","3000.00","15"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_001","3","326.34","3.90","16818.09","116"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_002","5","394.86","3.83","16504.40","152"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_003","10","265.16","2.50","10830.10","125"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_004","10","1009.97","10.57","45591.95","380"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_005","2","82.54","0.75","3230.00","161"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_006","3","9.32","0.09","392.39","99"
"2021-11","01816","1816. 금천폭포공원 앞","정기","F","AGE_008","13","1542.56","18.10","77964.76","622"
"2021-11","01816","1816. 금천폭포공원 앞","정기","M","AGE_002","4","88.88","0.78","3350.00","53"
"2021-11","01816","1816. 금천폭포공원 앞","정기","M","AGE_003","30","1008.64","8.07","34737.88","386"
"2021-11","01816","1816. 금천폭포공원 앞","정기","M","AGE_004","10","547.42","3.16","13586.54","80"
"2021-11","01816","1816. 금천폭포공원 앞","정기","M","AGE_005","2","22.77","0.21","888.54","6"
"2021-11","01816","1816. 금천폭포공원 앞","정기","M","AGE_008","13","547.79","3.78","16303.69","219"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","단체",\N,"AGE_001","2","33.98","0.30","1320.00","73"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","단체","F","AGE_001","2","224.16","2.02","8708.56","169"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","단체","F","AGE_004","4","145.03","1.22","5231.80","63"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","단체","F","AGE_008","1","3.27","0.03","142.37","4"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","단체","M","AGE_001","3","169.90","1.66","7150.79","130"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(비회원)",\N,"AGE_008","9","1099.30","9.91","42707.77","416"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)",\N,"AGE_001","1","70.76","0.64","2748.93","44"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)",\N,"AGE_002","17","783.62","6.67","28700.15","404"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)",\N,"AGE_003","13","626.49","4.90","21157.62","187"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)",\N,"AGE_008","2","113.26","1.02","4400.00","39"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","","AGE_002","4","509.92","4.99","21509.17","127"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_001","1","81.18","0.73","3153.78","43"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_002","9","523.00","4.67","20200.94","266"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_003","2","127.42","1.27","5439.64","42"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_004","3","117.79","1.47","6317.02","36"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_005","1","168.52","1.86","8029.28","55"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","F","AGE_008","1","64.03","0.58","2487.71","15"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","M","AGE_001","5","162.56","1.52","6538.96","114"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","M","AGE_002","17","1081.09","9.76","41979.51","405"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","M","AGE_003","7","612.15","4.26","18352.55","176"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","M","AGE_004","2","102.69","0.80","3457.65","35"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","일일(회원)","M","AGE_008","4","431.66","3.22","13887.25","138"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_001","1","0.00","0.00","0.00","7"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_002","61","2903.03","24.34","104743.73","1038"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_003","24","1293.96","8.64","37198.56","323"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_004","11","756.74","5.76","24889.76","496"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_005","16","874.48","8.32","35757.43","895"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_006","5","393.60","3.52","15139.73","126"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기",\N,"AGE_008","2","190.73","1.72","7410.00","46"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","","AGE_002","7","324.29","2.82","12158.46","143"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","","AGE_003","1","0.00","0.00","0.00","11"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","","AGE_004","12","207.21","1.82","7846.14","98"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","","AGE_005","9","535.94","4.81","20754.54","141"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_002","14","256.40","2.46","10591.58","99"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_003","19","636.13","6.10","26311.85","368"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_004","34","1165.94","9.99","43012.23","772"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_005","1","66.57","0.75","3232.93","22"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_006","12","635.82","6.31","27213.16","216"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","F","AGE_008","20","293.47","2.91","12498.18","230"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_001","1","61.24","0.48","2061.89","19"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_002","47","2663.73","22.94","98895.57","1017"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_003","37","972.35","7.30","31415.85","499"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_004","29","1082.86","9.19","39650.61","287"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_005","37","2467.25","19.97","86089.23","1517"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_006","27","722.69","6.35","27359.48","282"
"2021-11","01819","1819. 금천구청 앞 자전거거치대","정기","M","AGE_008","37","967.62","7.94","34231.86","337"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)",\N,"AGE_002","5","271.90","2.76","11878.91","80"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)",\N,"AGE_003","2","44.74","0.51","2172.39","44"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)",\N,"AGE_005","1","29.24","0.24","1025.49","8"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)","F","AGE_002","2","271.06","2.44","10530.66","57"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)","F","AGE_008","1","27.44","0.25","1066.12","14"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)","M","AGE_002","7","441.64","3.56","15362.92","134"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","89"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","일일(회원)","M","AGE_006","1","215.57","1.71","7356.41","110"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_001","1","1027.22","3.01","12970.00","59"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_002","17","543.25","4.66","20048.52","248"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_003","5","274.05","2.29","9900.00","85"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_004","20","1681.93","13.34","57435.85","368"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_005","15","1377.21","12.31","53031.80","1073"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_006","4","292.48","2.22","9590.00","62"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기",\N,"AGE_008","1","46.33","0.42","1800.00","10"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","","AGE_002","3","272.94","2.46","10603.68","61"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","","AGE_005","22","865.19","6.24","26972.90","140"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","F","AGE_001","1","131.16","1.11","4800.00","34"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","F","AGE_002","15","2641.15","23.84","102737.82","536"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","F","AGE_003","9","251.32","2.27","9763.16","116"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","F","AGE_004","1","22.24","0.27","1170.00","46"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","F","AGE_005","23","1108.36","10.41","44875.39","623"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_001","3","77.29","0.70","3002.80","32"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_002","6","247.63","2.23","9620.68","75"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_003","14","1058.27","7.80","33673.77","383"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_004","2","172.36","1.29","5580.00","42"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_005","17","6288.87","37.40","161222.17","1123"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_006","12","382.24","3.20","13807.05","135"
"2021-11","01820","1820. 신한은행 시흥대로금융센터지점","정기","M","AGE_008","24","3632.57","24.92","107410.78","886"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","단체","M","AGE_001","2","0.00","0.00","0.00","16"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","단체","M","AGE_004","2","0.00","0.00","0.00","191"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","단체","M","AGE_008","2","89.68","0.93","3973.05","45"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(비회원)",\N,"AGE_008","8","360.10","3.24","13990.00","179"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_001","12","472.47","4.58","19720.70","392"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_002","26","1837.33","17.06","73516.39","1193"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_003","7","250.15","2.21","9528.23","88"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_004","3","283.01","2.81","12133.40","182"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_005","2","196.18","1.72","7420.71","56"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)",\N,"AGE_008","6","153.22","1.46","6261.62","202"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","","AGE_001","1","44.02","0.40","1710.00","10"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","","AGE_002","2","94.23","0.89","3826.75","36"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_001","11","465.15","4.33","18674.02","184"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_002","11","802.42","7.73","33290.12","311"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_003","2","216.73","1.95","8420.00","115"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_004","1","127.69","1.25","5374.03","39"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_006","1","271.10","2.65","11410.00","119"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","F","AGE_008","2","0.00","0.00","0.00","34"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","M","AGE_001","20","2282.14","17.87","77085.47","613"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","M","AGE_002","26","2197.32","18.47","79659.94","913"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","M","AGE_003","4","638.81","4.28","18456.81","116"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","M","AGE_004","2","138.59","1.08","4666.31","71"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","일일(회원)","M","AGE_008","19","1425.54","12.06","52001.21","503"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_001","16","1262.26","10.42","44894.00","277"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_002","57","2500.01","22.20","95588.37","949"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_003","30","878.49","7.55","32529.64","1884"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_004","11","1502.78","11.23","48418.82","443"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_005","23","1026.10","8.54","36856.03","709"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_006","20","148.87","1.25","5370.69","48"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기",\N,"AGE_008","19","720.62","7.06","30328.66","278"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","","AGE_002","15","798.79","6.99","30128.32","330"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","","AGE_003","1","22.05","0.18","795.39","8"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","","AGE_004","1","202.94","1.54","6655.48","79"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","","AGE_005","2","230.78","1.90","8208.09","65"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","","AGE_006","1","12.83","0.13","540.00","4"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_001","12","350.17","3.80","16349.68","163"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_002","20","572.14","5.75","24813.88","463"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_003","23","784.89","7.04","30343.43","332"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_004","13","399.47","3.66","15763.11","270"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_005","11","682.86","7.51","32333.59","400"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","F","AGE_008","15","3019.38","29.52","127254.06","989"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_001","15","510.38","4.23","18210.93","350"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_002","49","2872.60","22.49","96937.31","612"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_003","67","4801.35","36.37","156683.87","1778"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_004","22","610.43","5.11","21940.58","356"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_005","11","646.75","5.56","23906.87","210"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_006","7","281.92","2.19","9405.97","162"
"2021-11","01821","1821. 홈플러스 시흥점 맞은편 다비치안경 앞","정기","M","AGE_008","30","1464.74","12.56","54113.92","543"
"2021-11","01822","1822. 서울 시흥동우체국 앞","단체","M","AGE_001","2","62.37","0.52","2250.00","24"
