대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","F","20대","1","60.91","0.65","2796.72","19"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","F","70대이상","1","43.64","0.27","1160.00","35"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","M","20대","1","114.71","0.95","4080.00","22"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","M","30대","2","80.10","0.56","2414.63","18"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","M","40대","1","33.15","0.21","920.00","17"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","M","50대","2","100.79","0.79","3393.69","42"
"2022-01","04838","4838.동원사거리 행복오피스텔 앞","정기","M","기타","2","64.58","0.48","2038.73","12"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)",\N,"30대","3","328.20","2.80","12059.00","139"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","","20대","2","0.00","0.00","0.00","49"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","F","10대","1","23.13","0.19","800.00","6"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","F","20대","1","0.00","0.00","0.00","24"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","F","30대","1","29.24","0.35","1506.77","12"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","F","기타","1","0.00","0.00","0.00","4"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","M","10대","5","276.00","2.50","10749.50","72"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","일일(회원)","M","20대","3","337.14","2.61","11237.41","106"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"10대","1","25.59","0.26","1133.59","8"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"20대","31","769.57","6.61","28489.23","345"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"30대","9","450.23","4.07","17564.33","268"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"40대","2","63.89","0.51","2210.00","32"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"50대","4","97.01","0.80","3444.95","35"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"60대","1","17.76","0.16","690.00","6"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기",\N,"기타","2","82.74","0.96","4120.00","31"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","","30대","1","0.00","0.00","0.00","20"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","","60대","9","132.41","1.13","4846.07","262"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","10대","5","117.37","0.95","4060.00","28"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","20대","5","98.50","0.94","4076.52","28"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","30대","1","0.00","0.00","0.00","57"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","40대","1","26.02","0.21","900.00","8"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","50대","1","0.00","0.00","0.00","7"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","70대이상","1","31.88","0.20","847.49","8"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","F","기타","10","293.05","2.65","11347.75","336"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","M","20대","1","0.00","0.00","0.00","6"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","M","30대","8","183.29","1.45","6207.11","173"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","M","40대","17","469.83","3.52","15210.89","253"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","M","50대","2","215.70","1.94","8380.00","79"
"2022-01","04839","4839. 혜원사거리 열정분식소 앞","정기","M","기타","3","90.66","0.76","3300.81","17"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(비회원)",\N,"기타","6","836.33","7.54","32491.38","253"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)",\N,"10대","2","519.55","3.80","16400.00","159"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)",\N,"20대","18","1586.98","14.21","61257.75","607"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)",\N,"30대","4","473.42","3.96","17078.44","129"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)",\N,"40대","2","210.86","1.90","8192.00","38"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)",\N,"기타","1","55.50","0.45","1920.00","18"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","","20대","5","915.92","7.16","30839.16","259"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","F","10대","5","249.87","2.13","9230.00","142"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","F","20대","2","222.96","2.04","8790.00","44"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","F","30대","9","479.37","5.02","21678.21","230"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","F","40대","1","54.20","0.55","2360.00","14"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","F","기타","1","18.17","0.16","705.73","6"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","M","10대","2","62.55","0.56","2430.00","55"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","M","20대","32","6397.95","44.02","189631.76","1268"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","M","30대","3","368.41","2.73","11768.60","71"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","M","40대","2","73.49","0.64","2770.00","30"
"2022-01","04852","4852. 서울복합물류 게이트 1","일일(회원)","M","기타","12","1408.34","12.78","55097.12","380"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"20대","177","9441.29","82.42","355102.10","3197"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"30대","101","6190.70","52.14","224666.58","1987"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"40대","54","2951.14","21.71","93667.20","856"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"50대","50","740.85","5.85","25094.01","478"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"60대","1","70.84","0.62","2670.00","48"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기",\N,"기타","1","0.00","0.00","0.00","9"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","","20대","21","1903.04","16.29","70157.23","500"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","","30대","12","344.67","2.88","12433.90","133"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","","60대","1","22.91","0.21","890.00","6"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","20대","15","600.57","5.93","25577.21","362"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","30대","22","964.05","9.77","42076.16","498"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","40대","47","1228.08","11.61","50015.82","557"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","50대","12","585.85","6.86","29588.61","211"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","60대","8","514.81","4.64","20000.00","214"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","70대이상","45","1971.06","13.80","59600.35","1116"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","F","기타","13","646.83","4.77","20532.15","203"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","10대","15","1188.16","10.19","43872.95","377"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","20대","156","9166.93","74.16","319488.06","2809"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","30대","139","8050.59","60.65","261120.30","2260"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","40대","78","3083.23","25.02","107845.69","1059"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","50대","64","2398.04","20.22","87175.89","852"
"2022-01","04852","4852. 서울복합물류 게이트 1","정기","M","기타","22","4037.61","32.03","138118.90","687"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)",\N,"20대","1","167.96","1.35","5810.00","46"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)",\N,"40대","2","80.97","0.89","3857.57","121"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)","","60대","2","49.42","0.45","1920.00","136"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)","F","30대","1","97.28","0.95","4094.29","18"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)","M","10대","1","45.37","0.41","1762.72","12"
"2022-01","04853","4853. 송파 안전체험교육관","일일(회원)","M","30대","1","0.00","0.00","0.00","16"
"2022-01","04853","4853. 송파 안전체험교육관","정기",\N,"20대","9","129.99","0.96","4102.98","79"
"2022-01","04853","4853. 송파 안전체험교육관","정기",\N,"40대","8","305.60","3.28","14108.26","234"
"2022-01","04853","4853. 송파 안전체험교육관","정기","","50대","1","0.00","0.00","0.00","42"
"2022-01","04853","4853. 송파 안전체험교육관","정기","F","20대","6","93.76","0.96","4095.32","285"
"2022-01","04853","4853. 송파 안전체험교육관","정기","F","기타","3","144.44","1.52","6536.99","87"
"2022-01","04853","4853. 송파 안전체험교육관","정기","M","20대","2","240.69","2.27","9798.80","46"
"2022-01","04853","4853. 송파 안전체험교육관","정기","M","30대","5","213.89","1.91","8255.69","71"
"2022-01","04853","4853. 송파 안전체험교육관","정기","M","50대","5","43.30","0.36","1540.00","45"
"2022-01","04853","4853. 송파 안전체험교육관","정기","M","60대","1","32.44","0.30","1280.00","6"
"2022-01","04853","4853. 송파 안전체험교육관","정기","M","기타","3","97.31","0.91","3930.00","101"
"2022-01","04854","4854. 가락시장역 2번 출구","단체","M","20대","2","0.00","0.00","0.00","34"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(비회원)",\N,"기타","4","200.23","1.82","7779.03","64"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)",\N,"10대","3","133.53","1.30","5599.05","92"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)",\N,"20대","11","544.93","4.87","21006.59","166"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)",\N,"30대","10","441.90","3.37","14511.26","257"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)",\N,"40대","2","151.93","1.10","4746.91","26"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)",\N,"기타","1","29.30","0.34","1480.00","9"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","","20대","3","310.88","2.65","11467.30","202"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","F","10대","1","83.20","0.70","3001.31","19"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","F","20대","4","285.39","2.79","12022.04","105"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","F","30대","2","67.26","0.71","3073.96","75"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","F","40대","8","350.99","3.12","13485.84","229"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","10대","2","56.50","0.38","1640.00","34"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","20대","5","206.92","1.84","7884.02","50"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","30대","5","165.23","1.19","5131.13","29"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","50대","1","111.17","0.88","3793.55","28"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","60대","1","140.28","1.26","5450.00","38"
"2022-01","04854","4854. 가락시장역 2번 출구","일일(회원)","M","기타","2","42.55","0.30","1294.45","11"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"10대","2","69.16","0.60","2551.30","28"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"20대","51","1983.99","17.95","77268.00","1043"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"30대","39","1382.99","11.89","51148.24","587"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"40대","17","2363.36","18.39","79322.19","664"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"50대","13","485.82","4.42","19041.24","195"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"60대","28","1579.00","12.94","55742.05","671"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"70대이상","1","23.06","0.18","776.29","7"
"2022-01","04854","4854. 가락시장역 2번 출구","정기",\N,"기타","9","299.43","2.93","12613.57","105"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","","20대","4","267.12","2.80","12080.18","148"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","","30대","7","576.88","3.38","14549.44","226"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","","40대","1","2.21","0.02","90.00","1"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","","60대","1","56.65","0.51","2200.67","42"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","10대","1","47.79","0.56","2413.62","16"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","20대","28","999.55","9.60","41409.52","577"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","30대","32","911.29","8.95","38599.63","285"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","40대","25","437.49","4.52","19515.99","246"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","50대","5","70.83","0.67","2894.77","97"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","60대","2","56.34","0.57","2462.19","112"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","F","기타","14","548.40","5.00","21579.24","343"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","10대","2","19.68","0.16","710.00","26"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","20대","30","1082.49","9.07","39070.43","465"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","30대","35","1358.89","10.06","43252.13","796"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","40대","39","1950.70","15.02","64616.18","589"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","50대","17","563.86","4.83","20839.58","335"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","60대","10","486.62","4.27","18380.03","232"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","70대이상","1","23.94","0.22","930.00","7"
"2022-01","04854","4854. 가락시장역 2번 출구","정기","M","기타","19","473.96","3.83","16564.46","127"
"2022-01","04855","4855. 거여5단지 503동 앞","단체","F","기타","2","45.41","0.54","2340.00","33"
"2022-01","04855","4855. 거여5단지 503동 앞","단체","M","50대","2","263.33","1.81","7823.12","101"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)",\N,"10대","3","288.06","3.51","15154.79","195"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)",\N,"20대","6","445.31","3.93","16970.00","146"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)",\N,"40대","7","307.45","2.00","8626.64","125"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)",\N,"50대","1","122.79","1.06","4560.00","36"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)",\N,"기타","1","0.00","0.00","0.00","41"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","","10대","7","462.03","3.86","16668.16","84"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","","20대","1","252.24","2.31","9952.62","48"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","F","10대","1","57.02","0.51","2215.25","33"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","F","20대","9","459.17","4.36","18776.28","217"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","F","30대","2","107.75","1.02","4430.00","30"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","M","10대","7","275.81","2.55","10985.20","88"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","M","20대","1","57.17","0.52","2255.82","14"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","M","30대","13","645.01","5.67","24474.27","262"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","M","50대","2","313.69","2.43","10488.48","93"
"2022-01","04855","4855. 거여5단지 503동 앞","일일(회원)","M","기타","1","78.90","0.68","2930.00","14"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"20대","94","3415.93","30.39","131044.72","1266"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"30대","21","444.17","3.70","15992.74","164"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"40대","8","403.15","3.66","15798.16","146"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"50대","8","244.45","2.24","9610.00","169"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"60대","42","2077.04","16.84","72587.23","590"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"70대이상","1","0.00","0.00","0.00","16"
"2022-01","04855","4855. 거여5단지 503동 앞","정기",\N,"기타","1","140.57","1.44","6227.81","30"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","","20대","1","33.56","0.26","1130.00","13"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","","30대","2","0.00","0.00","0.00","5"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","10대","1","0.00","0.00","0.00","14"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","20대","25","942.76","9.42","40641.72","394"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","30대","4","1121.24","10.10","43560.00","311"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","40대","11","995.00","9.97","42975.07","575"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","50대","13","215.45","2.41","10415.69","112"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","60대","8","430.18","4.20","18105.46","201"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","F","기타","6","368.16","3.63","15660.01","134"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","10대","9","281.56","2.65","11418.33","103"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","20대","24","1543.87","11.24","48488.69","487"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","30대","13","223.10","1.88","8122.25","136"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","40대","28","709.87","5.34","22880.88","316"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","50대","4","272.20","2.21","9534.21","101"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","60대","7","906.27","7.79","33568.66","245"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","70대이상","3","318.24","2.39","10303.05","81"
"2022-01","04855","4855. 거여5단지 503동 앞","정기","M","기타","20","781.18","6.78","29263.49","677"
"2022-01","04856","4856. 올림픽공원 서1문 앞","단체",\N,"20대","2","0.00","0.00","0.00","55"
"2022-01","04856","4856. 올림픽공원 서1문 앞","단체","F","30대","4","135.71","1.22","5272.25","214"
"2022-01","04856","4856. 올림픽공원 서1문 앞","단체","F","40대","2","198.25","2.42","10430.00","96"
"2022-01","04856","4856. 올림픽공원 서1문 앞","단체","M","40대","2","186.17","1.49","6440.00","98"
"2022-01","04856","4856. 올림픽공원 서1문 앞","단체","M","기타","3","298.14","2.68","11582.93","123"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(비회원)",\N,"기타","3","220.91","1.99","8582.50","146"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)",\N,"20대","9","535.36","5.46","23516.77","213"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)",\N,"30대","2","168.82","1.74","7500.00","94"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)",\N,"40대","2","75.42","0.68","2930.00","49"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)",\N,"기타","2","0.00","0.00","0.00","35"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","","20대","1","0.00","0.00","0.00","34"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","10대","1","34.66","0.35","1509.16","15"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","20대","3","289.74","3.30","14240.00","89"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","30대","5","465.99","4.46","19239.65","197"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","40대","1","11.29","0.12","500.00","51"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","60대","1","56.02","0.50","2176.47","14"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","F","기타","4","62.29","0.56","2420.00","87"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","M","20대","11","578.49","5.26","22631.43","202"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","M","30대","2","66.24","0.49","2090.83","35"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","M","40대","3","84.52","0.68","2943.61","144"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","M","50대","1","33.20","0.30","1290.00","8"
"2022-01","04856","4856. 올림픽공원 서1문 앞","일일(회원)","M","기타","4","562.83","5.16","22237.80","75"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"20대","21","656.34","6.04","26084.81","427"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"30대","21","1051.50","8.54","36829.46","527"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"40대","6","162.37","1.36","5902.30","50"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"50대","7","156.55","1.49","6416.77","161"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"60대","6","368.97","2.83","12157.10","195"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기",\N,"기타","1","4.75","0.05","200.00","1"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","","20대","11","448.53","4.04","17364.68","305"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","","30대","1","30.35","0.23","970.00","8"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","","40대","1","48.96","0.33","1437.65","10"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","10대","1","26.44","0.29","1260.00","15"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","20대","25","805.62","7.76","33418.03","337"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","30대","18","348.62","3.54","15339.42","299"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","40대","3","277.74","2.51","10790.00","77"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","50대","4","54.51","0.60","2590.00","49"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","60대","2","216.58","2.08","8944.02","161"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","F","기타","10","496.13","4.53","19516.62","197"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","10대","1","16.47","0.15","639.96","7"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","20대","22","830.54","6.18","26618.45","277"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","30대","17","675.99","5.79","24893.60","218"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","40대","10","129.49","0.89","3839.96","236"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","50대","5","112.25","0.88","3816.53","51"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","60대","5","230.58","1.94","8339.65","64"
"2022-01","04856","4856. 올림픽공원 서1문 앞","정기","M","기타","30","1506.51","10.56","45611.17","363"
"2022-01","04857","4857. 올림픽공원 장미광장","단체",\N,"40대","2","185.26","1.75","7545.75","59"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(비회원)",\N,"기타","1","68.47","0.62","2660.00","33"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)",\N,"10대","1","92.95","0.76","3260.00","44"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)",\N,"20대","8","555.26","5.04","21736.02","169"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)",\N,"30대","6","199.03","1.87","8076.45","58"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)",\N,"50대","1","47.61","0.58","2504.98","21"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)",\N,"기타","1","26.85","0.26","1130.00","7"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","","20대","1","15.14","0.18","780.00","6"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","F","20대","8","310.57","3.69","15937.26","292"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","F","30대","1","80.40","1.00","4319.63","54"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","F","기타","2","119.90","1.16","5030.07","36"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","M","20대","10","1066.37","8.41","36251.33","345"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","M","30대","1","177.63","1.45","6230.00","89"
"2022-01","04857","4857. 올림픽공원 장미광장","일일(회원)","M","40대","1","105.02","0.88","3788.74","30"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"20대","15","535.09","5.08","21838.86","158"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"30대","15","568.32","5.81","25081.11","242"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"40대","2","0.00","0.00","0.00","52"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"50대","6","437.91","4.19","18021.17","198"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"60대","3","40.41","0.30","1300.00","35"
"2022-01","04857","4857. 올림픽공원 장미광장","정기",\N,"기타","1","0.00","0.00","0.00","4"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","","20대","1","0.00","0.00","0.00","2"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","","30대","1","35.39","0.25","1090.00","8"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","","40대","1","21.21","0.15","630.00","3"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","","50대","2","66.20","0.70","3039.34","21"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","10대","1","83.65","0.75","3249.93","21"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","20대","19","442.89","4.72","20432.98","223"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","30대","10","633.25","6.28","27064.74","263"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","40대","5","252.30","2.59","11167.69","149"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","50대","4","65.20","0.64","2770.93","75"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","F","70대이상","6","247.00","2.41","10395.59","83"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","M","20대","8","369.75","3.09","13370.62","156"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","M","30대","15","518.76","4.25","18314.50","326"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","M","40대","5","95.59","0.90","3900.00","43"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","M","50대","2","103.99","0.87","3780.00","134"
"2022-01","04857","4857. 올림픽공원 장미광장","정기","M","60대","3","59.91","0.54","2350.00","21"
"2022-01","04859","4859. 잠실나루 나들목","단체",\N,"20대","2","43.97","0.51","2220.77","84"
