대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-03","01274","1274. 영파여고 앞","정기","M","기타","17","542.45","3.88","16755.46","157"
"2022-03","01275","1275. 거여초등학교 옆","단체",\N,"20대","2","173.77","2.17","9336.25","116"
"2022-03","01275","1275. 거여초등학교 옆","일일(비회원)",\N,"기타","3","56.53","0.51","2196.42","39"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"10대","3","378.58","4.13","17790.00","166"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"20대","13","1550.35","16.95","73072.79","441"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"30대","3","380.10","2.54","10940.00","153"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"40대","3","228.91","2.15","9286.67","75"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"50대","1","38.08","0.38","1630.00","12"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)",\N,"기타","3","118.29","1.54","6650.32","107"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","","10대","1","41.08","0.42","1820.00","15"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","","30대","3","228.67","2.35","10130.69","52"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","F","10대","2","59.22","0.60","2578.42","71"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","F","20대","10","752.33","6.89","29679.26","302"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","F","30대","5","487.64","5.39","23211.15","155"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","M","10대","6","229.33","2.21","9497.20","113"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","M","20대","14","662.65","5.35","23143.09","305"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","M","30대","4","770.51","6.10","26289.31","254"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","M","40대","2","306.64","2.50","10754.97","55"
"2022-03","01275","1275. 거여초등학교 옆","일일(회원)","M","기타","7","290.04","2.45","10545.89","81"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"10대","3","120.27","1.19","5114.30","36"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"20대","72","11433.88","101.73","438297.23","1446"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"30대","28","1083.73","9.12","39453.37","411"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"40대","17","1511.01","13.83","59541.82","953"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"50대","34","2050.44","18.28","78713.37","582"
"2022-03","01275","1275. 거여초등학교 옆","정기",\N,"60대","9","388.66","3.61","15547.42","173"
"2022-03","01275","1275. 거여초등학교 옆","정기","","20대","2","51.42","0.41","1778.78","16"
"2022-03","01275","1275. 거여초등학교 옆","정기","","40대","3","220.74","1.64","7044.09","51"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","10대","4","135.52","1.55","6678.05","63"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","20대","9","881.03","8.30","35810.16","322"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","30대","14","628.64","5.39","23278.12","237"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","40대","30","1652.38","16.01","69011.21","692"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","50대","4","284.66","2.81","12120.14","79"
"2022-03","01275","1275. 거여초등학교 옆","정기","F","기타","3","255.01","2.30","9907.19","135"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","10대","13","248.43","1.87","8042.81","210"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","20대","31","2799.49","20.86","89862.66","733"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","30대","41","5093.16","36.21","156097.86","1126"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","40대","3","214.43","1.64","7020.00","80"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","50대","16","1204.75","10.17","43836.11","287"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","60대","2","7.48","0.06","270.00","6"
"2022-03","01275","1275. 거여초등학교 옆","정기","M","기타","12","600.04","5.20","22494.41","288"
"2022-03","01277","1277. 성내6교","단체",\N,"10대","2","379.43","2.78","11977.14","106"
"2022-03","01277","1277. 성내6교","단체",\N,"20대","5","374.68","3.81","16470.23","108"
"2022-03","01277","1277. 성내6교","단체","","20대","2","159.85","1.44","6210.00","59"
"2022-03","01277","1277. 성내6교","단체","F","30대","2","369.37","3.33","14350.00","162"
"2022-03","01277","1277. 성내6교","단체","F","40대","3","591.72","5.89","25358.74","299"
"2022-03","01277","1277. 성내6교","단체","M","20대","3","426.65","3.47","14963.75","237"
"2022-03","01277","1277. 성내6교","단체","M","30대","2","261.93","1.97","8480.13","230"
"2022-03","01277","1277. 성내6교","단체","M","40대","1","64.63","0.47","2040.00","12"
"2022-03","01277","1277. 성내6교","일일(비회원)",\N,"10대","1","26.00","0.23","1010.00","9"
"2022-03","01277","1277. 성내6교","일일(비회원)",\N,"30대","1","300.17","2.71","11661.71","48"
"2022-03","01277","1277. 성내6교","일일(비회원)",\N,"기타","13","2383.77","21.48","92609.59","935"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"10대","1","0.00","0.00","0.00","9"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"20대","23","2536.93","22.29","96010.52","863"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"30대","4","470.25","5.23","22534.46","153"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"40대","5","799.15","6.64","28600.00","174"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"50대","1","41.53","0.43","1840.00","11"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"60대","2","86.49","0.78","3360.00","27"
"2022-03","01277","1277. 성내6교","일일(회원)",\N,"기타","2","182.92","1.74","7492.87","86"
"2022-03","01277","1277. 성내6교","일일(회원)","","20대","1","193.52","1.49","6430.00","31"
"2022-03","01277","1277. 성내6교","일일(회원)","","40대","1","142.18","1.49","6411.62","118"
"2022-03","01277","1277. 성내6교","일일(회원)","F","10대","1","135.49","1.50","6455.79","123"
"2022-03","01277","1277. 성내6교","일일(회원)","F","20대","16","1510.88","13.97","60299.94","488"
"2022-03","01277","1277. 성내6교","일일(회원)","F","30대","14","1343.19","13.01","56178.10","643"
"2022-03","01277","1277. 성내6교","일일(회원)","F","40대","6","529.87","5.98","25827.38","307"
"2022-03","01277","1277. 성내6교","일일(회원)","F","60대","1","148.78","1.34","5780.00","70"
"2022-03","01277","1277. 성내6교","일일(회원)","F","기타","1","90.72","0.82","3524.62","29"
"2022-03","01277","1277. 성내6교","일일(회원)","M","10대","5","354.84","2.91","12541.76","174"
"2022-03","01277","1277. 성내6교","일일(회원)","M","20대","8","629.45","5.20","22428.77","150"
"2022-03","01277","1277. 성내6교","일일(회원)","M","30대","9","1078.12","8.98","38640.05","273"
"2022-03","01277","1277. 성내6교","일일(회원)","M","40대","3","509.27","3.87","16694.50","319"
"2022-03","01277","1277. 성내6교","일일(회원)","M","60대","1","476.05","4.29","18494.64","109"
"2022-03","01277","1277. 성내6교","일일(회원)","M","기타","23","1413.77","10.66","46027.76","281"
"2022-03","01277","1277. 성내6교","정기",\N,"10대","1","40.65","0.38","1655.78","13"
"2022-03","01277","1277. 성내6교","정기",\N,"20대","60","3041.55","25.86","111468.67","1714"
"2022-03","01277","1277. 성내6교","정기",\N,"30대","98","6605.11","53.47","230490.38","1968"
"2022-03","01277","1277. 성내6교","정기",\N,"40대","49","3413.83","32.33","139353.71","1013"
"2022-03","01277","1277. 성내6교","정기",\N,"50대","19","1407.63","11.89","51290.47","404"
"2022-03","01277","1277. 성내6교","정기",\N,"60대","26","2292.05","20.63","89036.71","608"
"2022-03","01277","1277. 성내6교","정기",\N,"70대이상","1","99.36","0.90","3860.00","28"
"2022-03","01277","1277. 성내6교","정기",\N,"기타","9","719.39","6.25","27002.82","160"
"2022-03","01277","1277. 성내6교","정기","","20대","10","1612.00","16.55","71366.02","616"
"2022-03","01277","1277. 성내6교","정기","","30대","12","202.93","1.80","7761.96","127"
"2022-03","01277","1277. 성내6교","정기","","40대","6","1086.24","11.32","48795.91","354"
"2022-03","01277","1277. 성내6교","정기","","50대","5","331.44","3.06","13200.13","84"
"2022-03","01277","1277. 성내6교","정기","F","10대","6","120.66","1.12","4836.20","60"
"2022-03","01277","1277. 성내6교","정기","F","20대","60","3472.60","35.30","152187.96","1187"
"2022-03","01277","1277. 성내6교","정기","F","30대","47","2505.36","23.24","100124.05","870"
"2022-03","01277","1277. 성내6교","정기","F","40대","12","1368.01","14.32","61721.40","578"
"2022-03","01277","1277. 성내6교","정기","F","50대","40","2646.00","26.95","116203.22","901"
"2022-03","01277","1277. 성내6교","정기","F","60대","9","502.07","4.95","21316.75","195"
"2022-03","01277","1277. 성내6교","정기","F","기타","35","1066.97","10.55","45620.25","597"
"2022-03","01277","1277. 성내6교","정기","M","10대","3","148.66","1.46","6260.00","60"
"2022-03","01277","1277. 성내6교","정기","M","20대","54","1898.99","16.01","69122.87","650"
"2022-03","01277","1277. 성내6교","정기","M","30대","105","10035.84","69.00","297353.81","2165"
"2022-03","01277","1277. 성내6교","정기","M","40대","28","5220.93","44.07","189936.51","1205"
"2022-03","01277","1277. 성내6교","정기","M","50대","29","3142.46","27.61","118868.87","757"
"2022-03","01277","1277. 성내6교","정기","M","60대","12","1496.18","11.46","49380.25","398"
"2022-03","01277","1277. 성내6교","정기","M","기타","43","3302.32","24.12","104094.13","705"
"2022-03","01278","1278. 송파구청 교차로","단체",\N,"40대","1","0.00","0.00","0.00","10"
"2022-03","01278","1278. 송파구청 교차로","단체","F","10대","4","736.57","7.52","32432.68","275"
"2022-03","01278","1278. 송파구청 교차로","단체","F","20대","4","146.73","1.48","6425.05","120"
"2022-03","01278","1278. 송파구청 교차로","단체","F","50대","2","270.27","2.44","10500.00","67"
"2022-03","01278","1278. 송파구청 교차로","단체","M","10대","2","540.26","4.52","19490.00","116"
"2022-03","01278","1278. 송파구청 교차로","단체","M","30대","2","1016.12","6.77","29158.48","210"
"2022-03","01278","1278. 송파구청 교차로","일일(비회원)",\N,"기타","17","1658.89","14.96","64448.40","710"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"10대","2","84.47","0.79","3399.06","42"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"20대","54","3776.10","35.76","154137.87","1546"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"30대","11","1046.09","10.01","43106.43","299"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"40대","9","391.88","3.64","15707.48","153"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"50대","2","129.55","1.05","4543.62","27"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)",\N,"기타","7","1690.53","16.29","70213.35","438"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","","20대","8","742.45","6.25","26937.59","255"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","10대","5","517.10","4.71","20311.38","325"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","20대","29","2395.21","23.17","99919.75","879"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","30대","13","1460.75","14.49","62508.91","540"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","40대","6","452.53","4.16","17878.80","112"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","50대","2","232.58","2.26","9763.17","72"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","F","기타","14","728.12","6.93","29858.48","310"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","10대","8","580.02","4.76","20474.23","311"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","20대","31","2548.09","20.73","89384.56","972"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","30대","6","665.32","4.81","20736.92","222"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","40대","7","826.64","5.76","24811.53","230"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","60대","1","417.98","3.06","13193.89","106"
"2022-03","01278","1278. 송파구청 교차로","일일(회원)","M","기타","4","164.08","1.36","5846.34","93"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"10대","4","139.08","1.32","5713.40","43"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"20대","167","7169.72","69.20","298514.39","2527"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"30대","120","8531.02","67.90","292470.92","2200"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"40대","51","2090.72","18.85","81174.86","690"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"50대","69","3441.39","30.07","129562.48","1101"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"60대","5","136.82","1.15","4954.56","51"
"2022-03","01278","1278. 송파구청 교차로","정기",\N,"기타","7","476.20","4.53","19588.24","196"
"2022-03","01278","1278. 송파구청 교차로","정기","","10대","1","14.11","0.13","540.00","2"
"2022-03","01278","1278. 송파구청 교차로","정기","","20대","14","802.84","7.71","33241.89","258"
"2022-03","01278","1278. 송파구청 교차로","정기","","30대","11","635.64","6.07","26172.51","213"
"2022-03","01278","1278. 송파구청 교차로","정기","","40대","15","390.53","3.37","14569.61","188"
"2022-03","01278","1278. 송파구청 교차로","정기","","50대","5","168.66","1.82","7873.46","50"
"2022-03","01278","1278. 송파구청 교차로","정기","","60대","18","1540.08","16.12","69447.85","622"
"2022-03","01278","1278. 송파구청 교차로","정기","F","10대","3","117.12","1.26","5409.82","64"
"2022-03","01278","1278. 송파구청 교차로","정기","F","20대","72","2363.17","24.22","104552.19","1348"
"2022-03","01278","1278. 송파구청 교차로","정기","F","30대","68","2927.49","29.74","128204.24","1682"
"2022-03","01278","1278. 송파구청 교차로","정기","F","40대","21","1457.69","13.51","58199.12","676"
"2022-03","01278","1278. 송파구청 교차로","정기","F","50대","22","1224.24","11.99","51651.25","398"
"2022-03","01278","1278. 송파구청 교차로","정기","F","60대","1","43.24","0.42","1820.00","19"
"2022-03","01278","1278. 송파구청 교차로","정기","F","기타","48","1895.58","19.03","82051.51","738"
"2022-03","01278","1278. 송파구청 교차로","정기","M","10대","2","0.00","0.00","0.00","72"
"2022-03","01278","1278. 송파구청 교차로","정기","M","20대","66","3703.86","29.62","127610.77","1482"
"2022-03","01278","1278. 송파구청 교차로","정기","M","30대","92","4720.15","37.68","162550.48","1802"
"2022-03","01278","1278. 송파구청 교차로","정기","M","40대","79","5277.48","37.73","162675.34","1169"
"2022-03","01278","1278. 송파구청 교차로","정기","M","50대","54","5608.67","43.27","186446.11","1542"
"2022-03","01278","1278. 송파구청 교차로","정기","M","60대","11","1059.08","9.47","40777.42","291"
"2022-03","01278","1278. 송파구청 교차로","정기","M","70대이상","1","271.03","2.60","11220.00","90"
"2022-03","01278","1278. 송파구청 교차로","정기","M","기타","26","1616.78","13.97","60191.29","495"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","단체","F","40대","1","81.93","0.86","3694.41","18"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","단체","M","10대","1","136.94","0.94","4068.34","33"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(비회원)",\N,"기타","3","166.28","1.50","6460.00","44"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)",\N,"10대","1","33.90","0.25","1070.00","6"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)",\N,"20대","7","538.80","4.20","18088.76","184"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)",\N,"기타","3","131.79","1.19","5128.09","138"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","","40대","1","36.12","0.35","1520.00","17"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","","50대","2","326.19","3.61","15541.93","56"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","","60대","2","180.48","1.62","7011.73","62"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","F","20대","3","156.98","1.52","6506.42","46"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","F","30대","4","1008.95","10.37","44698.64","239"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","F","40대","2","74.65","0.67","2900.00","59"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","F","50대","1","79.83","0.78","3360.00","33"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","F","기타","1","0.00","0.00","0.00","2"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","M","10대","2","74.90","0.68","2910.00","18"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","M","20대","7","484.15","3.71","16014.43","97"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","M","30대","1","21.88","0.20","850.00","26"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","M","50대","1","132.51","1.00","4290.00","29"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","일일(회원)","M","기타","2","42.24","0.38","1641.10","10"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"20대","17","862.70","7.80","33607.84","217"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"30대","5","794.18","7.42","31982.78","191"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"40대","17","1474.44","12.52","54025.13","301"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"50대","13","908.22","7.43","31993.48","311"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"60대","5","383.50","3.62","15620.00","89"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기",\N,"기타","3","10.81","0.10","420.00","6"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","","20대","2","54.21","0.60","2583.21","13"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","","30대","4","430.65","3.69","15910.00","85"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","","40대","6","34.65","0.24","1029.32","9"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","F","20대","13","605.02","5.94","25582.72","734"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","F","30대","10","794.79","8.47","36438.36","346"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","F","40대","4","248.83","2.40","10340.03","76"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","F","50대","4","229.53","2.06","8927.05","106"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","F","기타","7","213.69","2.04","8788.20","44"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","20대","12","789.43","5.20","22346.17","132"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","30대","20","1285.46","10.53","45425.34","299"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","40대","40","3769.21","29.34","126509.28","1169"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","50대","5","301.77","2.49","10699.38","69"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","60대","3","220.19","1.91","8242.10","72"
"2022-03","01279","1279. 마천금호어울림 1차아파트 건너편","정기","M","기타","10","741.56","5.87","25360.49","195"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","단체",\N,"20대","2","315.31","3.48","15023.55","73"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(비회원)",\N,"기타","4","265.26","2.39","10305.54","129"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"10대","11","604.10","4.23","18280.23","118"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"20대","6","389.50","3.69","15922.43","178"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"30대","2","81.90","0.61","2620.78","21"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"40대","3","118.46","1.06","4595.44","53"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"50대","2","236.38","2.14","9218.50","78"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)",\N,"기타","2","124.56","1.19","5140.00","39"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","","30대","4","395.33","3.85","16594.13","139"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","","40대","1","5.69","0.06","239.35","3"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","F","20대","10","777.59","7.81","33705.28","315"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","F","30대","3","312.15","2.88","12413.98","155"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","F","기타","4","159.22","1.38","5969.50","99"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","10대","2","54.14","0.44","1900.00","16"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","20대","25","1790.42","13.34","57533.35","604"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","30대","2","352.44","2.42","10431.53","62"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","40대","1","310.68","2.14","9230.00","118"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","60대","4","1140.37","10.28","44303.58","309"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","일일(회원)","M","기타","2","111.45","1.01","4330.00","33"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"20대","116","6473.30","62.51","269246.81","2003"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"30대","49","1614.10","12.77","55005.52","621"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"40대","4","152.83","1.59","6853.32","91"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"50대","16","635.91","6.42","27675.79","493"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"60대","19","1915.75","17.64","76026.03","451"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기",\N,"기타","22","2361.34","22.69","97702.14","666"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","","20대","1","99.69","1.10","4750.00","31"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","","30대","12","1525.99","13.76","59284.49","314"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","","40대","1","35.64","0.35","1500.00","34"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","20대","31","2258.18","21.06","90920.80","620"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","30대","13","1086.00","11.53","49695.58","289"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","40대","14","829.68","8.63","37169.18","368"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","50대","10","1398.87","12.86","55399.97","327"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","60대","13","1004.42","10.75","46336.47","1019"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","F","기타","7","344.44","3.20","13806.41","118"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","10대","1","66.28","0.55","2391.03","52"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","20대","73","5232.35","40.53","174803.28","1113"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","30대","37","816.32","12.84","55373.12","438"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","40대","20","1381.06","11.99","51669.02","520"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","50대","29","2233.01","18.78","80971.66","489"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","60대","26","2934.29","26.17","112786.58","786"
"2022-03","01280","1280. 송파파크데일 2단지입구 앞 주차장","정기","M","기타","5","148.49","1.44","6174.06","176"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","단체","F","20대","2","264.03","2.49","10753.90","78"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","단체","F","40대","4","560.30","4.86","20986.65","334"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","단체","M","20대","2","209.78","1.89","8150.00","64"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","단체","M","40대","2","149.15","1.24","5380.60","110"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","단체","M","50대","1","144.56","1.09","4680.00","60"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(비회원)",\N,"기타","11","893.12","8.05","34697.55","365"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"10대","4","945.59","9.40","40496.26","264"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"20대","31","4095.26","37.13","159994.85","1094"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"30대","35","4385.32","39.20","168910.04","1191"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"40대","16","1222.86","12.00","51794.46","689"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"50대","6","753.65","6.43","27745.54","211"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)",\N,"기타","5","431.70","4.03","17390.00","215"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","","20대","4","258.07","2.69","11625.53","120"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","","30대","4","606.38","4.86","20958.94","143"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","","40대","1","80.32","0.63","2704.48","22"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","","60대","1","45.22","0.41","1756.79","13"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","10대","7","238.84","2.17","9332.14","148"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","20대","35","3472.43","32.16","138577.28","1134"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","30대","10","1149.55","11.05","47656.20","300"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","40대","1","342.42","4.01","17293.94","96"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","50대","1","90.76","0.89","3820.00","23"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","F","기타","10","1438.59","14.14","60952.45","431"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","M","10대","13","1493.64","13.52","58227.61","539"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","M","20대","23","2681.52","20.03","86374.01","567"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","M","30대","14","1707.53","12.34","53222.95","328"
"2022-03","01282","1282. 송파소방서 맞은편(성내4교)","일일(회원)","M","40대","6","781.06","6.91","29760.00","339"
