대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-05","04676","4676. 갈현1동 주민센터","정기","","20대","3","245.19","2.13","9193.96","99"
"2022-05","04676","4676. 갈현1동 주민센터","정기","","30대","7","543.89","3.85","16584.07","308"
"2022-05","04676","4676. 갈현1동 주민센터","정기","","60대","1","10.15","0.10","420.00","4"
"2022-05","04676","4676. 갈현1동 주민센터","정기","F","20대","94","2732.39","26.49","114197.61","956"
"2022-05","04676","4676. 갈현1동 주민센터","정기","F","30대","21","1376.62","14.48","62359.84","477"
"2022-05","04676","4676. 갈현1동 주민센터","정기","F","40대","24","829.99","8.93","38520.42","274"
"2022-05","04676","4676. 갈현1동 주민센터","정기","F","50대","17","1017.70","10.28","44309.66","259"
"2022-05","04676","4676. 갈현1동 주민센터","정기","F","기타","27","2035.57","21.86","94176.50","515"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","10대","12","381.87","3.21","13821.80","102"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","20대","32","4300.33","34.31","147890.82","708"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","30대","57","9627.69","79.73","343754.76","1833"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","40대","15","891.51","6.83","29455.74","221"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","50대","38","3271.76","23.68","102126.91","744"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","60대","7","327.96","3.32","14301.23","265"
"2022-05","04676","4676. 갈현1동 주민센터","정기","M","기타","29","715.64","5.93","25573.65","280"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","단체",\N,"10대","2","244.82","2.71","11664.71","61"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(비회원)",\N,"기타","17","2055.83","18.52","79869.49","737"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(비회원)","M","기타","1","285.71","2.58","11100.00","53"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"10대","3","100.73","0.92","3955.11","25"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"20대","36","2534.36","21.45","92371.43","748"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"30대","21","3583.84","29.84","128593.56","947"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"40대","9","1242.45","12.90","55547.23","441"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"50대","3","197.94","1.78","7690.00","36"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)",\N,"기타","3","107.94","0.98","4193.30","46"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","","20대","2","233.38","1.73","7460.00","74"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","","30대","2","293.69","2.43","10490.00","44"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","","40대","1","207.85","1.67","7190.00","34"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","","50대","4","1014.77","7.53","32437.20","258"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","10대","12","1333.16","14.64","63073.30","534"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","20대","14","910.54","9.48","40904.38","309"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","30대","12","1284.91","12.83","55255.06","574"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","40대","8","1384.77","14.29","61509.14","578"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","50대","3","475.96","4.44","19143.57","178"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","F","기타","2","419.44","4.23","18216.99","170"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","10대","30","2653.06","23.27","100383.98","666"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","20대","20","1464.59","12.70","54722.70","592"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","30대","27","2187.80","15.99","68952.83","845"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","40대","22","3233.00","26.53","114549.83","1039"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","50대","11","901.19","7.26","31321.05","283"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","60대","1","104.21","0.90","3870.00","49"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","일일(회원)","M","기타","13","983.61","8.06","34671.78","264"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"10대","1","47.64","0.53","2270.00","15"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"20대","91","5305.32","41.18","177379.72","1407"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"30대","85","7880.78","62.15","267961.97","2075"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"40대","121","8776.43","70.16","302195.75","2058"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"50대","33","3617.67","33.37","143769.08","875"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"60대","24","2482.23","20.76","89398.94","553"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기",\N,"기타","9","405.44","3.94","16954.46","121"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","","20대","1","15.06","0.14","585.23","4"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","","30대","1","290.41","2.54","10945.63","55"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","","40대","5","108.95","0.89","3874.08","116"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","","50대","3","629.43","4.91","21163.33","155"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","","60대","1","26.32","0.25","1089.51","8"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","10대","2","162.24","1.56","6716.15","37"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","20대","89","4865.59","53.68","231488.11","1568"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","30대","114","6249.45","62.54","269647.52","2121"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","40대","65","2709.68","27.22","117287.52","1527"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","50대","6","269.63","2.57","11101.67","176"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","60대","1","15.96","0.14","620.00","5"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","70대이상","7","262.45","2.40","10347.74","225"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","F","기타","39","1972.07","18.06","77966.83","744"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","10대","47","2101.84","16.92","72877.12","575"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","20대","83","3002.77","24.75","106945.39","1127"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","30대","155","12245.73","87.57","377400.26","2609"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","40대","128","12455.74","91.54","394625.59","2394"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","50대","64","4886.12","39.98","172242.05","1151"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","60대","32","2659.76","24.36","104915.97","735"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","70대이상","7","2765.19","17.99","77586.64","454"
"2022-05","04677","4677. 백련산 SK뷰 아이파크 해모로 아파트 앞","정기","M","기타","69","4874.20","40.36","173831.64","1184"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","단체",\N,"기타","8","234.28","2.28","9860.00","169"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","단체","F","10대","5","297.48","3.63","15650.27","161"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(비회원)",\N,"기타","15","575.10","5.19","22343.02","206"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)",\N,"10대","3","316.18","2.97","12788.12","70"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)",\N,"20대","18","1227.08","11.68","50412.40","391"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)",\N,"30대","4","216.01","1.69","7247.84","125"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)",\N,"40대","5","322.87","2.95","12707.78","145"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)",\N,"기타","3","389.81","3.81","16405.98","172"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","","20대","5","320.54","2.42","10448.17","91"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","F","10대","7","602.48","5.49","23684.22","294"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","F","20대","6","279.98","2.81","12099.97","195"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","F","30대","10","1152.88","11.18","48221.30","527"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","F","40대","2","46.69","0.51","2196.89","21"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","F","기타","3","725.83","6.60","28432.69","138"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","10대","16","1754.86","23.41","100946.99","594"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","20대","6","309.13","2.53","10905.00","76"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","30대","5","153.71","1.21","5156.44","38"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","40대","12","1470.56","11.35","48965.39","478"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","50대","1","58.92","0.43","1860.00","13"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","70대이상","2","83.20","0.94","4040.00","29"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","일일(회원)","M","기타","7","252.41","2.22","9590.11","52"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"20대","114","5226.21","44.16","190516.46","1396"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"30대","49","1693.05","13.63","58699.18","614"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"40대","69","2697.59","24.21","104195.41","950"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"50대","43","3054.84","28.40","122534.45","983"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"60대","3","900.54","6.94","29931.20","178"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기",\N,"기타","7","91.83","1.16","4999.53","37"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","","20대","2","104.42","0.91","3910.00","33"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","10대","1","67.15","0.64","2780.00","17"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","20대","54","2092.95","22.16","95574.83","1073"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","30대","27","1310.46","14.14","60954.60","419"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","40대","16","584.15","5.07","21846.93","201"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","50대","41","1305.76","12.67","54739.26","866"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","F","기타","18","835.63","7.92","34168.02","302"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","10대","3","77.65","0.69","2999.95","28"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","20대","38","1245.71","9.76","42015.85","388"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","30대","37","2221.89","17.03","73410.08","543"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","40대","54","4677.87","33.31","143533.39","961"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","50대","11","436.33","3.70","15906.54","210"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","60대","6","118.42","1.04","4537.24","33"
"2022-05","04678","4678. 백련산로 녹번센트레빌 ","정기","M","기타","12","1855.80","16.23","69931.38","516"
"2022-05","04681","4681.박석고개(은평소방서) 앞","단체","M","40대","1","256.72","1.98","8530.00","41"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(비회원)",\N,"기타","4","214.31","1.93","8325.98","106"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)",\N,"10대","1","49.18","0.48","2070.00","13"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)",\N,"20대","11","1050.40","8.49","36703.55","432"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)",\N,"30대","1","21.38","0.17","750.00","3"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)",\N,"40대","1","89.87","0.62","2670.00","14"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)",\N,"기타","3","307.20","2.80","12078.69","114"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","","20대","1","29.78","0.24","1030.00","7"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","F","20대","13","679.18","6.93","29949.56","291"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","F","30대","4","276.63","2.60","11211.13","92"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","F","40대","3","284.50","2.60","11210.00","108"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","F","50대","1","225.92","2.65","11410.00","90"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","F","기타","16","341.63","3.45","14919.24","102"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","M","10대","1","42.21","0.38","1640.00","9"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","M","20대","5","296.84","2.39","10296.58","121"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","M","30대","5","225.41","1.77","7692.39","59"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","M","40대","1","30.47","0.18","785.04","9"
"2022-05","04681","4681.박석고개(은평소방서) 앞","일일(회원)","M","기타","3","229.75","1.72","7416.69","173"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"20대","30","1504.94","13.84","59706.22","573"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"30대","13","463.35","4.11","17724.59","151"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"40대","6","216.55","1.93","8295.94","41"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"50대","3","129.84","1.15","4959.89","28"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"60대","2","119.65","1.09","4680.00","31"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기",\N,"기타","2","73.36","0.66","2850.00","18"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","","20대","9","392.14","3.21","13814.67","115"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","","30대","3","240.61","1.89","8135.47","46"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","","40대","2","125.74","1.48","6350.50","99"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","F","20대","41","1300.24","12.53","54120.49","375"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","F","30대","18","1418.90","14.31","61606.63","375"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","F","40대","16","811.04","9.63","41502.40","325"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","F","50대","5","380.16","3.92","16887.37","125"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","F","60대","2","45.82","0.41","1780.00","8"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","10대","20","1320.55","12.16","52355.07","313"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","20대","10","530.62","4.13","17841.31","105"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","30대","44","1519.25","12.31","53126.49","401"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","40대","11","783.03","6.49","27947.11","181"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","50대","13","968.86","8.23","35449.77","246"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","60대","4","455.95","3.88","16778.74","126"
"2022-05","04681","4681.박석고개(은평소방서) 앞","정기","M","기타","11","496.77","3.31","14275.46","87"
"2022-05","04683","4683. 은평 성모병원 사거리","단체",\N,"10대","1","56.83","0.43","1840.00","8"
"2022-05","04683","4683. 은평 성모병원 사거리","단체","F","10대","1","83.95","0.98","4240.00","18"
"2022-05","04683","4683. 은평 성모병원 사거리","단체","M","40대","2","29.02","0.26","1127.58","10"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(비회원)",\N,"기타","7","502.82","4.53","19534.50","156"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)",\N,"10대","1","44.86","0.36","1551.67","14"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)",\N,"20대","17","1680.31","15.22","65565.83","460"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)",\N,"30대","14","1904.27","18.27","78785.61","761"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)",\N,"40대","2","401.39","3.49","15067.87","146"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","","20대","1","376.36","2.00","8640.00","49"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","","30대","2","84.46","0.68","2948.07","21"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","F","10대","1","110.66","1.16","4990.00","40"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","F","20대","13","675.12","6.94","29922.07","264"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","F","30대","12","1039.43","10.13","43684.83","442"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","F","40대","4","380.27","3.64","15693.24","172"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","f","50대","2","566.15","4.67","20103.78","128"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","F","기타","5","195.90","2.02","8717.26","108"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","M","10대","9","444.29","3.89","16752.57","130"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","M","20대","17","1297.08","10.47","45068.70","299"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","M","30대","14","1199.22","9.32","40150.95","294"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","M","40대","8","604.22","5.08","21830.13","214"
"2022-05","04683","4683. 은평 성모병원 사거리","일일(회원)","M","기타","1","162.50","1.46","6313.02","47"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"10대","1","39.68","0.39","1670.00","14"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"20대","70","3732.19","35.54","153279.69","1252"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"30대","30","1772.51","15.34","66264.26","432"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"40대","21","1400.99","12.10","52232.65","288"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"50대","7","686.38","6.31","27125.78","160"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"60대","3","274.77","2.36","10167.29","56"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"70대이상","1","56.83","0.55","2391.80","18"
"2022-05","04683","4683. 은평 성모병원 사거리","정기",\N,"기타","17","2033.36","22.54","97168.20","475"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","","20대","10","451.83","4.54","19584.11","123"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","","30대","2","39.05","0.38","1643.59","11"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","","40대","2","99.21","0.96","4142.62","43"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","10대","2","112.90","1.25","5389.47","65"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","20대","27","1662.33","16.65","71857.22","527"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","30대","34","2606.32","26.36","113636.22","1100"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","40대","15","1038.06","10.25","44231.89","296"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","50대","17","683.60","6.50","27954.83","325"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","60대","1","47.08","0.42","1829.01","11"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","F","기타","12","934.57","9.04","38987.84","280"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","10대","1","224.12","1.71","7350.00","57"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","20대","20","2169.11","16.57","71520.62","397"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","30대","74","5196.19","40.25","173560.60","1319"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","40대","43","3214.63","25.52","109960.80","954"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","50대","8","592.01","4.97","21400.12","132"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","60대","4","155.01","1.28","5528.59","33"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","70대이상","1","6.19","0.05","229.90","2"
"2022-05","04683","4683. 은평 성모병원 사거리","정기","M","기타","9","653.06","5.18","22299.79","230"
"2022-05","04702","4702. 평창동 주민센터","단체",\N,"40대","4","887.71","8.81","37994.64","250"
"2022-05","04702","4702. 평창동 주민센터","일일(비회원)",\N,"기타","4","950.94","8.57","36944.19","410"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)",\N,"20대","7","820.28","7.27","31288.91","314"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)",\N,"30대","2","168.65","1.35","5829.19","37"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)",\N,"40대","2","696.63","6.53","28160.13","119"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)",\N,"60대","2","776.38","7.22","31120.00","149"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)","F","10대","3","716.71","7.32","31550.00","220"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)","F","기타","2","92.95","0.94","4058.40","40"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)","M","10대","4","201.23","1.73","7467.41","57"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)","M","20대","3","294.71","2.53","10946.82","115"
"2022-05","04702","4702. 평창동 주민센터","일일(회원)","M","30대","3","102.28","0.93","3973.76","47"
"2022-05","04702","4702. 평창동 주민센터","정기",\N,"20대","13","1365.64","13.52","58238.24","358"
"2022-05","04702","4702. 평창동 주민센터","정기",\N,"30대","11","1828.52","18.40","79329.80","510"
"2022-05","04702","4702. 평창동 주민센터","정기",\N,"40대","2","37.15","0.38","1630.00","22"
"2022-05","04702","4702. 평창동 주민센터","정기",\N,"50대","3","153.89","1.30","5648.00","29"
"2022-05","04702","4702. 평창동 주민센터","정기",\N,"60대","1","15.30","0.13","551.91","8"
"2022-05","04702","4702. 평창동 주민센터","정기","","30대","4","302.60","1.62","6946.73","46"
"2022-05","04702","4702. 평창동 주민센터","정기","","50대","1","13.22","0.12","530.00","4"
"2022-05","04702","4702. 평창동 주민센터","정기","F","20대","6","464.00","4.32","18557.75","138"
"2022-05","04702","4702. 평창동 주민센터","정기","F","30대","12","1134.43","11.12","47938.86","544"
"2022-05","04702","4702. 평창동 주민센터","정기","F","40대","3","102.48","1.06","4594.13","164"
"2022-05","04702","4702. 평창동 주민센터","정기","F","50대","18","1278.92","13.70","59035.22","690"
"2022-05","04702","4702. 평창동 주민센터","정기","F","기타","2","126.14","1.39","6010.00","33"
"2022-05","04702","4702. 평창동 주민센터","정기","M","10대","2","124.34","0.84","3620.00","120"
"2022-05","04702","4702. 평창동 주민센터","정기","M","20대","32","4067.60","31.36","135103.61","817"
"2022-05","04702","4702. 평창동 주민센터","정기","M","30대","6","513.75","4.09","17588.03","126"
"2022-05","04702","4702. 평창동 주민센터","정기","M","40대","13","674.40","5.02","21658.17","443"
"2022-05","04702","4702. 평창동 주민센터","정기","M","50대","14","1324.41","10.69","46165.92","275"
"2022-05","04702","4702. 평창동 주민센터","정기","M","60대","2","110.17","0.92","3974.29","20"
"2022-05","04702","4702. 평창동 주민센터","정기","M","기타","3","437.25","2.75","11840.08","63"
"2022-05","04703","4703. 쌍용아파트2단지 정문","단체","M","40대","6","790.02","6.25","26903.23","301"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(비회원)",\N,"기타","3","228.83","2.07","8890.00","122"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)",\N,"20대","17","649.90","6.31","27170.90","160"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)",\N,"30대","5","355.84","3.42","14766.50","103"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)",\N,"40대","1","5.44","0.04","176.24","7"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)",\N,"기타","3","213.12","1.93","8333.63","64"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","","20대","3","222.10","2.27","9779.79","73"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","10대","5","162.43","1.57","6758.50","72"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","20대","7","337.39","3.65","15751.41","111"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","30대","9","495.43","5.25","22636.03","419"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","40대","5","338.92","3.75","16165.32","220"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","50대","1","35.30","0.33","1437.68","12"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","F","기타","5","156.37","1.41","6075.46","35"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","M","10대","7","1156.13","12.05","51925.38","306"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","M","20대","12","654.74","5.15","22154.03","157"
"2022-05","04703","4703. 쌍용아파트2단지 정문","일일(회원)","M","30대","15","6312.15","44.14","190238.92","811"
