"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-08","00106","106. 합정역 7번출구 앞","단체","M","AGE_002","2","212.34","1.78","7660.00","85"
"2020-08","00106","106. 합정역 7번출구 앞","단체","M","AGE_003","4","0.00","0.00","0.00","113"
"2020-08","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","27","7334.09","66.11","284930.00","2030"
"2020-08","00106","106. 합정역 7번출구 앞","일일(비회원)","F","AGE_008","5","0.00","0.00","0.00","85"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","15","651.27","6.50","28000.00","957"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","241","7214.82","58.66","252900.00","12181"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","47","1763.51","15.09","65060.00","2405"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","9","465.05","3.87","16660.00","318"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","3","0.00","0.00","0.00","220"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","4","0.00","0.00","0.00","197"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_001","1","0.00","0.00","0.00","31"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","26","2136.31","17.34","74720.00","1332"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","5","571.08","5.47","23580.00","342"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","40"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_005","1","0.00","0.00","0.00","74"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","6","0.00","0.00","0.00","246"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","100","3364.20","34.17","147220.00","5398"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","44","1530.12","17.58","75780.00","2295"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","6","0.00","0.00","0.00","283"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","2","0.00","0.00","0.00","90"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_008","1","0.00","0.00","0.00","15"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","9","226.18","1.86","8030.00","316"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","128","3746.33","29.34","126470.00","5727"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","43","3161.04","23.63","101830.00","2043"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","8","143.37","1.00","4310.00","487"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","4","0.00","0.00","0.00","143"
"2020-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","109"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","19","552.31","4.87","21010.00","562"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","409","9372.56","86.15","371400.00","12989"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","171","9596.87","82.09","353770.00","6761"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","56","1812.73","14.35","61830.00","2113"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","32","266.78","2.03","8730.00","819"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","16","325.35","2.93","12640.00","724"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","7"
"2020-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","7","50.73","0.71","3050.00","256"
"2020-08","00106","106. 합정역 7번출구 앞","정기","","AGE_002","55","3389.02","29.40","126720.00","1869"
"2020-08","00106","106. 합정역 7번출구 앞","정기","","AGE_003","10","0.00","0.00","0.00","450"
"2020-08","00106","106. 합정역 7번출구 앞","정기","","AGE_004","6","0.00","0.00","0.00","270"
"2020-08","00106","106. 합정역 7번출구 앞","정기","","AGE_005","4","1204.88","10.29","44340.00","138"
"2020-08","00106","106. 합정역 7번출구 앞","정기","","AGE_006","8","0.00","0.00","0.00","205"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","1","0.00","0.00","0.00","6"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","177","2269.53","22.19","95680.00","6437"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","102","1822.36","17.65","76030.00","3180"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","28","108.58","1.24","5320.00","1003"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","22","31.01","0.31","1350.00","786"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","1","32.08","0.31","1350.00","16"
"2020-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","2","0.00","0.00","0.00","15"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","7","263.82","2.36","10160.00","149"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","205","4344.24","36.48","157240.00","6627"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","199","12005.09","93.83","404420.00","7760"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","91","4640.72","37.05","159640.00","3206"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","56","2132.27","17.91","77190.00","1128"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","27","155.52","1.19","5160.00","771"
"2020-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","2","28.81","0.23","970.00","65"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","단체","F","AGE_002","4","298.26","2.91","12530.00","135"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","단체","F","AGE_003","4","102.04","1.08","4670.00","156"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_004","4","0.00","0.00","0.00","155"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","10","727.16","6.55","28250.00","666"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","M","AGE_008","4","0.00","0.00","0.00","218"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","5","0.00","0.00","0.00","94"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","121","2631.97","24.61","106060.00","4525"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","40","297.66","2.67","11480.00","1434"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","9","131.60","1.15","4960.00","337"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","1","593.70","4.64","19990.00","32"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","3","82.10","0.66","2840.00","85"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","15","130.57","1.29","5590.00","458"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","3","188.61","2.01","8660.00","209"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","60"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","64","2099.75","21.72","93710.00","2495"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","14","599.60","5.89","25350.00","622"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","68"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","24"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","7","0.00","0.00","0.00","172"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","46","652.11","5.58","24060.00","1855"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","21","211.88","1.55","6670.00","625"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","7","1199.13","9.65","41580.00","308"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","68"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","6","28.27","0.19","840.00","77"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","323","2277.75","19.66","84550.00","6830"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","174","1204.51","10.01","43040.00","6147"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","56","74.61","0.59","2550.00","1395"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","49","358.84","3.19","13750.00","871"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","6","116.09","1.05","4510.00","217"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","2","0.00","0.00","0.00","215"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","4","183.62","2.56","11040.00","308"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","28","16.63","0.14","600.00","692"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","31","138.47","4.75","20510.00","933"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","2","41.91","0.34","1470.00","61"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_005","3","0.00","0.00","0.00","92"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","2","39.27","0.34","1480.00","145"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","171","2524.03","24.86","107099.74","4997"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","133","402.07","4.21","18100.00","4325"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","69","3973.44","42.57","183490.00","2440"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","6","0.00","0.00","0.00","82"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","1","36.55","0.33","1420.00","8"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","6","0.00","0.00","0.00","294"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","238","2082.55","14.56","62820.00","5785"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","190","10320.66","87.82","378500.00","4487"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","111","4240.09","30.88","133110.00","3901"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","84","242.78","1.70","7350.00","2659"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","9","26.29","0.19","830.00","75"
"2020-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_007","11","21.38","0.17","720.00","133"
"2020-08","00108","108. 서교동 사거리","단체",\N,"AGE_001","2","0.00","0.00","0.00","118"
"2020-08","00108","108. 서교동 사거리","단체",\N,"AGE_002","2","0.00","0.00","0.00","122"
"2020-08","00108","108. 서교동 사거리","단체","","AGE_002","4","72.59","0.65","2820.00","277"
"2020-08","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","13","2933.58","26.44","113970.00","860"
"2020-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","8","1741.03","15.22","65620.00","275"
"2020-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","98","4559.06","41.18","177420.00","3781"
"2020-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","13","167.49","1.30","5580.00","613"
"2020-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_004","10","588.75","4.57","19730.00","306"
"2020-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","9","101.67","0.91","3950.00","193"
"2020-08","00108","108. 서교동 사거리","일일(회원)","","AGE_001","1","380.69","3.14","13540.00","7"
"2020-08","00108","108. 서교동 사거리","일일(회원)","","AGE_002","11","358.95","3.09","13330.00","586"
"2020-08","00108","108. 서교동 사거리","일일(회원)","","AGE_003","6","0.00","0.00","0.00","121"
"2020-08","00108","108. 서교동 사거리","일일(회원)","","AGE_004","8","0.00","0.00","0.00","239"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","4","0.00","0.00","0.00","250"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","44","600.99","6.58","28350.00","1774"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","11","75.93","0.68","2950.00","260"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_004","11","0.00","0.00","0.00","445"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","6"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","40"
"2020-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_008","1","0.00","0.00","0.00","14"
"2020-08","00108","108. 서교동 사거리","일일(회원)","M","AGE_001","5","566.53","5.10","22010.00","246"
"2020-08","00108","108. 서교동 사거리","일일(회원)","M","AGE_002","41","3876.60","41.28","177930.00","1637"
"2020-08","00108","108. 서교동 사거리","일일(회원)","M","AGE_003","21","21.62","0.18","780.00","736"
"2020-08","00108","108. 서교동 사거리","일일(회원)","M","AGE_004","4","1343.49","7.69","33120.00","207"
"2020-08","00108","108. 서교동 사거리","일일(회원)","M","AGE_007","1","0.00","0.00","0.00","21"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_001","10","115.57","1.04","4490.00","334"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_002","203","3506.58","33.08","142560.00","6266"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_003","94","1020.63","7.48","32260.00","2843"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_004","31","2120.77","16.68","71940.00","643"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_005","50","829.18","6.90","29790.00","3221"
"2020-08","00108","108. 서교동 사거리","정기",\N,"AGE_006","3","0.00","0.00","0.00","70"
"2020-08","00108","108. 서교동 사거리","정기","","AGE_002","33","381.66","3.80","16350.00","957"
"2020-08","00108","108. 서교동 사거리","정기","","AGE_003","7","114.65","1.07","4620.00","221"
"2020-08","00108","108. 서교동 사거리","정기","","AGE_004","5","1977.24","16.04","69150.00","193"
"2020-08","00108","108. 서교동 사거리","정기","","AGE_005","6","272.00","2.21","9540.00","141"
"2020-08","00108","108. 서교동 사거리","정기","","AGE_006","1","0.00","0.00","0.00","15"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_001","1","0.00","0.00","0.00","13"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_002","89","3348.90","33.25","143400.00","2182"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_003","51","432.35","4.03","17390.00","1464"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_004","31","33.35","0.34","1470.00","1083"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_005","5","312.28","2.73","11770.00","229"
"2020-08","00108","108. 서교동 사거리","정기","F","AGE_006","1","0.00","0.00","0.00","78"
"2020-08","00108","108. 서교동 사거리","정기","M","AGE_001","2","194.34","1.75","7550.00","68"
