대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-02","01249","1249. 아주중학교건너편","정기","F","AGE_006","2","45.14","0.44","1899.73","58"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_001","1","150.68","1.40","6039.59","33"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_002","16","946.46","7.94","34241.38","214"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_003","42","2041.54","14.97","64455.38","606"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_004","29","3377.14","28.52","122954.70","1169"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_005","49","1347.96","10.63","45830.75","489"
"2021-02","01249","1249. 아주중학교건너편","정기","M","AGE_006","1","0.00","0.00","0.00","4"
"2021-02","01250","1250.문정2동 주민센터","단체",\N,"AGE_002","4","735.45","5.53","23810.22","200"
"2021-02","01250","1250.문정2동 주민센터","단체","F","AGE_002","2","328.42","2.96","12759.26","105"
"2021-02","01250","1250.문정2동 주민센터","일일(비회원)",\N,"AGE_008","1","122.80","1.11","4770.71","37"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)",\N,"AGE_002","15","2734.65","27.04","116525.65","836"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)",\N,"AGE_003","8","1216.42","10.08","43453.86","358"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)",\N,"AGE_004","6","1450.83","15.33","66087.77","276"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","","AGE_002","1","279.65","3.09","13324.27","73"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","","AGE_004","2","650.97","6.94","29888.20","238"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","F","AGE_001","2","308.71","3.04","13086.26","104"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","F","AGE_002","2","548.29","5.57","24008.45","193"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","F","AGE_003","4","600.75","5.70","24557.34","178"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","F","AGE_005","1","5.76","0.05","199.42","6"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","F","AGE_006","3","688.87","6.86","29592.45","177"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","M","AGE_001","1","99.42","0.90","3862.61","30"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","M","AGE_002","5","372.34","3.44","14816.82","279"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","M","AGE_003","5","1129.21","9.27","39939.97","230"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","M","AGE_004","5","777.67","6.92","29829.99","272"
"2021-02","01250","1250.문정2동 주민센터","일일(회원)","M","AGE_005","1","401.09","3.79","16336.24","106"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_002","12","1051.31","9.64","41484.84","257"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_003","27","3803.96","30.44","131182.77","1262"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_004","25","3216.25","27.40","118213.60","831"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_005","1","75.82","0.48","2058.80","42"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_006","11","2236.84","20.32","87615.47","565"
"2021-02","01250","1250.문정2동 주민센터","정기",\N,"AGE_008","6","606.91","5.26","22661.62","143"
"2021-02","01250","1250.문정2동 주민센터","정기","","AGE_002","1","689.96","5.46","23544.78","86"
"2021-02","01250","1250.문정2동 주민센터","정기","","AGE_003","1","49.25","0.48","2072.77","11"
"2021-02","01250","1250.문정2동 주민센터","정기","","AGE_004","1","18.68","0.17","725.83","5"
"2021-02","01250","1250.문정2동 주민센터","정기","F","AGE_002","16","1525.14","15.23","65676.39","440"
"2021-02","01250","1250.문정2동 주민센터","정기","F","AGE_003","3","318.21","3.52","15174.51","254"
"2021-02","01250","1250.문정2동 주민센터","정기","F","AGE_004","1","31.98","0.29","1242.28","8"
"2021-02","01250","1250.문정2동 주민센터","정기","F","AGE_005","1","289.73","2.53","10920.00","58"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_001","1","39.54","0.21","924.47","5"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_002","15","1430.98","10.19","43940.62","505"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_003","18","2175.32","15.21","65457.23","604"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_004","24","1560.48","11.98","51684.28","480"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_005","9","460.81","3.44","14848.38","171"
"2021-02","01250","1250.문정2동 주민센터","정기","M","AGE_006","1","137.25","1.24","5332.10","28"
"2021-02","01251","1251. 석촌역 2번출구","단체","M","AGE_004","2","307.05","2.77","11928.87","116"
"2021-02","01251","1251. 석촌역 2번출구","일일(비회원)",\N,"AGE_008","7","555.99","5.02","21600.08","280"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)",\N,"AGE_001","1","111.28","1.21","5204.11","31"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)",\N,"AGE_002","42","2915.86","25.26","108837.51","1103"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)",\N,"AGE_003","28","2302.22","18.34","79138.97","967"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)",\N,"AGE_004","8","594.21","5.51","23792.97","348"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)",\N,"AGE_008","2","390.80","3.60","15509.63","100"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","","AGE_001","3","604.95","4.27","18405.20","160"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","","AGE_002","4","129.86","1.13","4874.94","40"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","F","AGE_001","1","54.62","0.53","2299.01","45"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","F","AGE_002","26","2415.40","24.42","105181.94","916"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","F","AGE_003","22","1873.38","18.91","81509.38","899"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","F","AGE_004","3","139.29","1.61","6932.11","78"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","F","AGE_005","2","135.49","1.32","5702.92","62"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_001","1","324.37","3.02","13002.00","91"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_002","26","2385.79","19.58","84372.36","921"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_003","24","1667.37","13.67","58833.03","480"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_004","8","783.41","6.37","27464.85","225"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_005","2","161.50","1.36","5858.50","48"
"2021-02","01251","1251. 석촌역 2번출구","일일(회원)","M","AGE_006","1","73.38","0.66","2850.96","16"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_001","15","283.90","2.86","12276.70","89"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_002","156","9461.88","84.91","366003.97","3920"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_003","113","4360.95","42.81","184731.66","2214"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_004","27","1424.44","12.40","53496.63","757"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_005","42","2203.87","18.43","79396.43","1192"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_006","7","510.16","4.54","19616.37","367"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_007","1","39.70","0.36","1542.36","13"
"2021-02","01251","1251. 석촌역 2번출구","정기",\N,"AGE_008","8","478.58","4.33","18639.82","160"
"2021-02","01251","1251. 석촌역 2번출구","정기","","AGE_002","19","1867.48","16.74","72174.40","537"
"2021-02","01251","1251. 석촌역 2번출구","정기","","AGE_003","21","2339.44","18.13","78146.04","485"
"2021-02","01251","1251. 석촌역 2번출구","정기","","AGE_004","1","84.23","1.10","4726.57","32"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_001","1","65.65","0.77","3315.64","88"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_002","78","3726.00","37.09","159871.40","2152"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_003","56","3010.30","31.40","135183.17","1570"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_004","18","717.77","7.14","30788.91","396"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_005","8","451.81","4.78","20595.21","213"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_006","3","126.81","1.22","5230.17","78"
"2021-02","01251","1251. 석촌역 2번출구","정기","F","AGE_007","1","237.34","2.14","9220.66","88"
"2021-02","01251","1251. 석촌역 2번출구","정기","M","AGE_002","67","5555.80","46.77","201495.75","2323"
"2021-02","01251","1251. 석촌역 2번출구","정기","M","AGE_003","55","3103.53","23.56","101524.73","1734"
"2021-02","01251","1251. 석촌역 2번출구","정기","M","AGE_004","45","2717.89","21.02","90674.92","1014"
"2021-02","01251","1251. 석촌역 2번출구","정기","M","AGE_005","17","1686.09","12.99","55960.17","675"
"2021-02","01251","1251. 석촌역 2번출구","정기","M","AGE_006","17","955.04","8.12","35048.87","514"
"2021-02","01253","1253. 오금역 3번 출구 뒤","단체","M","AGE_002","2","29.76","0.20","844.26","110"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(비회원)",\N,"AGE_008","2","982.63","8.86","38175.20","196"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_001","2","90.00","0.97","4165.76","41"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_002","22","2123.43","19.84","85525.28","683"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_003","8","861.43","7.85","33808.34","265"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_004","4","1143.15","10.39","44767.05","427"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_005","2","165.12","1.55","6663.06","47"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)",\N,"AGE_008","1","32.28","0.29","1254.00","8"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","","AGE_001","1","0.00","0.00","0.00","1"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","","AGE_002","1","111.31","1.04","4461.80","31"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","","AGE_004","1","111.00","0.97","4183.72","48"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","F","AGE_002","6","434.63","4.27","18441.23","182"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","F","AGE_003","2","43.72","0.39","1698.49","20"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","M","AGE_001","1","44.14","0.41","1769.11","12"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","M","AGE_002","4","124.87","1.12","4851.50","77"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","M","AGE_003","2","174.77","1.42","6120.66","49"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","M","AGE_004","3","122.77","0.95","4103.84","28"
"2021-02","01253","1253. 오금역 3번 출구 뒤","일일(회원)","M","AGE_005","4","450.50","3.92","16882.36","114"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_001","1","40.89","0.25","1087.03","11"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_002","41","2638.34","23.49","101217.25","806"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_003","34","2007.35","15.42","66427.49","656"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_004","18","989.76","8.91","38391.90","278"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_005","12","2007.33","17.37","74965.40","433"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_006","6","227.30","2.01","8663.94","73"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기",\N,"AGE_008","5","158.45","1.44","6155.82","57"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","","AGE_002","4","361.70","2.64","11404.74","81"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","","AGE_003","1","2.76","0.03","142.03","7"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","F","AGE_002","15","862.29","8.38","36082.25","411"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","F","AGE_003","19","1222.60","11.49","49545.66","535"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","F","AGE_004","3","124.37","1.16","5011.11","39"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","F","AGE_005","9","258.93","2.69","11585.77","165"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_001","4","482.87","3.33","14324.80","165"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_002","25","1780.51","14.22","61311.93","485"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_003","27","2184.49","16.20","69811.64","487"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_004","15","1246.82","9.87","42474.03","319"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_005","11","980.18","7.52","32491.00","236"
"2021-02","01253","1253. 오금역 3번 출구 뒤","정기","M","AGE_006","3","70.05","0.54","2332.61","19"
"2021-02","01256","1256. 문정현대아파트 교차로","단체",\N,"AGE_002","2","394.65","2.72","11724.58","108"
"2021-02","01256","1256. 문정현대아파트 교차로","단체","M","AGE_004","2","235.44","1.72","7431.68","65"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)",\N,"AGE_001","2","95.99","0.87","3741.97","30"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)",\N,"AGE_002","20","1886.89","16.63","71679.75","489"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)",\N,"AGE_003","5","516.01","5.11","21994.49","115"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)",\N,"AGE_004","1","66.89","0.52","2252.04","19"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)",\N,"AGE_008","1","120.48","1.18","5070.78","41"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","","AGE_002","1","77.86","0.86","3709.66","71"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","F","AGE_002","10","942.14","9.27","40006.80","291"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","F","AGE_004","4","1091.64","13.49","58183.67","415"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","M","AGE_001","3","212.48","1.68","7233.31","52"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","M","AGE_002","6","511.56","4.61","19878.43","150"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","M","AGE_003","1","13.80","0.16","670.28","5"
"2021-02","01256","1256. 문정현대아파트 교차로","일일(회원)","M","AGE_004","1","75.04","0.49","2129.14","14"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_001","1","53.50","0.51","2178.89","16"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_002","55","3099.54","27.56","118672.27","1011"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_003","24","1509.92","12.34","53238.68","560"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_004","22","2156.14","17.78","76657.54","676"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_005","23","735.76","5.87","25307.00","233"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_006","1","12.03","0.12","506.28","4"
"2021-02","01256","1256. 문정현대아파트 교차로","정기",\N,"AGE_007","1","215.86","1.86","8016.31","78"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","","AGE_002","3","232.41","2.01","8663.36","64"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","","AGE_003","9","246.52","2.02","8703.14","61"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","","AGE_005","2","17.01","0.18","767.19","17"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","F","AGE_001","2","89.70","0.81","3484.75","35"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","F","AGE_002","24","881.08","8.54","36829.13","269"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","F","AGE_003","12","327.39","3.31","14325.11","243"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","F","AGE_004","13","801.35","7.37","31747.52","447"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","F","AGE_005","2","111.91","1.11","4802.82","41"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_001","1","9.23","0.06","264.73","28"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_002","48","1841.56","15.09","65048.28","539"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_003","24","1395.45","11.27","48530.16","494"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_004","7","483.28","3.90","16796.27","150"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_005","9","384.24","3.11","13405.03","217"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_006","3","380.12","3.43","14767.68","128"
"2021-02","01256","1256. 문정현대아파트 교차로","정기","M","AGE_008","3","237.03","2.78","11970.84","125"
"2021-02","01257","1257. 가락시장역 롯데마트앞","10분이용권",\N,"AGE_008","1","12.03","0.12","506.30","12"
"2021-02","01257","1257. 가락시장역 롯데마트앞","단체","F","AGE_005","2","94.95","0.93","3996.24","47"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(비회원)",\N,"AGE_008","2","118.05","1.06","4585.99","41"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)",\N,"AGE_001","2","59.60","0.49","2126.89","15"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)",\N,"AGE_002","29","2663.21","23.02","99342.83","889"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)",\N,"AGE_003","14","2092.10","15.97","68808.19","503"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)",\N,"AGE_005","1","33.51","0.31","1343.24","10"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)",\N,"AGE_008","2","325.19","2.93","12633.77","94"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","","AGE_001","1","118.23","0.99","4265.08","36"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","","AGE_002","1","94.67","0.74","3187.51","24"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","F","AGE_001","6","516.43","4.57","19702.67","249"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","F","AGE_002","10","778.50","8.06","34725.52","288"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","F","AGE_003","7","328.28","2.99","12842.71","205"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","F","AGE_005","1","76.81","0.94","4041.16","29"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","F","AGE_006","1","98.47","1.01","4362.35","64"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","M","AGE_001","4","758.58","8.35","35988.97","360"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","M","AGE_002","9","1351.01","11.86","51116.04","402"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","M","AGE_003","6","518.50","4.02","17340.28","161"
"2021-02","01257","1257. 가락시장역 롯데마트앞","일일(회원)","M","AGE_005","2","74.05","0.53","2312.79","18"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_001","1","57.04","0.62","2667.31","19"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_002","61","5378.02","47.23","203377.74","1696"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_003","39","1899.95","17.83","76707.84","559"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_004","40","3644.83","31.58","136222.57","1068"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_005","18","932.50","8.65","37195.96","338"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_006","15","1234.28","10.00","43228.17","270"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기",\N,"AGE_008","3","1813.05","15.43","66494.87","63"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","","AGE_002","5","812.27","6.88","29695.58","219"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","","AGE_003","10","221.83","2.24","9650.38","99"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","","AGE_004","9","582.68","6.54","28183.32","231"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","","AGE_005","3","193.65","1.63","7047.60","179"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","F","AGE_002","26","961.78","10.56","45559.11","396"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","F","AGE_003","17","1145.03","11.64","50108.44","538"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","F","AGE_004","12","1070.24","11.32","48750.02","376"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","F","AGE_005","12","506.02","4.99","21420.44","160"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","F","AGE_007","1","117.13","0.88","3792.12","34"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","M","AGE_002","25","2970.62","24.06","103699.87","697"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","M","AGE_003","86","4041.23","34.02","146584.39","1310"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","M","AGE_004","30","4171.94","27.91","120307.26","802"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","M","AGE_005","14","1120.73","9.23","39863.35","308"
"2021-02","01257","1257. 가락시장역 롯데마트앞","정기","M","AGE_006","7","301.68","2.71","11690.75","160"
"2021-02","01258","1258. 가락미륭아파트 앞","단체",\N,"AGE_001","2","210.11","2.20","9474.68","121"
"2021-02","01258","1258. 가락미륭아파트 앞","단체",\N,"AGE_004","2","175.87","1.58","6832.44","103"
"2021-02","01258","1258. 가락미륭아파트 앞","단체","","AGE_002","3","384.47","3.36","14490.91","86"
"2021-02","01258","1258. 가락미륭아파트 앞","단체","F","AGE_005","2","272.64","2.45","10592.10","65"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)",\N,"AGE_001","5","713.24","6.38","27511.82","173"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)",\N,"AGE_002","17","1964.74","18.54","79890.85","723"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)",\N,"AGE_003","2","154.38","1.49","6448.62","86"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)",\N,"AGE_004","7","1657.33","13.84","59621.88","789"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)",\N,"AGE_005","1","303.23","3.17","13673.60","66"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","","AGE_002","4","312.09","3.43","14788.86","158"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","F","AGE_002","8","1387.46","14.16","61059.21","510"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","F","AGE_003","2","163.61","1.82","7841.00","61"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","F","AGE_004","1","312.82","2.82","12153.24","112"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","F","AGE_005","2","194.81","1.73","7453.59","91"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","F","AGE_006","1","8.18","0.08","350.00","3"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_001","1","64.53","0.58","2506.98","13"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_002","5","1063.37","7.41","31940.63","246"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_003","3","860.07","6.59","28410.32","181"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_004","2","537.98","4.50","19407.53","196"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_005","1","322.92","2.82","12171.12","108"
"2021-02","01258","1258. 가락미륭아파트 앞","일일(회원)","M","AGE_006","1","40.26","0.34","1452.27","19"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_001","7","142.22","0.88","3780.31","32"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_002","23","1906.63","16.22","69861.42","546"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_003","21","2682.68","19.68","84793.21","498"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_004","10","874.73","6.60","28436.82","300"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_005","13","311.00","2.46","10544.42","134"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_006","2","528.34","5.89","25361.38","168"
"2021-02","01258","1258. 가락미륭아파트 앞","정기",\N,"AGE_008","2","90.41","0.78","3367.67","15"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","","AGE_002","3","90.85","0.82","3529.56","24"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","","AGE_003","7","569.59","4.11","17672.50","97"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","","AGE_005","2","48.18","0.39","1686.84","16"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_001","1","59.31","0.50","2170.44","18"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_002","10","606.76","7.48","32229.13","212"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_003","21","2675.09","27.05","116555.16","601"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_004","4","576.31","4.45","19187.22","115"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_005","1","27.20","0.27","1184.30","14"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","F","AGE_007","1","0.00","0.00","0.00","13"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_002","11","589.64","4.96","21375.46","170"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_003","37","2429.87","20.93","90440.77","816"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_004","9","1018.32","9.01","38813.96","205"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_005","8","344.37","2.54","10981.79","75"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_006","1","27.50","0.26","1120.00","4"
"2021-02","01258","1258. 가락미륭아파트 앞","정기","M","AGE_008","1","118.53","1.39","5986.12","44"
"2021-02","01259","1259. 방이역 1번출구","단체",\N,"AGE_001","3","219.18","2.37","10222.68","80"
"2021-02","01259","1259. 방이역 1번출구","단체",\N,"AGE_002","6","317.26","3.11","13349.26","196"
"2021-02","01259","1259. 방이역 1번출구","단체",\N,"AGE_004","1","162.68","1.47","6320.00","53"
"2021-02","01259","1259. 방이역 1번출구","단체","F","AGE_003","2","501.85","4.59","19801.27","151"
"2021-02","01259","1259. 방이역 1번출구","단체","F","AGE_004","6","723.93","6.52","28124.66","285"
