대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","F","AGE_008","4","446.96","4.43","19104.48","230"
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_001","3","132.27","1.86","8020.38","76"
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_002","51","1964.63","16.00","68897.56","569"
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_003","17","2182.05","15.98","68954.03","509"
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_004","4","910.12","6.89","29693.45","221"
"2021-04","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_008","15","1831.80","15.51","66919.59","601"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_001","25","485.44","4.50","19432.67","202"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_002","197","10533.12","83.19","358641.14","2655"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_003","101","7196.72","59.44","256223.01","2096"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_004","21","1083.03","8.96","38603.77","350"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_005","39","2251.80","19.92","85928.87","756"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_006","3","95.24","0.95","4082.50","33"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_008","7","136.89","1.34","5761.04","110"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","","AGE_002","6","135.87","1.56","6704.88","51"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","","AGE_005","22","2525.83","25.63","110440.47","859"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_002","181","6800.82","70.05","302223.80","2974"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_003","51","1938.06","20.21","87069.26","816"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_004","34","2539.64","25.26","108757.66","1198"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_005","19","579.15","5.98","25741.56","457"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_006","1","6.83","0.07","287.66","13"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_007","1","29.32","0.26","1139.12","9"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_008","41","2338.95","23.53","101355.40","1040"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_001","3","59.05","0.54","2294.10","156"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_002","143","5510.91","43.83","188782.27","1830"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_003","91","8013.07","53.74","231684.61","2323"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_004","59","4145.24","32.63","140786.51","1929"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_005","74","6111.64","53.29","229774.39","1557"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_006","9","270.46","2.38","10248.22","88"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_007","16","2647.65","23.05","99456.07","473"
"2021-04","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_008","9","703.10","6.03","25927.97","186"
"2021-04","02189","2189.삼성서비스센터(관악점) ","10분이용권",\N,"AGE_008","6","89.25","0.88","3756.37","26"
"2021-04","02189","2189.삼성서비스센터(관악점) ","10분이용권","M","AGE_002","2","42.07","0.33","1416.59","8"
"2021-04","02189","2189.삼성서비스센터(관악점) ","단체",\N,"AGE_001","2","12.17","0.11","472.95","44"
"2021-04","02189","2189.삼성서비스센터(관악점) ","단체","F","AGE_002","1","234.39","2.11","9106.19","65"
"2021-04","02189","2189.삼성서비스센터(관악점) ","단체","M","AGE_008","2","218.08","1.96","8472.65","82"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(비회원)",\N,"AGE_008","10","476.71","4.29","18519.86","165"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_001","2","257.22","2.15","9285.44","54"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_002","59","3808.25","36.33","156531.98","1729"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_003","20","1783.70","16.18","69750.77","549"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_006","2","105.74","0.89","3814.69","21"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_008","6","612.37","5.72","24620.95","353"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","","AGE_002","6","585.75","5.40","23237.61","187"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","","AGE_004","2","87.08","0.66","2819.30","61"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","","AGE_005","1","152.24","1.11","4805.60","27"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_001","1","26.14","0.20","879.97","10"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_002","35","2371.55","24.22","104419.53","1336"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_003","14","988.12","11.56","49822.66","1046"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_004","6","705.74","6.45","27837.37","230"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_005","1","17.21","0.18","790.00","10"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_008","15","932.77","9.28","39995.75","471"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_001","2","125.66","1.03","4469.65","30"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_002","35","3659.11","29.26","126111.29","952"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_003","16","1472.88","12.49","53804.56","490"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_004","5","882.30","7.03","30290.32","282"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_005","1","6.93","0.05","233.27","23"
"2021-04","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_008","13","946.12","7.40","31876.35","925"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_001","3","59.20","0.64","2779.42","19"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_002","202","7966.33","73.92","318619.24","2746"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_003","96","7019.45","57.38","247392.71","2262"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_004","21","1306.91","11.77","50705.70","482"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_005","14","644.10","5.21","22495.47","251"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_006","6","382.74","3.90","16764.58","218"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기",\N,"AGE_008","9","454.32","4.18","18021.52","246"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","","AGE_002","24","1734.46","14.43","62202.99","404"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","","AGE_003","7","832.24","6.53","28154.95","184"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","","AGE_005","2","55.04","0.47","2046.74","52"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_001","1","46.06","0.50","2154.10","20"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_002","70","1682.69","16.22","69879.34","894"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_003","58","2635.98","26.65","114973.13","1143"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_004","22","1242.69","11.47","49452.57","496"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_005","28","1525.81","14.49","62481.21","510"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_007","1","33.53","0.30","1302.78","8"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","F","AGE_008","13","766.71","6.50","27962.20","282"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_002","113","4416.76","34.07","146958.26","1446"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_003","85","3764.81","29.06","125242.87","1231"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_004","42","3199.91","25.82","111425.82","1378"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_005","19","2240.30","16.64","71686.12","593"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_006","11","420.52","3.74","16078.49","139"
"2021-04","02189","2189.삼성서비스센터(관악점) ","정기","M","AGE_008","13","475.17","4.08","17564.40","175"
"2021-04","02190","2190.도원맨션","10분이용권","F","AGE_002","1","0.00","0.00","0.00","10"
"2021-04","02190","2190.도원맨션","단체",\N,"AGE_002","1","59.87","0.57","2478.33","49"
"2021-04","02190","2190.도원맨션","단체",\N,"AGE_008","2","621.42","5.60","24142.21","169"
"2021-04","02190","2190.도원맨션","단체","F","AGE_001","1","27.20","0.27","1144.68","9"
"2021-04","02190","2190.도원맨션","일일(비회원)",\N,"AGE_008","4","150.60","1.36","5850.95","76"
"2021-04","02190","2190.도원맨션","일일(회원)",\N,"AGE_002","24","1761.92","16.23","70008.32","581"
"2021-04","02190","2190.도원맨션","일일(회원)",\N,"AGE_003","4","498.73","4.36","18801.09","117"
"2021-04","02190","2190.도원맨션","일일(회원)",\N,"AGE_004","3","686.94","5.35","23027.54","195"
"2021-04","02190","2190.도원맨션","일일(회원)",\N,"AGE_005","1","397.23","3.32","14330.00","95"
"2021-04","02190","2190.도원맨션","일일(회원)","","AGE_002","6","522.32","4.28","18434.94","222"
"2021-04","02190","2190.도원맨션","일일(회원)","","AGE_003","1","36.92","0.29","1260.00","15"
"2021-04","02190","2190.도원맨션","일일(회원)","F","AGE_001","2","69.41","0.60","2594.26","17"
"2021-04","02190","2190.도원맨션","일일(회원)","F","AGE_002","16","675.56","7.13","30770.00","322"
"2021-04","02190","2190.도원맨션","일일(회원)","F","AGE_003","4","145.15","1.50","6442.64","48"
"2021-04","02190","2190.도원맨션","일일(회원)","F","AGE_004","1","63.15","0.74","3189.44","38"
"2021-04","02190","2190.도원맨션","일일(회원)","F","AGE_008","3","84.28","0.90","3904.62","83"
"2021-04","02190","2190.도원맨션","일일(회원)","M","AGE_002","11","1150.41","9.98","43058.93","262"
"2021-04","02190","2190.도원맨션","일일(회원)","M","AGE_003","7","186.96","1.46","6269.83","82"
"2021-04","02190","2190.도원맨션","일일(회원)","M","AGE_008","5","337.07","3.60","15550.09","126"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_001","2","38.11","0.41","1755.82","19"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_002","76","3021.34","26.14","112573.14","1325"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_003","28","1355.05","11.63","50054.46","419"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_004","23","693.18","6.34","27346.06","298"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_005","19","1040.99","8.56","36888.94","353"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_006","1","0.00","0.00","0.00","7"
"2021-04","02190","2190.도원맨션","정기",\N,"AGE_008","1","132.88","1.30","5592.80","39"
"2021-04","02190","2190.도원맨션","정기","","AGE_002","23","741.89","7.48","32255.48","291"
"2021-04","02190","2190.도원맨션","정기","","AGE_005","1","0.00","0.00","0.00","9"
"2021-04","02190","2190.도원맨션","정기","F","AGE_002","33","1132.24","10.99","47315.74","477"
"2021-04","02190","2190.도원맨션","정기","F","AGE_003","31","694.62","6.95","29987.59","464"
"2021-04","02190","2190.도원맨션","정기","F","AGE_004","5","332.93","3.41","14696.27","166"
"2021-04","02190","2190.도원맨션","정기","F","AGE_005","6","160.70","1.56","6686.42","52"
"2021-04","02190","2190.도원맨션","정기","F","AGE_006","1","63.91","0.58","2482.84","22"
"2021-04","02190","2190.도원맨션","정기","F","AGE_008","5","61.99","0.64","2773.77","39"
"2021-04","02190","2190.도원맨션","정기","M","AGE_001","1","89.43","0.92","3962.11","25"
"2021-04","02190","2190.도원맨션","정기","M","AGE_002","35","1629.08","13.22","57011.69","581"
"2021-04","02190","2190.도원맨션","정기","M","AGE_003","73","4171.79","35.18","151604.02","1578"
"2021-04","02190","2190.도원맨션","정기","M","AGE_004","13","670.30","5.49","23680.97","221"
"2021-04","02190","2190.도원맨션","정기","M","AGE_005","5","210.92","1.57","6759.19","102"
"2021-04","02190","2190.도원맨션","정기","M","AGE_006","6","412.28","3.78","16330.25","111"
"2021-04","02190","2190.도원맨션","정기","M","AGE_008","2","31.76","0.29","1233.71","8"
"2021-04","02191","2191.대학동주민센터 ","단체",\N,"AGE_003","2","169.03","1.10","4742.52","45"
"2021-04","02191","2191.대학동주민센터 ","단체",\N,"AGE_004","2","250.65","1.96","8439.20","86"
"2021-04","02191","2191.대학동주민센터 ","단체","F","AGE_002","2","419.82","4.82","20787.50","108"
"2021-04","02191","2191.대학동주민센터 ","단체","M","AGE_002","3","432.21","4.29","18498.76","196"
"2021-04","02191","2191.대학동주민센터 ","단체","M","AGE_008","1","255.14","1.76","7580.00","81"
"2021-04","02191","2191.대학동주민센터 ","일일(비회원)",\N,"AGE_008","6","1679.49","15.14","65248.36","511"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)",\N,"AGE_001","2","216.25","2.46","10630.53","58"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)",\N,"AGE_002","52","5278.75","47.92","206577.17","1553"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)",\N,"AGE_003","28","2826.14","23.21","100044.39","671"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)",\N,"AGE_004","6","1502.76","11.42","49228.40","316"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)",\N,"AGE_008","1","267.18","2.41","10380.00","55"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","","AGE_002","6","547.58","4.76","20523.60","193"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","","AGE_003","1","81.72","0.85","3685.22","53"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","","AGE_004","1","65.54","0.56","2398.44","14"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","F","AGE_001","5","720.72","7.72","33254.52","212"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","F","AGE_002","29","2212.55","21.83","94074.23","764"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","F","AGE_003","2","217.14","2.31","9970.00","87"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","F","AGE_004","1","119.29","1.89","8141.26","39"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","F","AGE_008","6","600.25","5.61","24165.42","185"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_001","2","90.90","0.53","2295.47","28"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_002","22","3067.66","25.01","107780.71","694"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_003","12","1000.35","8.40","36178.17","295"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_004","8","1735.59","13.22","56927.50","310"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_005","3","572.89","5.17","22256.63","231"
"2021-04","02191","2191.대학동주민센터 ","일일(회원)","M","AGE_008","20","4846.27","41.75","179923.88","1190"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_001","3","370.79","2.92","12549.36","84"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_002","127","10158.78","88.16","379983.12","2562"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_003","98","10419.56","82.78","356717.63","2260"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_004","34","3418.08","25.35","109293.33","777"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_005","13","1634.93","13.49","58179.05","472"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_006","1","0.00","0.00","0.00","13"
"2021-04","02191","2191.대학동주민센터 ","정기",\N,"AGE_008","9","386.92","3.64","15676.89","95"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_002","16","2516.32","18.15","78182.60","958"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_003","8","618.27","4.34","18686.95","338"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_004","2","89.78","0.81","3488.10","23"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_005","2","202.37","1.74","7515.17","32"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_006","1","38.10","0.32","1374.29","10"
"2021-04","02191","2191.대학동주민센터 ","정기","","AGE_007","7","837.34","6.82","29367.74","184"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_001","5","235.68","2.56","11021.28","93"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_002","80","4436.01","47.39","204529.99","1352"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_003","16","1052.73","10.62","45785.49","337"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_004","10","849.03","8.42","36370.73","436"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_005","14","1241.36","12.36","53236.19","340"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_007","19","1349.65","12.56","54099.04","316"
"2021-04","02191","2191.대학동주민센터 ","정기","F","AGE_008","5","1024.60","9.60","41359.36","203"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_001","2","125.41","0.79","3425.05","82"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_002","119","9918.24","71.08","306165.06","1875"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_003","50","6070.46","48.74","210049.17","1705"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_004","33","3327.70","25.12","108314.54","1274"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_005","41","4857.87","34.75","149844.56","1070"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_006","13","1144.09","8.66","37252.36","235"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_007","6","894.01","7.64","32951.10","182"
"2021-04","02191","2191.대학동주민센터 ","정기","M","AGE_008","16","1827.16","15.27","65924.46","414"
"2021-04","02195","2195.은천교회","10분이용권",\N,"AGE_008","2","51.99","0.51","2188.42","16"
"2021-04","02195","2195.은천교회","단체",\N,"AGE_002","6","568.66","6.05","26088.45","336"
"2021-04","02195","2195.은천교회","단체",\N,"AGE_003","2","85.65","0.67","2883.60","19"
"2021-04","02195","2195.은천교회","단체",\N,"AGE_004","1","329.39","3.22","13863.04","85"
"2021-04","02195","2195.은천교회","단체","M","AGE_004","2","77.80","0.70","3022.52","22"
"2021-04","02195","2195.은천교회","일일(비회원)",\N,"AGE_008","10","460.52","4.15","17890.53","338"
"2021-04","02195","2195.은천교회","일일(회원)",\N,"AGE_001","1","248.14","2.42","10443.75","52"
"2021-04","02195","2195.은천교회","일일(회원)",\N,"AGE_002","50","3845.17","31.59","136274.18","1191"
"2021-04","02195","2195.은천교회","일일(회원)",\N,"AGE_003","16","1822.80","15.22","65607.97","398"
"2021-04","02195","2195.은천교회","일일(회원)",\N,"AGE_004","4","577.15","5.01","21603.50","165"
"2021-04","02195","2195.은천교회","일일(회원)",\N,"AGE_008","3","80.01","0.72","3108.24","30"
"2021-04","02195","2195.은천교회","일일(회원)","","AGE_002","3","315.12","2.94","12693.76","95"
"2021-04","02195","2195.은천교회","일일(회원)","F","AGE_002","21","1054.71","10.13","43603.77","724"
"2021-04","02195","2195.은천교회","일일(회원)","F","AGE_003","8","325.21","3.12","13430.84","172"
"2021-04","02195","2195.은천교회","일일(회원)","F","AGE_008","11","1130.06","9.41","40582.36","388"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_001","2","31.05","0.36","1567.94","64"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_002","26","2746.34","22.00","94772.32","718"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_003","17","2259.14","15.99","68896.95","545"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_004","2","228.23","1.38","5977.13","40"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_005","1","87.13","0.68","2933.55","63"
"2021-04","02195","2195.은천교회","일일(회원)","M","AGE_008","17","2526.96","20.98","90359.07","760"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_001","1","102.07","0.85","3682.03","38"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_002","130","6142.57","52.84","227778.53","2945"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_003","32","1654.21","14.97","64592.87","640"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_004","16","1251.68","10.06","43376.43","380"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_005","40","764.87","7.89","33977.18","394"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_006","2","70.70","0.63","2731.94","15"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_007","4","147.31","1.51","6526.45","45"
"2021-04","02195","2195.은천교회","정기",\N,"AGE_008","3","150.22","1.36","5836.02","42"
"2021-04","02195","2195.은천교회","정기","","AGE_002","6","100.78","0.87","3748.02","58"
"2021-04","02195","2195.은천교회","정기","","AGE_003","3","90.36","0.85","3628.34","59"
"2021-04","02195","2195.은천교회","정기","","AGE_005","4","100.54","0.98","4231.68","130"
"2021-04","02195","2195.은천교회","정기","F","AGE_002","62","1562.03","15.07","64883.13","692"
"2021-04","02195","2195.은천교회","정기","F","AGE_003","57","2656.53","25.29","108995.98","1806"
"2021-04","02195","2195.은천교회","정기","F","AGE_004","9","408.17","3.82","16515.39","128"
"2021-04","02195","2195.은천교회","정기","F","AGE_005","8","249.37","2.47","10610.30","106"
"2021-04","02195","2195.은천교회","정기","F","AGE_008","4","304.14","3.50","15102.64","256"
"2021-04","02195","2195.은천교회","정기","M","AGE_002","61","4023.93","28.73","123883.20","863"
"2021-04","02195","2195.은천교회","정기","M","AGE_003","65","4600.69","32.69","140916.29","1123"
"2021-04","02195","2195.은천교회","정기","M","AGE_004","27","1377.45","11.11","47765.31","470"
"2021-04","02195","2195.은천교회","정기","M","AGE_005","9","741.81","5.78","24962.97","242"
"2021-04","02195","2195.은천교회","정기","M","AGE_006","1","41.04","0.39","1671.68","12"
"2021-04","02195","2195.은천교회","정기","M","AGE_008","11","543.48","3.81","16381.41","222"
"2021-04","02196","2196.삼화페인트 봉천점","10분이용권",\N,"AGE_008","1","21.28","0.21","895.70","6"
"2021-04","02196","2196.삼화페인트 봉천점","단체",\N,"AGE_002","1","55.56","0.53","2300.00","50"
"2021-04","02196","2196.삼화페인트 봉천점","단체","F","AGE_001","1","26.43","0.26","1112.57","10"
"2021-04","02196","2196.삼화페인트 봉천점","일일(비회원)",\N,"AGE_008","2","135.86","1.22","5277.88","46"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)",\N,"AGE_001","1","42.47","0.36","1532.17","10"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)",\N,"AGE_002","29","2772.03","26.34","113427.55","1352"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)",\N,"AGE_003","8","447.49","3.78","16322.17","229"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)",\N,"AGE_004","2","43.64","0.35","1510.00","15"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)",\N,"AGE_008","3","237.94","2.33","10013.85","42"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","","AGE_002","8","483.60","4.37","18882.69","203"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","F","AGE_002","8","251.17","2.58","11111.94","223"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","F","AGE_003","7","836.22","8.75","37748.11","375"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","F","AGE_004","3","84.79","0.87","3741.13","48"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","F","AGE_008","6","309.68","3.10","13377.69","143"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","M","AGE_001","2","83.04","0.84","3626.88","35"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","M","AGE_002","18","1411.17","12.15","52357.34","520"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","M","AGE_003","10","385.27","3.38","14577.68","145"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","M","AGE_004","3","215.98","1.73","7475.36","70"
"2021-04","02196","2196.삼화페인트 봉천점","일일(회원)","M","AGE_008","4","518.78","4.52","19434.38","205"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_001","1","94.74","0.93","3987.32","38"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_002","121","6961.38","60.57","261072.39","2657"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_003","23","1345.85","11.28","48589.77","454"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_004","30","1934.13","18.36","79150.65","586"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_005","2","1014.39","9.16","39473.89","192"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_006","1","42.95","0.46","1972.12","27"
"2021-04","02196","2196.삼화페인트 봉천점","정기",\N,"AGE_008","9","207.51","1.88","8062.08","143"
"2021-04","02196","2196.삼화페인트 봉천점","정기","","AGE_002","2","29.21","0.34","1475.37","26"
"2021-04","02196","2196.삼화페인트 봉천점","정기","","AGE_003","3","209.63","1.91","8255.22","68"
"2021-04","02196","2196.삼화페인트 봉천점","정기","","AGE_004","1","258.15","1.87","8048.21","34"
"2021-04","02196","2196.삼화페인트 봉천점","정기","F","AGE_002","79","3263.55","32.85","141406.57","1190"
"2021-04","02196","2196.삼화페인트 봉천점","정기","F","AGE_003","22","1069.65","10.96","47246.27","746"
"2021-04","02196","2196.삼화페인트 봉천점","정기","F","AGE_004","5","218.17","2.06","8921.75","184"
"2021-04","02196","2196.삼화페인트 봉천점","정기","F","AGE_005","1","28.66","0.27","1167.19","7"
"2021-04","02196","2196.삼화페인트 봉천점","정기","F","AGE_008","6","200.27","1.97","8510.44","253"
"2021-04","02196","2196.삼화페인트 봉천점","정기","M","AGE_002","66","3725.11","29.77","128193.07","1265"
"2021-04","02196","2196.삼화페인트 봉천점","정기","M","AGE_003","70","2591.03","21.20","91246.18","984"
"2021-04","02196","2196.삼화페인트 봉천점","정기","M","AGE_004","21","1173.99","11.41","49064.62","443"
"2021-04","02196","2196.삼화페인트 봉천점","정기","M","AGE_005","11","483.65","4.05","17493.46","144"
"2021-04","02196","2196.삼화페인트 봉천점","정기","M","AGE_008","3","499.67","4.21","18162.49","148"
"2021-04","02198","2198.사랑의병원","10분이용권",\N,"AGE_002","1","40.81","0.39","1662.34","9"
"2021-04","02198","2198.사랑의병원","단체","F","AGE_002","2","409.90","4.00","17252.01","145"
"2021-04","02198","2198.사랑의병원","일일(비회원)",\N,"AGE_008","10","1400.25","12.62","54399.14","492"
"2021-04","02198","2198.사랑의병원","일일(회원)",\N,"AGE_001","1","110.59","1.00","4296.25","34"
