"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","F","AGE_003","9","57.50","0.61","2640.00","390"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","F","AGE_004","4","213.64","1.93","8300.00","145"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","F","AGE_005","4","0.00","0.00","0.00","203"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","F","AGE_006","1","83.63","1.00","4310.00","24"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","M","AGE_001","6","212.81","2.04","8810.00","302"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","M","AGE_002","29","1588.83","13.05","56220.00","1580"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","M","AGE_003","14","298.61","2.51","10830.00","611"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","M","AGE_004","7","2807.38","24.02","103570.00","361"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","일일(회원)","M","AGE_005","4","0.00","0.00","0.00","168"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_001","8","0.00","0.00","0.00","226"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_002","58","1306.72","11.52","49590.00","1575"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_003","48","1242.35","9.91","42720.00","1460"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_004","32","529.53","4.63","19958.23","1537"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_005","36","2478.74","16.72","72030.00","1544"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_006","25","127.79","0.99","4250.00","589"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기",\N,"AGE_008","3","0.00","0.00","0.00","170"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","","AGE_001","1","0.00","0.00","0.00","80"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","","AGE_002","4","0.00","0.00","0.00","91"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","","AGE_003","1","0.00","0.00","0.00","38"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","","AGE_004","13","562.74","4.92","21210.00","665"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_001","6","78.64","0.76","3260.00","159"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_002","32","5255.51","43.63","188070.00","1034"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_003","22","38.97","0.29","1230.00","1034"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_004","18","2119.56","22.17","95590.00","708"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_005","22","198.67","2.01","8650.00","713"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","F","AGE_006","14","314.75","2.84","12228.38","647"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_001","14","40.01","0.32","1383.99","142"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_002","30","217.07","1.81","7800.00","1261"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_003","30","611.66","4.44","19118.72","855"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_004","10","300.33","2.20","9480.00","355"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_005","16","289.87","2.26","9760.00","625"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_006","1","0.00","0.00","0.00","35"
"2020-10","01703","1703. 도봉산광역환승센터앞 ","정기","M","AGE_007","2","0.00","0.00","0.00","91"
"2020-10","01705","1705. 도봉구청 정문앞","단체",\N,"AGE_001","2","0.00","0.00","0.00","191"
"2020-10","01705","1705. 도봉구청 정문앞","단체",\N,"AGE_004","2","0.00","0.00","0.00","193"
"2020-10","01705","1705. 도봉구청 정문앞","단체","F","AGE_001","4","0.00","0.00","0.00","91"
"2020-10","01705","1705. 도봉구청 정문앞","단체","F","AGE_004","2","0.00","0.00","0.00","61"
"2020-10","01705","1705. 도봉구청 정문앞","단체","M","AGE_001","2","0.00","0.00","0.00","86"
"2020-10","01705","1705. 도봉구청 정문앞","단체","M","AGE_003","2","0.00","0.00","0.00","224"
"2020-10","01705","1705. 도봉구청 정문앞","단체","M","AGE_005","1","0.00","0.00","0.00","3"
"2020-10","01705","1705. 도봉구청 정문앞","단체","M","AGE_006","1","0.00","0.00","0.00","12"
"2020-10","01705","1705. 도봉구청 정문앞","일일(비회원)",\N,"AGE_008","5","0.00","0.00","0.00","122"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_001","27","153.50","1.32","5700.54","746"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_002","94","343.52","3.14","13514.53","2711"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_003","24","67.52","0.51","2186.07","1081"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_004","10","0.00","0.00","0.00","315"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_005","4","0.00","0.00","0.00","404"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","111"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","","AGE_001","2","0.00","0.00","0.00","33"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","","AGE_002","5","0.00","0.00","0.00","204"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","","AGE_003","3","0.00","0.00","0.00","151"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","","AGE_005","1","0.00","0.00","0.00","33"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","F","AGE_001","7","0.00","0.00","0.00","245"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","F","AGE_002","38","273.01","3.19","13720.00","1470"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","F","AGE_003","16","0.00","0.00","0.00","563"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","F","AGE_004","13","245.04","2.21","9520.00","563"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","F","AGE_005","6","286.22","2.94","12680.30","474"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_001","15","0.00","0.00","0.00","439"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_002","30","65.79","0.49","2130.00","667"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_003","12","237.64","1.64","7060.00","618"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_004","9","0.00","0.00","0.00","252"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_005","8","41.26","0.35","1510.00","296"
"2020-10","01705","1705. 도봉구청 정문앞","일일(회원)","M","AGE_007","1","0.00","0.00","0.00","179"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_001","54","311.60","2.72","11729.72","940"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_002","261","3202.83","26.61","114736.18","5907"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_003","70","474.18","3.16","13630.00","1655"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_004","100","607.86","5.25","22623.19","3200"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_005","82","513.54","4.65","20014.80","2179"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_006","27","961.59","9.45","40720.00","748"
"2020-10","01705","1705. 도봉구청 정문앞","정기",\N,"AGE_008","24","184.55","1.66","7170.00","744"
"2020-10","01705","1705. 도봉구청 정문앞","정기","","AGE_001","3","0.00","0.00","0.00","89"
"2020-10","01705","1705. 도봉구청 정문앞","정기","","AGE_002","56","20.73","0.23","1006.55","1198"
"2020-10","01705","1705. 도봉구청 정문앞","정기","","AGE_003","2","0.00","0.00","0.00","83"
"2020-10","01705","1705. 도봉구청 정문앞","정기","","AGE_004","14","87.15","0.91","3930.00","226"
"2020-10","01705","1705. 도봉구청 정문앞","정기","","AGE_005","17","0.00","0.00","0.00","279"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_001","12","0.00","0.00","0.00","175"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_002","84","2488.45","24.22","104412.19","1918"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_003","45","0.00","0.00","0.00","1894"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_004","41","1346.72","13.15","56680.00","1730"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_005","12","102.86","0.69","2985.47","491"
"2020-10","01705","1705. 도봉구청 정문앞","정기","F","AGE_006","1","0.00","0.00","0.00","10"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_001","13","0.00","0.00","0.00","220"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_002","94","1312.33","9.42","40642.44","2163"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_003","89","7.29","0.05","230.00","2376"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_004","53","1935.88","18.30","78913.47","1947"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_005","34","0.00","0.00","0.00","995"
"2020-10","01705","1705. 도봉구청 정문앞","정기","M","AGE_006","4","519.18","4.68","20170.00","289"
"2020-10","01706","1706. 기업은행 앞","단체","","AGE_003","3","101.63","1.01","4350.00","123"
"2020-10","01706","1706. 기업은행 앞","일일(비회원)",\N,"AGE_008","5","1479.28","13.33","57470.00","172"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_001","15","0.00","0.00","0.00","489"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_002","79","1613.08","14.17","61100.33","1925"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_003","19","112.82","0.88","3760.00","386"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_004","7","360.62","3.25","14010.00","319"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","21"
"2020-10","01706","1706. 기업은행 앞","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","22"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","","AGE_002","4","0.00","0.00","0.00","140"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","","AGE_003","3","0.00","0.00","0.00","35"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","F","AGE_001","8","0.00","0.00","0.00","333"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","F","AGE_002","30","77.23","0.76","3281.63","836"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","F","AGE_003","12","73.37","0.90","3860.00","659"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","F","AGE_004","8","0.00","0.00","0.00","375"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","F","AGE_005","2","0.00","0.00","0.00","119"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_001","3","0.00","0.00","0.00","66"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_002","27","587.09","5.04","21720.00","915"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_003","8","72.59","0.65","2820.00","353"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_004","3","0.00","0.00","0.00","95"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_005","8","324.89","3.12","13449.64","315"
"2020-10","01706","1706. 기업은행 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","138"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_001","29","279.60","1.95","8437.77","495"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_002","148","2658.12","24.49","105561.16","2660"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_003","65","252.65","2.13","9179.84","1655"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_004","46","0.00","0.00","0.00","899"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_005","55","96.31","0.71","3040.10","1125"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_006","15","0.00","0.00","0.00","402"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_007","1","19.05","0.17","740.00","6"
"2020-10","01706","1706. 기업은행 앞","정기",\N,"AGE_008","5","58.94","0.53","2290.00","202"
"2020-10","01706","1706. 기업은행 앞","정기","","AGE_001","1","0.00","0.00","0.00","10"
"2020-10","01706","1706. 기업은행 앞","정기","","AGE_002","28","60.11","0.59","2530.00","407"
"2020-10","01706","1706. 기업은행 앞","정기","","AGE_003","3","0.00","0.00","0.00","175"
"2020-10","01706","1706. 기업은행 앞","정기","","AGE_004","3","0.00","0.00","0.00","35"
"2020-10","01706","1706. 기업은행 앞","정기","","AGE_005","9","106.89","0.86","3680.00","165"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_001","18","6.40","0.08","330.00","226"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_002","71","223.31","2.45","10560.00","1798"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_003","41","278.42","3.05","13130.00","1363"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_004","11","575.00","5.50","23677.09","469"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_005","5","378.46","3.19","13748.04","423"
"2020-10","01706","1706. 기업은행 앞","정기","F","AGE_006","1","0.00","0.00","0.00","27"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_001","5","0.00","0.00","0.00","131"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_002","112","809.63","6.18","26671.64","2250"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_003","27","189.38","1.40","6070.00","519"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_004","31","640.47","5.54","23890.00","1068"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_005","21","0.00","0.00","0.00","509"
"2020-10","01706","1706. 기업은행 앞","정기","M","AGE_006","9","58.31","0.49","2090.00","124"
"2020-10","01707","1707. 도봉구민회관","단체","","AGE_001","2","0.00","0.00","0.00","75"
"2020-10","01707","1707. 도봉구민회관","단체","F","AGE_003","1","0.00","0.00","0.00","10"
"2020-10","01707","1707. 도봉구민회관","단체","M","AGE_001","6","0.00","0.00","0.00","228"
"2020-10","01707","1707. 도봉구민회관","단체","M","AGE_002","1","0.00","0.00","0.00","5"
"2020-10","01707","1707. 도봉구민회관","일일(비회원)",\N,"AGE_008","9","382.24","3.44","14850.00","467"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_001","13","0.00","0.00","0.00","482"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_002","55","168.67","1.51","6488.49","1259"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_003","20","57.73","0.55","2338.81","408"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_004","6","0.00","0.00","0.00","251"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","22"
"2020-10","01707","1707. 도봉구민회관","일일(회원)",\N,"AGE_008","4","0.00","0.00","0.00","503"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","","AGE_001","8","0.00","0.00","0.00","149"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","","AGE_002","9","123.24","1.13","4831.69","164"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","","AGE_003","3","0.00","0.00","0.00","280"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","","AGE_005","1","0.00","0.00","0.00","48"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","F","AGE_001","6","169.18","1.52","6572.47","439"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","F","AGE_002","36","33.68","0.34","1466.52","1291"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","F","AGE_003","6","91.38","0.82","3550.00","179"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","F","AGE_004","5","69.60","0.78","3379.96","316"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","99"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","M","AGE_001","13","0.00","0.00","0.00","524"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","M","AGE_002","36","70.98","0.55","2390.00","1020"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","M","AGE_003","10","0.00","0.00","0.00","386"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","M","AGE_004","7","0.00","0.00","0.00","300"
"2020-10","01707","1707. 도봉구민회관","일일(회원)","M","AGE_006","2","0.00","0.00","0.00","36"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_001","29","20.46","0.19","820.00","539"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_002","203","331.18","2.94","12660.34","3225"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_003","51","34.85","0.32","1360.00","621"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_004","45","0.00","0.00","0.00","907"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_005","25","39.05","0.39","1700.00","293"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_006","7","0.00","0.00","0.00","119"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_007","6","0.00","0.00","0.00","36"
"2020-10","01707","1707. 도봉구민회관","정기",\N,"AGE_008","10","0.00","0.00","0.00","210"
"2020-10","01707","1707. 도봉구민회관","정기","","AGE_001","3","0.00","0.00","0.00","65"
"2020-10","01707","1707. 도봉구민회관","정기","","AGE_002","42","111.82","0.82","3545.65","852"
"2020-10","01707","1707. 도봉구민회관","정기","","AGE_003","5","0.00","0.00","0.00","95"
"2020-10","01707","1707. 도봉구민회관","정기","","AGE_004","1","0.00","0.00","0.00","19"
"2020-10","01707","1707. 도봉구민회관","정기","","AGE_005","8","197.83","1.68","7240.00","348"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_001","8","0.00","0.00","0.00","84"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_002","62","0.00","0.00","0.00","1500"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_003","17","0.00","0.00","0.00","360"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_004","13","327.51","3.00","12940.00","271"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_005","10","103.47","0.93","4020.00","260"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_006","2","0.00","0.00","0.00","56"
"2020-10","01707","1707. 도봉구민회관","정기","F","AGE_007","4","0.00","0.00","0.00","41"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_001","16","111.78","1.01","4350.00","179"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_002","114","1032.44","8.64","37213.53","2644"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_003","48","0.00","0.00","0.00","1318"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_004","27","96.94","0.76","3280.00","611"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_005","40","916.97","6.41","27630.00","940"
"2020-10","01707","1707. 도봉구민회관","정기","M","AGE_006","8","0.00","0.00","0.00","159"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","단체",\N,"AGE_001","19","396.58","3.68","15871.29","690"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","단체",\N,"AGE_002","6","395.37","2.97","12800.00","316"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","단체",\N,"AGE_004","5","0.00","0.00","0.00","288"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","단체","F","AGE_004","3","0.00","0.00","0.00","157"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","단체","M","AGE_001","4","0.00","0.00","0.00","58"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(비회원)",\N,"AGE_008","10","346.72","3.12","13470.00","310"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_001","46","413.61","3.78","16320.00","1340"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_002","164","962.55","6.86","29560.00","4017"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_003","29","183.65","1.77","7669.23","781"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_004","9","190.88","1.60","6917.45","254"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_005","6","0.00","0.00","0.00","251"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","59"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","","AGE_001","7","0.00","0.00","0.00","81"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","","AGE_002","9","1305.18","12.33","53160.00","164"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","F","AGE_001","15","579.49","6.41","27630.00","657"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","F","AGE_002","35","1829.15","16.83","72531.13","889"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","F","AGE_003","16","549.74","6.54","28220.00","889"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","F","AGE_004","5","0.00","0.00","0.00","155"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","F","AGE_005","4","0.00","0.00","0.00","189"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","M","AGE_001","37","372.57","3.28","14137.25","1017"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","M","AGE_002","88","523.17","5.17","22316.70","2254"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","M","AGE_003","12","75.28","0.65","2795.49","440"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","M","AGE_004","11","453.39","4.09","17614.11","389"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","119"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_001","70","226.30","2.01","8670.00","1149"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_002","391","3802.93","26.85","115829.95","6014"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_003","83","416.82","4.38","18862.08","1935"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_004","70","122.83","1.17","5000.00","1610"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_005","62","572.69","4.70","20260.00","1128"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_006","32","0.00","0.00","0.00","435"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_007","3","0.00","0.00","0.00","55"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기",\N,"AGE_008","15","36.63","0.33","1422.91","383"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_001","9","0.00","0.00","0.00","203"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_002","57","3925.86","38.11","164270.00","978"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_003","15","0.00","0.00","0.00","207"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_004","5","95.14","0.71","3080.00","61"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_005","27","0.00","0.00","0.00","304"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","","AGE_006","1","0.00","0.00","0.00","13"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_001","13","0.00","0.00","0.00","313"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_002","147","3367.32","34.86","150268.63","3636"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_003","58","591.80","6.13","26410.00","1085"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_004","39","192.02","1.73","7460.00","836"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_005","35","35.31","0.38","1629.80","924"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_006","8","0.00","0.00","0.00","110"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","F","AGE_007","3","0.00","0.00","0.00","48"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_001","27","1595.86","16.79","72340.00","521"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_002","224","600.34","5.08","21936.34","4353"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_003","47","166.32","0.98","4246.14","852"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_004","119","829.05","6.28","27044.59","4817"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_005","45","196.33","1.56","6700.00","1134"
"2020-10","01708","1708. 보건소사거리(다비치안경창동점)","정기","M","AGE_006","20","338.02","2.47","10670.00","427"
"2020-10","01709","1709. 쌍문역4번출구 주변","BIL_021",\N,"AGE_002","1","0.00","0.00","0.00","9"
"2020-10","01709","1709. 쌍문역4번출구 주변","BIL_021","F","AGE_003","1","22.18","0.26","1120.00","8"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체",\N,"AGE_001","3","247.31","2.25","9700.00","145"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체",\N,"AGE_004","3","0.00","0.00","0.00","85"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체",\N,"AGE_008","3","0.00","0.00","0.00","174"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체","","AGE_001","2","0.00","0.00","0.00","112"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체","","AGE_003","1","66.59","0.66","2850.00","51"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체","F","AGE_001","1","0.00","0.00","0.00","104"
"2020-10","01709","1709. 쌍문역4번출구 주변","단체","M","AGE_001","1","0.00","0.00","0.00","63"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(비회원)",\N,"AGE_008","3","392.28","3.54","15240.00","166"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(회원)",\N,"AGE_001","13","51.22","0.59","2566.11","445"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(회원)",\N,"AGE_002","71","2269.04","18.16","78260.00","2037"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(회원)",\N,"AGE_003","16","182.69","1.40","6006.87","380"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(회원)",\N,"AGE_004","9","112.11","0.69","2980.00","254"
"2020-10","01709","1709. 쌍문역4번출구 주변","일일(회원)",\N,"AGE_005","3","0.00","0.00","0.00","38"
