"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-07","00959","959. 구파발10단지 인근","정기",\N,"AGE_003","25","6252.69","40.52","174656.33","1278"
"2020-07","00959","959. 구파발10단지 인근","정기",\N,"AGE_004","21","3391.19","26.41","113886.59","1155"
"2020-07","00959","959. 구파발10단지 인근","정기",\N,"AGE_005","8","756.41","5.08","21880.37","312"
"2020-07","00959","959. 구파발10단지 인근","정기",\N,"AGE_006","5","211.31","1.51","6515.46","204"
"2020-07","00959","959. 구파발10단지 인근","정기","","AGE_002","5","476.11","3.93","16932.81","216"
"2020-07","00959","959. 구파발10단지 인근","정기","","AGE_003","2","843.93","8.13","35067.34","194"
"2020-07","00959","959. 구파발10단지 인근","정기","","AGE_004","2","154.72","1.33","5745.70","162"
"2020-07","00959","959. 구파발10단지 인근","정기","F","AGE_001","2","0.00","0.00","0.00","83"
"2020-07","00959","959. 구파발10단지 인근","정기","F","AGE_002","20","819.45","8.43","36382.67","535"
"2020-07","00959","959. 구파발10단지 인근","정기","F","AGE_003","68","4495.50","42.05","181222.89","2850"
"2020-07","00959","959. 구파발10단지 인근","정기","F","AGE_004","11","916.05","8.25","35539.62","226"
"2020-07","00959","959. 구파발10단지 인근","정기","F","AGE_005","1","0.00","0.00","0.00","30"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_001","12","446.05","4.13","17797.59","344"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_002","21","1599.82","12.11","52193.78","507"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_003","16","991.17","8.28","35653.05","676"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_004","43","3213.55","24.42","105344.05","1139"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_005","11","249.75","2.18","9402.71","253"
"2020-07","00959","959. 구파발10단지 인근","정기","M","AGE_006","2","337.99","2.91","12552.93","80"
"2020-07","00960","960. 구파발역 환승센터","단체","M","AGE_003","4","594.56","5.36","23098.97","410"
"2020-07","00960","960. 구파발역 환승센터","일일(비회원)",\N,"AGE_008","9","953.14","8.59","37029.60","512"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)",\N,"AGE_001","9","808.17","7.33","31549.03","425"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)",\N,"AGE_002","24","1408.27","13.04","56136.71","791"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)",\N,"AGE_003","6","70.90","0.63","2730.00","120"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)",\N,"AGE_004","5","267.71","2.27","9784.06","140"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)",\N,"AGE_005","3","479.61","4.06","17488.74","231"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","","AGE_001","2","591.51","6.31","27180.00","220"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","","AGE_002","1","559.11","4.68","20170.00","91"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","F","AGE_001","2","267.89","3.48","14977.28","159"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","F","AGE_002","15","1900.34","17.50","75477.48","499"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","F","AGE_003","5","361.80","3.71","15957.74","193"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","F","AGE_007","2","152.46","1.37","5923.18","94"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","M","AGE_001","1","468.86","3.43","14800.00","113"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","M","AGE_002","4","92.18","0.73","3145.58","94"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","M","AGE_003","10","506.87","4.08","17642.48","379"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","M","AGE_004","3","556.69","4.91","21158.17","272"
"2020-07","00960","960. 구파발역 환승센터","일일(회원)","M","AGE_005","1","708.11","6.38","27510.00","119"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_001","29","621.57","5.34","23017.26","649"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_002","109","3465.98","32.82","141416.64","1226"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_003","18","242.84","1.83","7866.44","196"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_004","60","2366.32","18.94","81572.81","965"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_005","32","502.20","4.13","17821.69","339"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_006","7","226.03","1.89","8139.72","162"
"2020-07","00960","960. 구파발역 환승센터","정기",\N,"AGE_008","2","20.53","0.19","797.55","19"
"2020-07","00960","960. 구파발역 환승센터","정기","","AGE_001","1","45.74","0.41","1750.00","9"
"2020-07","00960","960. 구파발역 환승센터","정기","","AGE_002","9","141.39","1.39","5990.00","107"
"2020-07","00960","960. 구파발역 환승센터","정기","","AGE_003","4","37.50","0.29","1239.38","14"
"2020-07","00960","960. 구파발역 환승센터","정기","","AGE_005","1","0.00","0.00","0.00","7"
"2020-07","00960","960. 구파발역 환승센터","정기","","AGE_007","1","0.00","0.00","0.00","9"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_001","2","0.00","0.00","0.00","20"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_002","36","766.46","7.63","32815.91","590"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_003","12","720.88","6.82","29387.21","236"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_004","24","331.54","3.48","14942.74","421"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_005","8","104.72","1.16","4984.90","70"
"2020-07","00960","960. 구파발역 환승센터","정기","F","AGE_007","2","0.00","0.00","0.00","20"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_001","29","655.13","5.64","24253.18","382"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_002","47","3044.21","21.45","92446.03","508"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_003","63","1370.71","10.68","46108.14","672"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_004","79","2582.42","21.05","90701.52","937"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_005","24","481.10","4.39","18972.23","485"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_006","21","879.07","6.70","28892.11","269"
"2020-07","00960","960. 구파발역 환승센터","정기","M","AGE_007","9","1748.09","13.30","57329.31","215"
"2020-07","00961","961. 불광역 9번 출구","단체",\N,"AGE_001","2","30.29","0.30","1274.64","23"
"2020-07","00961","961. 불광역 9번 출구","단체",\N,"AGE_004","2","0.00","0.00","0.00","159"
"2020-07","00961","961. 불광역 9번 출구","단체","F","AGE_004","3","53.30","0.61","2630.00","68"
"2020-07","00961","961. 불광역 9번 출구","일일(비회원)",\N,"AGE_008","6","461.52","4.16","17930.00","175"
"2020-07","00961","961. 불광역 9번 출구","일일(비회원)","F","AGE_008","1","3.60","0.03","140.00","2"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_001","16","361.36","3.21","13830.55","444"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_002","53","5863.94","54.92","236800.54","1867"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_003","11","684.29","5.87","25274.97","359"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_004","3","242.99","2.19","9440.00","189"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_007","1","0.00","0.00","0.00","102"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)",\N,"AGE_008","1","615.44","5.55","23910.00","194"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","","AGE_002","9","307.70","2.77","11984.32","218"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","102"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","F","AGE_002","37","5779.73","49.27","212374.61","1728"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","F","AGE_003","11","252.17","2.54","10954.14","210"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","F","AGE_004","2","86.22","0.63","2720.00","28"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","F","AGE_005","1","21.43","0.23","984.09","10"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","M","AGE_001","13","277.95","2.61","11260.17","183"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","M","AGE_002","37","1811.03","14.77","63620.89","929"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","M","AGE_003","4","268.58","2.10","9043.22","92"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","M","AGE_004","3","188.00","1.60","6895.82","51"
"2020-07","00961","961. 불광역 9번 출구","일일(회원)","M","AGE_005","1",\N,\N,"0.00","6"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_001","18","308.97","2.83","12214.49","350"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_002","187","10082.53","89.04","383741.25","4630"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_003","65","4602.72","37.17","160116.16","1259"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_004","65","1622.13","14.43","62269.68","1365"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_005","32","1561.89","12.67","54614.92","830"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_006","9","501.52","4.82","20715.39","184"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_007","3","70.46","0.69","2942.15","145"
"2020-07","00961","961. 불광역 9번 출구","정기",\N,"AGE_008","2","0.00","0.00","0.00","32"
"2020-07","00961","961. 불광역 9번 출구","정기","","AGE_002","15","1858.01","16.27","70172.87","237"
"2020-07","00961","961. 불광역 9번 출구","정기","","AGE_003","4","107.65","0.99","4250.71","139"
"2020-07","00961","961. 불광역 9번 출구","정기","","AGE_004","2","158.56","1.43","6160.00","172"
"2020-07","00961","961. 불광역 9번 출구","정기","","AGE_005","1","0.00","0.00","0.00","12"
"2020-07","00961","961. 불광역 9번 출구","정기","","AGE_006","8","657.65","5.93","25550.00","360"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_001","5","794.81","7.36","31700.75","270"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_002","97","5377.12","53.17","229215.23","2993"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_003","44","3250.55","34.11","147072.09","1497"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_004","30","387.30","3.64","15711.13","547"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_005","8","431.30","3.80","16345.26","265"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_006","4","55.36","0.54","2330.00","78"
"2020-07","00961","961. 불광역 9번 출구","정기","F","AGE_007","3","0.00","0.00","0.00","137"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_001","5","181.57","1.45","6232.76","53"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_002","126","7823.72","60.01","258481.50","1989"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_003","61","4995.07","38.33","165173.14","1686"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_004","31","2688.69","22.52","97095.20","765"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_005","33","816.06","6.41","27598.40","803"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_006","11","425.01","3.38","14548.55","341"
"2020-07","00961","961. 불광역 9번 출구","정기","M","AGE_007","3","223.07","2.33","10059.14","187"
"2020-07","00962","962. 은평뉴타운 힐데스하임","단체","F","AGE_004","2","87.00","0.78","3380.00","61"
"2020-07","00962","962. 은평뉴타운 힐데스하임","단체","M","AGE_004","1","0.00","0.00","0.00","58"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(비회원)",\N,"AGE_008","4","652.77","5.89","25360.00","468"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)",\N,"AGE_001","25","3366.89","30.34","130760.44","1137"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)",\N,"AGE_002","58","4195.15","38.02","163841.12","2210"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)",\N,"AGE_003","10","870.16","8.37","36047.69","420"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)",\N,"AGE_004","5","261.30","2.36","10151.61","416"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)",\N,"AGE_005","4","442.39","3.99","17186.62","391"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","","AGE_002","6","227.05","1.96","8426.60","98"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","","AGE_003","1","591.54","4.95","21340.00","121"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_001","8","483.77","4.63","19966.60","459"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_002","22","1731.43","18.09","77944.56","930"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_003","5","1827.06","16.56","71385.47","232"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_004","2","292.20","3.29","14190.00","92"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","124"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","F","AGE_007","2","140.03","1.26","5440.00","76"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_001","6","146.12","1.43","6150.00","155"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_002","24","1400.89","11.94","51409.90","811"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_003","12","1786.38","13.69","59060.44","492"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_004","5","795.63","6.44","27736.25","318"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_005","2","139.54","1.20","5141.80","33"
"2020-07","00962","962. 은평뉴타운 힐데스하임","일일(회원)","M","AGE_006","1","232.69","2.10","9040.00","111"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_001","67","1389.65","14.17","61054.39","1664"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_002","177","7821.18","69.47","299400.56","2761"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_003","53","2403.40","22.25","95957.38","1080"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_004","59","3790.14","29.40","126738.35","1328"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_005","18","498.75","4.38","18905.22","223"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_006","9","113.14","1.05","4506.06","81"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기",\N,"AGE_008","4","32.82","0.30","1275.07","35"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","","AGE_002","24","495.80","4.76","20429.26","303"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","","AGE_003","6","125.58","0.96","4108.47","89"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","","AGE_004","11","92.49","0.68","2929.82","67"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_001","7","101.19","1.13","4879.86","59"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_002","88","3175.32","30.97","133618.67","1503"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_003","29","608.02","6.92","29765.17","637"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_004","22","1500.54","14.04","60535.20","1719"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_005","4","47.41","0.44","1895.01","144"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","F","AGE_007","2","28.71","0.29","1250.00","24"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_001","66","1467.97","11.88","51175.32","948"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_002","84","5178.43","44.28","190981.00","1062"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_003","80","5350.46","46.01","198284.77","1691"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_004","44","1425.31","10.79","46551.35","870"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_005","23","933.96","7.62","32820.90","347"
"2020-07","00962","962. 은평뉴타운 힐데스하임","정기","M","AGE_006","10","177.93","1.45","6201.48","144"
"2020-07","00963","963. 대호프라자아파트","단체","F","AGE_003","4","1212.00","11.83","51010.00","585"
"2020-07","00963","963. 대호프라자아파트","단체","F","AGE_004","2","90.61","1.08","4670.00","64"
"2020-07","00963","963. 대호프라자아파트","일일(비회원)",\N,"AGE_008","2","45.05","0.41","1750.00","33"
"2020-07","00963","963. 대호프라자아파트","일일(회원)",\N,"AGE_001","32","1565.72","12.10","52138.25","892"
"2020-07","00963","963. 대호프라자아파트","일일(회원)",\N,"AGE_002","43","2821.98","24.51","105683.89","1019"
"2020-07","00963","963. 대호프라자아파트","일일(회원)",\N,"AGE_003","16","1096.74","8.97","38609.19","584"
"2020-07","00963","963. 대호프라자아파트","일일(회원)",\N,"AGE_004","3","49.72","0.40","1720.00","86"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","","AGE_001","2","506.68","3.96","17060.00","106"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","","AGE_002","1","54.87","0.64","2771.37","26"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","F","AGE_001","4","0.00","0.00","0.00","151"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","F","AGE_002","9","531.33","5.66","24361.27","305"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","F","AGE_003","8","336.91","3.58","15447.49","504"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","F","AGE_004","2","16.92","0.18","762.80","75"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","M","AGE_001","6","1293.44","8.86","38187.10","350"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","M","AGE_002","17","2172.21","18.45","79509.78","553"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","M","AGE_003","16","967.64","8.79","37942.23","375"
"2020-07","00963","963. 대호프라자아파트","일일(회원)","M","AGE_004","4","164.70","1.46","6306.82","63"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_001","22","1288.79","14.01","60410.78","698"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_002","180","7276.13","61.75","265983.63","3919"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_003","72","3211.67","27.79","119715.73","1703"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_004","91","5389.03","36.52","157343.99","2313"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_005","37","982.71","11.26","48505.05","974"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_006","2","3.65","0.03","141.86","24"
"2020-07","00963","963. 대호프라자아파트","정기",\N,"AGE_007","6","404.99","4.31","18594.76","470"
"2020-07","00963","963. 대호프라자아파트","정기","","AGE_002","9","307.55","2.87","12310.95","209"
"2020-07","00963","963. 대호프라자아파트","정기","","AGE_004","6","457.13","4.45","19182.74","162"
"2020-07","00963","963. 대호프라자아파트","정기","","AGE_005","3","11.98","0.09","381.06","12"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_001","6","998.33","8.99","38785.27","397"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_002","63","2932.64","28.72","123742.01","2027"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_003","45","3256.79","32.90","141879.25","840"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_004","15","173.34","1.72","7379.01","568"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_005","16","1335.80","13.06","56347.73","666"
"2020-07","00963","963. 대호프라자아파트","정기","F","AGE_007","2","0.00","0.00","0.00","19"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_001","3","74.09","0.51","2201.20","35"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_002","62","1934.35","17.92","77138.75","1845"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_003","54","3265.56","26.10","112381.67","1436"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_004","25","1791.00","13.54","58336.48","388"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_005","19","633.07","5.10","21980.19","474"
"2020-07","00963","963. 대호프라자아파트","정기","M","AGE_006","19","1140.93","9.52","40999.73","616"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(비회원)",\N,"AGE_008","1","49.27","0.44","1914.08","13"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)",\N,"AGE_001","9","5800.73","31.89","137450.25","395"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)",\N,"AGE_002","25","2198.38","19.14","82486.89","1264"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)",\N,"AGE_003","13","707.86","5.20","22444.91","555"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)",\N,"AGE_004","1","51.88","0.47","2015.54","56"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)",\N,"AGE_005","1","83.23","0.81","3502.81","62"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","","AGE_001","1","30.93","0.28","1201.53","10"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","","AGE_002","1","54.05","0.75","3250.00","36"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","F","AGE_001","1","77.10","0.82","3540.00","21"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","F","AGE_002","11","860.31","8.49","36597.39","439"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","29"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","M","AGE_001","2","40.39","0.32","1400.00","9"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","M","AGE_002","19","3240.78","26.32","113492.29","267"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","M","AGE_003","7","1009.42","8.86","38159.66","289"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","일일(회원)","M","AGE_004","1","0.00","0.00","0.00","113"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_001","32","1991.58","18.90","81384.22","580"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_002","70","7911.76","70.63","304435.13","1306"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_003","3","103.48","0.74","3196.87","30"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_004","25","864.17","7.57","32653.03","484"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_005","14","1995.50","20.04","86393.79","240"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_006","3","106.73","1.03","4445.31","56"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기",\N,"AGE_008","2","63.42","0.67","2880.00","20"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","","AGE_001","1","6.11","0.05","208.58","3"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","","AGE_002","24","590.78","5.19","22399.83","355"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","","AGE_003","3","0.00","0.00","0.00","14"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","","AGE_004","2","49.62","0.42","1790.00","29"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","","AGE_005","1","24.05","0.19","809.87","6"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_001","2","488.70","3.33","14355.29","112"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_002","43","2374.66","21.85","94160.60","506"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_003","29","386.96","4.23","18304.70","501"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_004","4","69.42","0.64","2726.90","112"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_005","13","285.40","2.75","11899.25","295"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_006","1","29.86","0.30","1300.00","8"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","F","AGE_007","2","67.36","0.44","1890.00","114"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","M","AGE_002","27","485.87","4.38","18859.05","600"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","M","AGE_003","34","2201.54","15.06","64915.85","1003"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","M","AGE_004","18","171.48","1.40","6042.01","145"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","M","AGE_005","20","458.92","3.85","16573.71","211"
"2020-07","00964","964. 북한산힐스테이트 7차아파트","정기","M","AGE_008","1","0.00","0.00","0.00","6"
"2020-07","00965","965. 서울특별시 은평병원","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","96"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_001","6","160.82","1.52","6519.45","55"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_002","5","519.44","3.66","15774.02","219"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_003","6","3111.40","19.05","82133.92","395"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_004","2","359.97","3.42","14740.00","116"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","20"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)",\N,"AGE_006","1","47.08","0.32","1398.61","13"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","","AGE_001","4","137.46","0.92","3944.43","74"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","","AGE_002","3","514.86","4.60","19840.17","154"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","","AGE_003","1","0.00","0.00","0.00","34"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","","AGE_004","1","0.00","0.00","0.00","18"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","54"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","F","AGE_002","4","103.21","1.09","4714.37","101"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","F","AGE_003","5","1025.85","11.38","49075.89","277"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","F","AGE_004","2","455.78","4.11","17707.34","237"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","142"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","M","AGE_002","13","596.13","4.56","19651.48","205"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","M","AGE_003","10","191.95","1.48","6374.05","302"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","M","AGE_004","1","502.88","3.27","14110.00","96"
"2020-07","00965","965. 서울특별시 은평병원","일일(회원)","M","AGE_005","1","141.37","1.10","4760.00","27"
