"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-11","02179","2179. 양녕로 입구","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","179"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","","AGE_002","7","37.17","0.35","1490.00","138"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","","AGE_003","1","0.00","0.00","0.00","14"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","F","AGE_001","7","0.00","0.00","0.00","167"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","F","AGE_002","55","0.01","0.00","0.39","1095"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","F","AGE_003","6","0.00","0.00","0.00","353"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","F","AGE_004","3","0.00","0.00","0.00","70"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","6"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","34"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","M","AGE_002","36","44.63","0.37","1610.00","699"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","M","AGE_003","18","157.66","1.23","5308.53","427"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","M","AGE_004","7","0.00","0.00","0.00","406"
"2020-11","02179","2179. 양녕로 입구","일일(회원)","M","AGE_005","2","30.89","0.24","1040.00","27"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_001","2","0.00","0.00","0.00","8"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_002","235","893.86","6.57","28286.28","4601"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_003","92","0.00","0.00","0.00","1890"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_004","38","119.61","0.95","4070.00","618"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_005","59","260.44","2.35","10110.00","1602"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_006","18","68.37","0.58","2502.29","335"
"2020-11","02179","2179. 양녕로 입구","정기",\N,"AGE_008","9","0.00","0.00","0.00","201"
"2020-11","02179","2179. 양녕로 입구","정기","","AGE_002","9","28.51","0.22","960.00","374"
"2020-11","02179","2179. 양녕로 입구","정기","","AGE_003","4","0.00","0.00","0.00","64"
"2020-11","02179","2179. 양녕로 입구","정기","","AGE_004","2","0.00","0.00","0.00","14"
"2020-11","02179","2179. 양녕로 입구","정기","","AGE_005","23","539.77","4.87","20970.00","383"
"2020-11","02179","2179. 양녕로 입구","정기","F","AGE_001","3","0.00","0.00","0.00","87"
"2020-11","02179","2179. 양녕로 입구","정기","F","AGE_002","94","223.75","2.39","10294.66","1804"
"2020-11","02179","2179. 양녕로 입구","정기","F","AGE_003","46","40.15","0.36","1560.00","1163"
"2020-11","02179","2179. 양녕로 입구","정기","F","AGE_004","6","0.00","0.00","0.00","191"
"2020-11","02179","2179. 양녕로 입구","정기","F","AGE_005","14","0.00","0.00","0.00","221"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_001","7","0.00","0.00","0.00","129"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_002","112","155.55","1.12","4832.62","1878"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_003","53","91.48","0.64","2750.00","1170"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_004","37","0.00","0.00","0.00","1738"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_005","14","0.00","0.00","0.00","294"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_006","2","0.00","0.00","0.00","14"
"2020-11","02179","2179. 양녕로 입구","정기","M","AGE_007","3","232.95","2.04","8780.00","89"
"2020-11","02183","2183. 동방1교","BIL_021",\N,"AGE_002","2","0.00","0.00","0.00","23"
"2020-11","02183","2183. 동방1교","단체","","AGE_002","4","0.00","0.00","0.00","81"
"2020-11","02183","2183. 동방1교","단체","F","AGE_001","2","0.00","0.00","0.00","80"
"2020-11","02183","2183. 동방1교","단체","F","AGE_002","2","0.00","0.00","0.00","252"
"2020-11","02183","2183. 동방1교","단체","F","AGE_003","3","0.00","0.00","0.00","288"
"2020-11","02183","2183. 동방1교","일일(비회원)",\N,"AGE_008","24","500.64","4.52","19450.00","959"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_001","13","292.66","2.51","10810.00","464"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_002","230","1504.75","14.67","63192.58","8956"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_003","59","478.10","3.93","16980.00","1450"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_004","20","388.92","3.67","15840.51","694"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_005","7","0.00","0.00","0.00","207"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","58"
"2020-11","02183","2183. 동방1교","일일(회원)",\N,"AGE_008","8","0.00","0.00","0.00","629"
"2020-11","02183","2183. 동방1교","일일(회원)","","AGE_002","25","322.88","3.36","14490.00","1045"
"2020-11","02183","2183. 동방1교","일일(회원)","","AGE_003","4","0.00","0.00","0.00","92"
"2020-11","02183","2183. 동방1교","일일(회원)","","AGE_004","1","0.00","0.00","0.00","19"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_001","16","139.44","1.26","5417.37","723"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_002","137","798.50","7.22","31155.41","5526"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_003","18","0.00","0.00","0.00","691"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_004","12","0.00","0.00","0.00","621"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_005","16","395.51","4.68","20152.27","798"
"2020-11","02183","2183. 동방1교","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","35"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_001","6","0.00","0.00","0.00","245"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_002","166","2697.15","21.00","90563.77","6746"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_003","46","70.76","0.55","2362.40","1540"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_004","31","376.40","3.05","13130.00","1351"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_005","10","0.00","0.00","0.00","448"
"2020-11","02183","2183. 동방1교","일일(회원)","M","AGE_007","1","0.00","0.00","0.00","112"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_001","27","0.00","0.00","0.00","493"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_002","568","4657.66","36.20","156014.57","13414"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_003","330","3312.50","27.88","120239.73","9322"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_004","162","2520.31","22.91","98692.70","4758"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_005","126","354.58","2.90","12566.69","5204"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_006","38","100.71","0.87","3740.00","1826"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_007","1","0.00","0.00","0.00","75"
"2020-11","02183","2183. 동방1교","정기",\N,"AGE_008","25","0.00","0.00","0.00","651"
"2020-11","02183","2183. 동방1교","정기","","AGE_001","2","0.00","0.00","0.00","39"
"2020-11","02183","2183. 동방1교","정기","","AGE_002","37","69.08","0.60","2603.72","968"
"2020-11","02183","2183. 동방1교","정기","","AGE_003","36","784.02","6.86","29550.00","941"
"2020-11","02183","2183. 동방1교","정기","","AGE_004","66","1130.92","8.44","36369.63","1522"
"2020-11","02183","2183. 동방1교","정기","","AGE_005","6","0.00","0.00","0.00","201"
"2020-11","02183","2183. 동방1교","정기","","AGE_006","12","0.00","0.00","0.00","281"
"2020-11","02183","2183. 동방1교","정기","","AGE_007","6","0.00","0.00","0.00","429"
"2020-11","02183","2183. 동방1교","정기","F","AGE_001","15","253.03","2.60","11210.00","461"
"2020-11","02183","2183. 동방1교","정기","F","AGE_002","353","1073.43","10.84","46799.55","9902"
"2020-11","02183","2183. 동방1교","정기","F","AGE_003","173","313.14","3.04","13150.00","4366"
"2020-11","02183","2183. 동방1교","정기","F","AGE_004","63","14.49","0.14","610.00","2089"
"2020-11","02183","2183. 동방1교","정기","F","AGE_005","66","95.28","0.93","4010.00","2593"
"2020-11","02183","2183. 동방1교","정기","F","AGE_006","10","0.00","0.00","0.00","784"
"2020-11","02183","2183. 동방1교","정기","M","AGE_001","5","0.00","0.00","0.00","78"
"2020-11","02183","2183. 동방1교","정기","M","AGE_002","287","1227.81","10.16","43818.74","8363"
"2020-11","02183","2183. 동방1교","정기","M","AGE_003","330","1106.95","8.64","37259.94","8122"
"2020-11","02183","2183. 동방1교","정기","M","AGE_004","166","4743.06","38.70","166717.59","4107"
"2020-11","02183","2183. 동방1교","정기","M","AGE_005","104","353.17","2.75","11844.79","2737"
"2020-11","02183","2183. 동방1교","정기","M","AGE_006","42","172.61","1.49","6410.00","1291"
"2020-11","02183","2183. 동방1교","정기","M","AGE_007","2","0.00","0.00","0.00","57"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(비회원)",\N,"AGE_008","2","258.78","2.33","10053.47","107"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)",\N,"AGE_001","1","382.54","2.99","12880.00","54"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)",\N,"AGE_002","8","90.26","1.00","4310.00","282"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)",\N,"AGE_003","1","0.00","0.00","0.00","135"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)",\N,"AGE_004","3","0.00","0.00","0.00","151"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","68"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)","F","AGE_002","1","0.00","0.00","0.00","12"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","8"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)","M","AGE_001","1","0.00","0.00","0.00","47"
"2020-11","02184","2184. 구암초등학교 버스정류장","일일(회원)","M","AGE_002","7","0.00","0.00","0.00","95"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_001","9","26.85","0.31","1356.27","127"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_002","16","0.00","0.00","0.00","156"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_003","25","191.76","1.58","6823.47","858"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_004","13","21.26","0.19","825.98","399"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_005","4","0.00","0.00","0.00","59"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_006","1","0.00","0.00","0.00","22"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기",\N,"AGE_008","5","0.00","0.00","0.00","121"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","","AGE_002","3","0.00","0.00","0.00","36"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","","AGE_003","1","0.00","0.00","0.00","6"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","","AGE_004","2","0.00","0.00","0.00","8"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","","AGE_005","1","0.00","0.00","0.00","32"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","F","AGE_002","24","158.99","1.70","7300.00","596"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","F","AGE_003","1","0.00","0.00","0.00","19"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","F","AGE_004","1","0.00","0.00","0.00","17"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","F","AGE_005","3","0.00","0.00","0.00","23"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_001","3","0.00","0.00","0.00","90"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_002","13","79.59","0.62","2680.00","306"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_003","8","0.00","0.00","0.00","193"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_004","15","40.51","0.39","1650.00","402"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_005","16","231.20","1.58","6810.00","274"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_006","2","41.31","0.28","1227.26","49"
"2020-11","02184","2184. 구암초등학교 버스정류장","정기","M","AGE_007","2","235.60","2.06","8880.00","78"
"2020-11","02185","2185. 대학동 고시촌","단체",\N,"AGE_001","3","328.30","2.24","9640.00","149"
"2020-11","02185","2185. 대학동 고시촌","단체","","AGE_003","1","0.00","0.00","0.00","15"
"2020-11","02185","2185. 대학동 고시촌","일일(비회원)",\N,"AGE_008","2","0.00","0.00","0.00","102"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)",\N,"AGE_001","5","0.00","0.00","0.00","71"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)",\N,"AGE_002","53","547.80","4.89","21068.75","1955"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)",\N,"AGE_003","6","0.00","0.00","0.00","191"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","12"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)",\N,"AGE_008","3","123.29","1.11","4790.00","61"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","","AGE_002","1","0.00","0.00","0.00","16"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","","AGE_004","1","0.00","0.00","0.00","17"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","F","AGE_001","3","0.00","0.00","0.00","51"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","F","AGE_002","15","122.57","1.35","5840.00","494"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","F","AGE_003","3","0.00","0.00","0.00","57"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","17"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","F","AGE_005","2","0.00","0.00","0.00","65"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","M","AGE_001","3","0.00","0.00","0.00","130"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","M","AGE_002","41","1839.27","16.16","69630.00","1747"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","M","AGE_003","9","556.90","3.44","14860.00","347"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","M","AGE_004","2","0.00","0.00","0.00","83"
"2020-11","02185","2185. 대학동 고시촌","일일(회원)","M","AGE_005","3","0.00","0.00","0.00","154"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_001","1","0.00","0.00","0.00","35"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_002","142","1550.07","12.78","55037.49","3701"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_003","93","1148.85","9.29","40063.22","2573"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_004","43","1256.77","8.36","36030.00","1285"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_005","11","0.00","0.00","0.00","318"
"2020-11","02185","2185. 대학동 고시촌","정기",\N,"AGE_008","6","0.00","0.00","0.00","151"
"2020-11","02185","2185. 대학동 고시촌","정기","","AGE_002","43","956.70","8.94","38520.00","1312"
"2020-11","02185","2185. 대학동 고시촌","정기","","AGE_003","3","0.00","0.00","0.00","43"
"2020-11","02185","2185. 대학동 고시촌","정기","","AGE_004","12","62.03","0.56","2410.02","298"
"2020-11","02185","2185. 대학동 고시촌","정기","","AGE_006","2","0.00","0.00","0.00","115"
"2020-11","02185","2185. 대학동 고시촌","정기","F","AGE_002","42","113.79","0.94","4080.00","986"
"2020-11","02185","2185. 대학동 고시촌","정기","F","AGE_003","4","0.00","0.00","0.00","89"
"2020-11","02185","2185. 대학동 고시촌","정기","F","AGE_004","7","0.00","0.00","0.00","338"
"2020-11","02185","2185. 대학동 고시촌","정기","F","AGE_005","3","0.00","0.00","0.00","164"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_001","3","0.00","0.00","0.00","40"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_002","123","213.10","1.65","7135.80","2827"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_003","78","1476.28","11.10","47824.46","1941"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_004","33","443.99","3.47","14949.02","978"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_005","22","0.00","0.00","0.00","486"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_006","16","1898.43","16.36","70500.00","619"
"2020-11","02185","2185. 대학동 고시촌","정기","M","AGE_007","1","0.00","0.00","0.00","23"
"2020-11","02186","2186.우리은행 낙성대역지점","BIL_021",\N,"AGE_008","1","0.00","0.00","0.00","6"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(비회원)",\N,"AGE_008","2","0.00","0.00","0.00","105"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)",\N,"AGE_002","20","0.00","0.00","0.00","499"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)",\N,"AGE_003","8","0.00","0.00","0.00","180"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)",\N,"AGE_004","4","0.00","0.00","0.00","91"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","45"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","","AGE_002","8","0.00","0.00","0.00","148"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","","AGE_003","1","0.00","0.00","0.00","43"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","47"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","F","AGE_002","23","0.00","0.00","0.00","712"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","F","AGE_003","4","0.00","0.00","0.00","186"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","M","AGE_002","19","48.79","0.47","2019.70","525"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","M","AGE_003","16","67.51","0.48","2053.86","493"
"2020-11","02186","2186.우리은행 낙성대역지점","일일(회원)","M","AGE_004","1","0.00","0.00","0.00","3"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_001","5","0.00","0.00","0.00","83"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_002","132","0.00","0.00","0.00","2519"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_003","35","147.35","1.29","5548.47","958"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_004","4","0.00","0.00","0.00","104"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_005","8","0.00","0.00","0.00","168"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_006","6","0.00","0.00","0.00","140"
"2020-11","02186","2186.우리은행 낙성대역지점","정기",\N,"AGE_008","4","0.00","0.00","0.00","44"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","","AGE_002","17","0.00","0.00","0.00","263"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","","AGE_004","3","0.00","0.00","0.00","89"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","","AGE_005","1","0.00","0.00","0.00","7"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","F","AGE_002","55","3.66","0.03","142.06","1205"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","F","AGE_003","19","107.22","0.97","4165.50","214"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","F","AGE_004","1","0.00","0.00","0.00","18"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","F","AGE_005","4","0.00","0.00","0.00","43"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","M","AGE_001","5","0.00","0.00","0.00","57"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","M","AGE_002","62","175.88","1.22","5225.36","1558"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","M","AGE_003","42","0.00","0.00","0.00","680"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","M","AGE_004","37","24.39","0.18","770.00","633"
"2020-11","02186","2186.우리은행 낙성대역지점","정기","M","AGE_005","8","0.00","0.00","0.00","236"
"2020-11","02187","2187.현대시장사거리(신한은행)","단체",\N,"AGE_008","2","0.00","0.00","0.00","27"
"2020-11","02187","2187.현대시장사거리(신한은행)","단체","M","AGE_003","1","0.00","0.00","0.00","9"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","6"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)",\N,"AGE_001","9","0.00","0.00","0.00","224"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)",\N,"AGE_002","26","0.00","0.00","0.00","920"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)",\N,"AGE_003","2","0.00","0.00","0.00","22"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)",\N,"AGE_004","3","0.00","0.00","0.00","148"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","179"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","","AGE_001","1","0.00","0.00","0.00","48"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","","AGE_002","6","0.00","0.00","0.00","207"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","","AGE_003","1","0.00","0.00","0.00","184"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","12"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","F","AGE_002","15","0.00","0.00","0.00","316"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","F","AGE_003","2","0.00","0.00","0.00","173"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","36"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_001","5","0.00","0.00","0.00","59"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_002","36","23.94","0.22","930.00","1073"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_003","4","0.00","0.00","0.00","37"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_004","2","0.00","0.00","0.00","143"
"2020-11","02187","2187.현대시장사거리(신한은행)","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","37"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_001","20","0.00","0.00","0.00","444"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_002","128","49.90","0.45","1938.74","1866"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_003","36","0.00","0.00","0.00","697"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_004","37","0.00","0.00","0.00","815"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_005","10","0.00","0.00","0.00","78"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_006","2","0.00","0.00","0.00","22"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_007","3","0.00","0.00","0.00","33"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기",\N,"AGE_008","13","0.00","0.00","0.00","222"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","","AGE_002","3","0.00","0.00","0.00","41"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","","AGE_003","1","0.00","0.00","0.00","48"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","","AGE_004","2","0.00","0.00","0.00","21"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","","AGE_005","16","0.00","0.00","0.00","747"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_002","71","19.87","0.24","1045.27","1548"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_003","30","0.00","0.00","0.00","920"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_004","6","456.38","2.73","11760.00","253"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_005","10","0.00","0.00","0.00","169"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","F","AGE_006","1","0.00","0.00","0.00","7"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_001","6","126.02","1.12","4821.89","152"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_002","118","30.10","0.22","950.00","1572"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_003","64","31.76","0.23","1002.46","2025"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_004","78","773.53","6.38","27489.96","3576"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_005","42","0.00","0.00","0.00","708"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_006","2","0.00","0.00","0.00","9"
"2020-11","02187","2187.현대시장사거리(신한은행)","정기","M","AGE_007","14","0.00","0.00","0.00","450"
"2020-11","02189","2189.삼성서비스센터(관악점) ","BIL_021","M","AGE_002","1","0.00","0.00","0.00","14"
"2020-11","02189","2189.삼성서비스센터(관악점) ","단체",\N,"AGE_004","2","0.00","0.00","0.00","101"
"2020-11","02189","2189.삼성서비스센터(관악점) ","단체",\N,"AGE_008","3","0.00","0.00","0.00","41"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(비회원)",\N,"AGE_008","4","0.00","0.00","0.00","237"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_001","2","0.00","0.00","0.00","55"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_002","30","0.00","0.00","0.00","603"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_003","19","39.70","0.29","1253.01","614"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","108"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)",\N,"AGE_008","5","0.00","0.00","0.00","156"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","","AGE_002","8","0.00","0.00","0.00","228"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","17"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_002","25","45.25","0.36","1565.26","940"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_003","8","0.00","0.00","0.00","281"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","15"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","115"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_001","7","0.00","0.00","0.00","233"
"2020-11","02189","2189.삼성서비스센터(관악점) ","일일(회원)","M","AGE_002","37","0.00","0.00","0.00","1020"
