"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-09","03500","3500. 군자역2번출구","정기",\N,"AGE_006","5","356.24","3.21","13840.00","149"
"2020-09","03500","3500. 군자역2번출구","정기",\N,"AGE_008","10","247.42","2.28","9810.00","198"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_001","3","0.00","0.00","0.00","105"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_002","20","258.53","2.02","8710.00","601"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_003","3","13.39","0.14","593.16","44"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_004","7","18.12","0.14","610.00","42"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_005","9","511.50","5.54","23890.00","283"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_006","5","0.00","0.00","0.00","292"
"2020-09","03500","3500. 군자역2번출구","정기","","AGE_007","1","0.00","0.00","0.00","10"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_001","3","0.00","0.00","0.00","118"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_002","120","1079.12","11.10","47760.00","3018"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_003","92","1520.03","15.11","65135.41","3704"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_004","21","34.18","0.39","1660.00","574"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_005","25","0.00","0.00","0.00","748"
"2020-09","03500","3500. 군자역2번출구","정기","F","AGE_007","1","0.00","0.00","0.00","13"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_001","17","217.69","1.87","8070.00","329"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_002","206","3663.78","27.42","118231.11","5196"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_003","117","1253.19","10.07","43454.49","3088"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_004","103","2261.23","17.05","73543.40","2371"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_005","53","705.30","5.98","25860.00","1535"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_006","9","311.41","2.28","9830.00","420"
"2020-09","03500","3500. 군자역2번출구","정기","M","AGE_007","1","0.00","0.00","0.00","38"
"2020-09","03501","3501. 광진구청 앞","단체",\N,"AGE_001","2","79.69","0.90","3870.00","67"
"2020-09","03501","3501. 광진구청 앞","단체","","AGE_002","2","0.00","0.00","0.00","21"
"2020-09","03501","3501. 광진구청 앞","단체","M","AGE_002","2","0.00","0.00","0.00","6"
"2020-09","03501","3501. 광진구청 앞","일일(비회원)",\N,"AGE_008","7","75.16","0.68","2920.00","355"
"2020-09","03501","3501. 광진구청 앞","일일(비회원)","M","AGE_008","1","0.00","0.00","0.00","93"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_001","15","111.51","0.82","3520.00","481"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_002","157","4884.23","45.13","194552.34","4906"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_003","26","386.12","4.17","17970.00","1242"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_004","8","175.29","1.58","6810.00","316"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","61"
"2020-09","03501","3501. 광진구청 앞","일일(회원)",\N,"AGE_008","3","63.16","0.74","3190.00","128"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","","AGE_001","8","0.00","0.00","0.00","310"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","","AGE_002","12","0.00","0.00","0.00","569"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","","AGE_003","2","0.00","0.00","0.00","96"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","F","AGE_001","9","48.91","0.44","1900.00","149"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","F","AGE_002","64","858.32","8.86","38173.14","2199"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","F","AGE_003","23","66.59","0.68","2950.00","1204"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","F","AGE_004","6","0.00","0.00","0.00","148"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","M","AGE_001","16","74.08","0.63","2720.00","543"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","M","AGE_002","61","729.58","5.57","24060.00","2009"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","M","AGE_003","26","774.98","6.77","29210.00","1170"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","M","AGE_004","9","37.98","0.32","1370.00","295"
"2020-09","03501","3501. 광진구청 앞","일일(회원)","M","AGE_005","4","0.00","0.00","0.00","76"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_001","49","256.56","2.43","10470.00","1066"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_002","508","7336.34","89.37","385160.35","9523"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_003","200","890.24","7.76","33413.92","5143"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_004","105","304.85","2.69","11580.00","3044"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_005","72","1369.56","11.65","50198.08","2298"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_006","12","60.82","0.53","2280.39","179"
"2020-09","03501","3501. 광진구청 앞","정기",\N,"AGE_008","5","1474.51","16.94","73010.00","239"
"2020-09","03501","3501. 광진구청 앞","정기","","AGE_001","34","281.54","2.79","12035.44","434"
"2020-09","03501","3501. 광진구청 앞","정기","","AGE_002","52","240.29","2.12","9174.28","1737"
"2020-09","03501","3501. 광진구청 앞","정기","","AGE_003","8","156.34","1.68","7250.00","345"
"2020-09","03501","3501. 광진구청 앞","정기","","AGE_004","16","216.47","1.95","8410.00","386"
"2020-09","03501","3501. 광진구청 앞","정기","","AGE_005","7","257.13","1.80","7730.00","69"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_001","14","20.59","0.24","1040.00","193"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_002","230","3567.61","38.03","163898.87","4487"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_003","125","658.45","6.69","28840.00","3210"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_004","53","114.88","1.15","4950.00","897"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_005","19","55.60","0.50","2160.00","506"
"2020-09","03501","3501. 광진구청 앞","정기","F","AGE_006","15","2056.15","17.36","74800.00","527"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_001","36","303.96","2.24","9656.15","476"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_002","253","2954.31","22.21","95851.43","5006"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_003","183","1227.68","10.43","44923.95","5360"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_004","60","881.84","7.06","30420.00","1665"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_005","32","628.06","5.60","24140.00","904"
"2020-09","03501","3501. 광진구청 앞","정기","M","AGE_006","3","0.00","0.00","0.00","67"
"2020-09","03502","3502. 중곡역 1번출구","단체",\N,"AGE_001","7","0.00","0.00","0.00","196"
"2020-09","03502","3502. 중곡역 1번출구","단체",\N,"AGE_003","2","0.00","0.00","0.00","168"
"2020-09","03502","3502. 중곡역 1번출구","단체",\N,"AGE_004","1","0.00","0.00","0.00","65"
"2020-09","03502","3502. 중곡역 1번출구","단체","","AGE_003","2","46.76","0.38","1640.00","38"
"2020-09","03502","3502. 중곡역 1번출구","단체","F","AGE_001","2","127.94","1.34","5769.15","96"
"2020-09","03502","3502. 중곡역 1번출구","단체","F","AGE_002","4","0.00","0.00","0.00","191"
"2020-09","03502","3502. 중곡역 1번출구","단체","M","AGE_001","4","0.00","0.00","0.00","82"
"2020-09","03502","3502. 중곡역 1번출구","단체","M","AGE_002","2","0.00","0.00","0.00","78"
"2020-09","03502","3502. 중곡역 1번출구","단체","M","AGE_005","2","0.00","0.00","0.00","109"
"2020-09","03502","3502. 중곡역 1번출구","일일(비회원)",\N,"AGE_008","2","203.60","1.84","7910.00","416"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_001","16","675.45","4.04","17400.00","663"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_002","60","2998.92","27.36","117944.78","2650"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_003","15","830.89","8.44","36364.63","679"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_004","1","263.64","2.12","9120.00","80"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_005","1","9.62","0.10","450.00","5"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)",\N,"AGE_008","5","0.00","0.00","0.00","171"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","","AGE_001","5","37.43","0.32","1390.00","213"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","","AGE_002","10","237.16","2.48","10710.00","272"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","F","AGE_001","8","0.00","0.00","0.00","612"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","F","AGE_002","52","812.84","7.20","30970.00","2991"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","F","AGE_003","19","649.99","7.02","30217.15","693"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","89"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","F","AGE_005","4","240.15","2.16","9330.00","195"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","120"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","M","AGE_002","30","384.15","3.49","15060.00","895"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","M","AGE_003","21","407.54","3.01","12981.10","1004"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","M","AGE_004","6","955.90","6.78","29220.00","450"
"2020-09","03502","3502. 중곡역 1번출구","일일(회원)","M","AGE_005","5","0.00","0.00","0.00","381"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_001","20","248.95","1.67","7220.00","473"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_002","151","893.24","6.76","29150.00","2794"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_003","43","1138.17","10.64","45880.00","1288"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_004","18","777.51","6.04","26060.00","874"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_005","58","1679.09","15.14","65209.61","1894"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_006","5","0.00","0.00","0.00","135"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_007","4","23.97","0.21","890.00","86"
"2020-09","03502","3502. 중곡역 1번출구","정기",\N,"AGE_008","1","0.00","0.00","0.00","2"
"2020-09","03502","3502. 중곡역 1번출구","정기","","AGE_001","2","26.85","0.26","1130.00","70"
"2020-09","03502","3502. 중곡역 1번출구","정기","","AGE_002","26","184.75","1.69","7290.00","780"
"2020-09","03502","3502. 중곡역 1번출구","정기","","AGE_003","16","0.00","0.00","0.00","445"
"2020-09","03502","3502. 중곡역 1번출구","정기","","AGE_004","18","345.50","3.38","14541.21","553"
"2020-09","03502","3502. 중곡역 1번출구","정기","","AGE_005","1","0.00","0.00","0.00","10"
"2020-09","03502","3502. 중곡역 1번출구","정기","F","AGE_001","4","0.00","0.00","0.00","102"
"2020-09","03502","3502. 중곡역 1번출구","정기","F","AGE_002","28","488.26","5.54","23880.00","1034"
"2020-09","03502","3502. 중곡역 1번출구","정기","F","AGE_003","35","603.28","6.21","26798.69","1140"
"2020-09","03502","3502. 중곡역 1번출구","정기","F","AGE_004","23","286.65","2.84","12200.00","541"
"2020-09","03502","3502. 중곡역 1번출구","정기","F","AGE_005","18","0.00","0.00","0.00","678"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_001","14","307.20","1.87","8060.00","192"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_002","83","2352.52","19.97","86030.00","2749"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_003","42","196.38","1.21","5220.00","1206"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_004","24","23.88","0.21","900.00","700"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_005","33","4554.53","36.41","156950.00","932"
"2020-09","03502","3502. 중곡역 1번출구","정기","M","AGE_006","3","0.00","0.00","0.00","106"
"2020-09","03503","3503. 광진유진스웰","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","37"
"2020-09","03503","3503. 광진유진스웰","일일(회원)",\N,"AGE_002","17","208.42","1.94","8390.00","838"
"2020-09","03503","3503. 광진유진스웰","일일(회원)",\N,"AGE_003","8","460.23","4.55","19580.00","355"
"2020-09","03503","3503. 광진유진스웰","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","157"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","","AGE_001","1","0.00","0.00","0.00","36"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","","AGE_002","2","228.83","2.06","8890.00","52"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","","AGE_003","1","330.88","2.28","9830.00","46"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","F","AGE_002","9","618.87","6.25","26950.00","343"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","F","AGE_003","3","0.00","0.00","0.00","132"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","140"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","10"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","62"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","M","AGE_002","7","217.40","2.12","9150.00","380"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","M","AGE_003","4","0.00","0.00","0.00","186"
"2020-09","03503","3503. 광진유진스웰","일일(회원)","M","AGE_004","6","0.00","0.00","0.00","262"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_001","14","53.78","0.45","1940.00","140"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_002","34","312.87","2.19","9380.00","640"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_003","17","1174.76","8.33","35924.04","587"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_004","5","0.00","0.00","0.00","101"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_005","6","298.71","2.87","12350.00","246"
"2020-09","03503","3503. 광진유진스웰","정기",\N,"AGE_006","2","50.98","0.46","1980.45","38"
"2020-09","03503","3503. 광진유진스웰","정기","","AGE_002","3","0.00","0.00","0.00","139"
"2020-09","03503","3503. 광진유진스웰","정기","","AGE_004","1","0.00","0.00","0.00","9"
"2020-09","03503","3503. 광진유진스웰","정기","","AGE_005","1","0.00","0.00","0.00","117"
"2020-09","03503","3503. 광진유진스웰","정기","F","AGE_002","14","120.74","1.31","5650.00","634"
"2020-09","03503","3503. 광진유진스웰","정기","F","AGE_003","2","254.18","2.22","9580.00","205"
"2020-09","03503","3503. 광진유진스웰","정기","F","AGE_004","2","0.00","0.00","0.00","157"
"2020-09","03503","3503. 광진유진스웰","정기","F","AGE_005","2","165.19","2.15","9270.00","104"
"2020-09","03503","3503. 광진유진스웰","정기","M","AGE_002","8","1645.37","12.63","54420.00","288"
"2020-09","03503","3503. 광진유진스웰","정기","M","AGE_003","5","608.68","4.23","18230.00","185"
"2020-09","03503","3503. 광진유진스웰","정기","M","AGE_004","6","309.59","2.33","10060.00","203"
"2020-09","03503","3503. 광진유진스웰","정기","M","AGE_005","10","22.59","0.21","920.00","158"
"2020-09","03504","3504. 원일교회","단체",\N,"AGE_001","1","0.00","0.00","0.00","108"
"2020-09","03504","3504. 원일교회","단체","F","AGE_002","1","145.43","1.31","5650.00","49"
"2020-09","03504","3504. 원일교회","단체","F","AGE_005","1","0.00","0.00","0.00","15"
"2020-09","03504","3504. 원일교회","단체","M","AGE_003","2","0.00","0.00","0.00","109"
"2020-09","03504","3504. 원일교회","일일(비회원)",\N,"AGE_008","9","801.80","7.23","31150.00","432"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_001","12","16.39","0.21","900.00","321"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_002","128","3112.78","27.99","120636.12","4775"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_003","17","187.64","1.69","7290.00","685"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_004","6","17.25","0.16","670.00","180"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","64"
"2020-09","03504","3504. 원일교회","일일(회원)",\N,"AGE_008","5","222.95","2.61","11260.00","330"
"2020-09","03504","3504. 원일교회","일일(회원)","","AGE_001","3","0.00","0.00","0.00","45"
"2020-09","03504","3504. 원일교회","일일(회원)","","AGE_002","17","31.45","0.30","1300.00","452"
"2020-09","03504","3504. 원일교회","일일(회원)","","AGE_003","2","1357.88","13.26","57150.00","100"
"2020-09","03504","3504. 원일교회","일일(회원)","","AGE_005","3","0.00","0.00","0.00","113"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_001","5","0.00","0.00","0.00","74"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_002","64","381.52","5.86","25269.05","2780"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_003","15","278.24","3.22","13860.00","495"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_004","7","25.14","0.23","980.00","174"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","103"
"2020-09","03504","3504. 원일교회","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","40"
"2020-09","03504","3504. 원일교회","일일(회원)","M","AGE_001","11","137.19","1.24","5330.00","1143"
"2020-09","03504","3504. 원일교회","일일(회원)","M","AGE_002","55","769.20","7.22","31110.00","1906"
"2020-09","03504","3504. 원일교회","일일(회원)","M","AGE_003","14","1703.59","14.76","63620.00","470"
"2020-09","03504","3504. 원일교회","일일(회원)","M","AGE_004","3","19.13","0.16","690.00","81"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_001","19","30.41","0.30","1280.00","306"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_002","453","5834.26","54.04","232826.08","11101"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_003","114","247.61","1.91","8224.44","2466"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_004","15","30.63","0.28","1190.00","393"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_005","26","153.12","1.13","4856.37","485"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_006","7","0.00","0.00","0.00","136"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_007","1","0.00","0.00","0.00","68"
"2020-09","03504","3504. 원일교회","정기",\N,"AGE_008","4","0.00","0.00","0.00","31"
"2020-09","03504","3504. 원일교회","정기","","AGE_001","9","0.00","0.00","0.00","265"
"2020-09","03504","3504. 원일교회","정기","","AGE_002","45","1617.06","14.73","63460.00","747"
"2020-09","03504","3504. 원일교회","정기","","AGE_003","4","0.00","0.00","0.00","86"
"2020-09","03504","3504. 원일교회","정기","","AGE_004","6","0.00","0.00","0.00","190"
"2020-09","03504","3504. 원일교회","정기","","AGE_005","12","0.00","0.00","0.00","175"
"2020-09","03504","3504. 원일교회","정기","F","AGE_001","3","0.00","0.00","0.00","22"
"2020-09","03504","3504. 원일교회","정기","F","AGE_002","211","5171.20","50.28","216542.77","4198"
"2020-09","03504","3504. 원일교회","정기","F","AGE_003","55","123.39","1.16","5050.00","1365"
"2020-09","03504","3504. 원일교회","정기","F","AGE_004","13","196.85","1.80","7750.00","427"
"2020-09","03504","3504. 원일교회","정기","F","AGE_005","7","0.00","0.00","0.00","80"
"2020-09","03504","3504. 원일교회","정기","F","AGE_006","7","38.87","0.35","1510.00","108"
"2020-09","03504","3504. 원일교회","정기","F","AGE_007","3","0.00","0.00","0.00","26"
"2020-09","03504","3504. 원일교회","정기","M","AGE_001","11","108.08","0.99","4290.00","274"
"2020-09","03504","3504. 원일교회","정기","M","AGE_002","179","3352.50","24.26","104484.15","3325"
"2020-09","03504","3504. 원일교회","정기","M","AGE_003","97","5489.88","44.35","191122.27","2194"
"2020-09","03504","3504. 원일교회","정기","M","AGE_004","69","368.41","3.11","13400.00","1332"
"2020-09","03504","3504. 원일교회","정기","M","AGE_005","23","66.47","0.53","2278.11","1153"
"2020-09","03504","3504. 원일교회","정기","M","AGE_006","3","1377.28","12.04","51910.00","32"
"2020-09","03504","3504. 원일교회","정기","M","AGE_007","8","14.49","0.14","610.00","50"
"2020-09","03505","3505. 신양초교앞 교차로","BIL_021",\N,"AGE_001","1","0.00","0.00","0.00","5"
"2020-09","03505","3505. 신양초교앞 교차로","단체",\N,"AGE_002","7","0.00","0.00","0.00","343"
"2020-09","03505","3505. 신양초교앞 교차로","단체","","AGE_005","2","0.00","0.00","0.00","111"
"2020-09","03505","3505. 신양초교앞 교차로","단체","F","AGE_002","3","0.00","0.00","0.00","117"
"2020-09","03505","3505. 신양초교앞 교차로","단체","M","AGE_003","2","0.00","0.00","0.00","118"
"2020-09","03505","3505. 신양초교앞 교차로","단체","M","AGE_004","4","0.00","0.00","0.00","142"
"2020-09","03505","3505. 신양초교앞 교차로","일일(비회원)",\N,"AGE_008","9","1099.62","9.91","42720.00","602"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_001","20","421.98","4.18","18030.00","826"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_002","114","2206.66","21.49","92610.00","5538"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_003","36","2234.73","15.88","68446.91","1499"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","125"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","54"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)",\N,"AGE_008","6","201.47","2.15","9250.00","257"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","","AGE_001","1","0.00","0.00","0.00","16"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","","AGE_002","13","698.61","6.72","28980.00","913"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","","AGE_003","3","0.00","0.00","0.00","164"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_001","5","0.00","0.00","0.00","251"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_002","75","1469.30","15.14","65259.45","4630"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_003","24","1880.00","17.48","75350.00","1286"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_004","3","0.00","0.00","0.00","296"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","128"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","40"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_001","18","347.06","3.13","13483.19","1079"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_002","56","2126.90","19.62","84565.62","2697"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_003","20","379.35","3.23","13940.00","1387"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_004","4","86.76","0.73","3130.00","220"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_005","2","197.17","1.78","7660.00","126"
"2020-09","03505","3505. 신양초교앞 교차로","일일(회원)","M","AGE_006","1","81.98","0.80","3450.22","55"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_001","31","276.93","2.52","10882.62","594"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_002","191","2485.37","24.24","104387.63","5836"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_003","69","886.79","7.77","33468.63","2022"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_004","42","617.08","4.29","18493.96","1464"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_005","31","50.79","0.56","2420.00","711"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_006","5","0.00","0.00","0.00","79"
"2020-09","03505","3505. 신양초교앞 교차로","정기",\N,"AGE_008","2","0.00","0.00","0.00","34"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_001","15","28.75","0.28","1210.00","195"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_002","30","829.01","8.00","34530.00","844"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_003","7","91.59","0.91","3920.00","257"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_004","6","0.00","0.00","0.00","293"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_005","2","0.00","0.00","0.00","21"
"2020-09","03505","3505. 신양초교앞 교차로","정기","","AGE_006","1","0.00","0.00","0.00","14"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_001","6","23.69","0.26","1128.84","307"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_002","112","2130.10","23.81","102688.53","2912"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_003","65","1262.91","13.37","57684.95","2437"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_004","24","632.93","6.74","29060.00","931"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_005","23","0.00","0.00","0.00","1021"
"2020-09","03505","3505. 신양초교앞 교차로","정기","F","AGE_006","3","164.16","1.53","6580.00","87"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_001","19","10.81","0.10","420.00","373"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_002","95","849.26","6.74","29060.61","2999"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_003","83","527.89","4.23","18270.59","2061"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_004","38","593.76","4.88","21060.00","1223"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_005","17","130.98","1.02","4410.00","578"
"2020-09","03505","3505. 신양초교앞 교차로","정기","M","AGE_006","3","0.00","0.00","0.00","103"
"2020-09","03506","3506. 영동대교 북단","단체",\N,"AGE_008","2","0.00","0.00","0.00","101"
"2020-09","03506","3506. 영동대교 북단","단체","","AGE_005","2","0.00","0.00","0.00","70"
"2020-09","03506","3506. 영동대교 북단","단체","M","AGE_001","5","0.00","0.00","0.00","103"
"2020-09","03506","3506. 영동대교 북단","단체","M","AGE_002","2","0.00","0.00","0.00","34"
"2020-09","03506","3506. 영동대교 북단","일일(비회원)",\N,"AGE_008","8","3832.43","34.54","148890.00","259"
"2020-09","03506","3506. 영동대교 북단","일일(회원)",\N,"AGE_001","11","393.65","3.00","12910.00","496"
"2020-09","03506","3506. 영동대교 북단","일일(회원)",\N,"AGE_002","92","1397.16","14.25","61440.00","2949"
"2020-09","03506","3506. 영동대교 북단","일일(회원)",\N,"AGE_003","26","961.86","7.33","31620.00","787"
